station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CO,2020-01-01 00:00:00,10.3,1026,,99,10.1,,3,,5,180,10.2,10.3,0,0,0,0,,1,0,,,0,,,,0@N/A@@@1.0@@@,weatherlink
000CO,2020-01-01 00:30:00,10.2,1025.8,,99,10.1,,0,,0,0,10.2,10.3,,,,,,1.4,0,,,0,,,,0@N/A@@@1.4@@@,weatherlink
000CO,2020-01-01 01:00:00,10.2,1025.8,,99,10.1,,2,,6,292,10.2,10.3,0,0,0,0,,1.6,0,,,0,,,,0@N/A@@@1.6@@@,weatherlink
000CO,2020-01-01 01:30:00,10.1,1025.7,,99,10,,2,,6,292,10.1,10.3,,,,,,1.6,0,,,0,,,,0@N/A@@@1.6@@@,weatherlink
000CO,2020-01-01 02:00:00,9.8,1025.9,,99,9.6,,3,,5,292,9.8,10.3,0,1.6,0,0,,1.6,0,,,0,,,,0@N/A@@@1.6@@@,weatherlink
000CO,2020-01-01 02:30:00,9.7,1026.1,,98,9.4,,2,,6,270,9.7,10.3,,,,,,1.6,0,,,0,,,,0@N/A@@@1.6@@@,weatherlink
000CO,2020-01-01 03:00:00,9.6,1026.2,0.2,98,9.3,,3,,6,270,9.6,10.3,0,0,0,0,,1.6,0,,,0,,,,0@N/A@@@1.6@@@,weatherlink
000CO,2020-01-01 03:30:00,9.5,1026.4,0.4,99,9.4,,3,,6,270,9.5,10.3,,,,,,1.6,0,,,0,,,,0@N/A@@@1.6@@@,weatherlink
000CO,2020-01-01 04:00:00,9.4,1026.4,0.6,99,9.3,,2,,5,292,9.4,10.3,0,0,0,0,,1.6,0,,,0,,,,0@N/A@@@1.6@@@,weatherlink
000CO,2020-01-01 04:30:00,9.4,1026.4,0.6,98,9.1,,0,,3,0,9.4,10.3,,,,,,1.6,0,,,0,,,,0@N/A@@@1.6@@@,weatherlink
