station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TS,2020-11-07 06:00:00,,,,,,,,,,,13.8,15.6,,,,0,,,,,,,,,,,wlkLivePostprocessed
000TS,2020-11-07 10:30:00,16.8,1016,,76,12.6,,7.5,,16.1,117,,,,,,,,,0,,127,0.7,,,,0.7@@@@422.8@@@@,wlkLive
000TS,2020-11-07 10:40:00,16.9,1016.1,,77,12.8,,6.9,,16.1,118,,,,,,,,,0,,169,0.7,,,,0.7@@@@422.8@@@@,wlkLive
000TS,2020-11-07 10:50:00,17.2,1016.2,,78,13.3,,6.3,,12.9,120,,,,,,,,,0,,178,0.8,,,,0.8@@@@422.8@@@@,wlkLive
000TS,2020-11-07 11:00:00,17.4,1016.1,,77,13.3,,6.6,,14.5,120,,,0,,,,,,0,,207,0.9,,,,0.9@@@@422.8@@@@,wlkLive
000TS,2020-11-07 11:10:00,17.5,1016.1,,76,13.2,,6.5,,11.3,120,,,,,,,,,0,,236,0.9,,,,0.9@@@@422.8@@@@,wlkLive
000TS,2020-11-07 11:20:00,17.8,1016.1,,77,13.7,,6.7,,12.9,121,,,,,,,,,0,,267,1.1,,,,1.1@@@@422.8@@@@,wlkLive
000TS,2020-11-07 11:30:00,18.1,1016.1,,75,13.6,,6.5,,11.3,123,,,,,,,,,0,,267,1.1,,,,1.1@@@@422.8@@@@,wlkLive
000TS,2020-11-07 11:40:00,18.3,1016,,76,13.9,,5.6,,11.3,122,,,,,,,,,0,,283,1.1,,,,1.1@@@@422.8@@@@,wlkLive
000TS,2020-11-07 11:50:00,18.3,1015.8,,75,13.8,,7.1,,16.1,124,,,,,,,,,0,,232,1.1,,,,1.1@@@@422.8@@@@,wlkLive
000TS,2020-11-07 12:00:00,18.3,1016,,75,13.8,,6,,12.9,125,,,0,,,,,,0,,225,1.1,,,,1.1@@@@422.8@@@@,wlkLive
000TS,2020-11-07 12:10:00,18.1,1015.9,,75,13.6,,4.9,,11.3,121,,,,,,,,,0,,197,1,,,,1@@@@422.8@@@@,wlkLive
000TS,2020-11-07 12:20:00,18.4,1016,,75,13.8,,4.9,,11.3,125,,,,,,,,,0,,446,1.4,,,,1.4@@@@422.8@@@@,wlkLive
000TS,2020-11-07 12:30:00,18.9,1016,,75,14.4,,6.3,,12.9,123,,,,,,,,,0,,346,1.2,,,,1.2@@@@422.8@@@@,wlkLive
000TS,2020-11-07 12:40:00,19.1,1016,,73,14.1,,6.1,,16.1,122,,,,,,,,,0,,353,1.2,,,,1.2@@@@422.8@@@@,wlkLive
000TS,2020-11-07 12:50:00,18.9,1015.9,,73,13.9,,6,,12.9,129,,,,,,,,,0,,234,1,,,,1@@@@422.8@@@@,wlkLive
000TS,2020-11-07 13:00:00,18.9,1016,,74,14.2,,4.6,,12.9,129,,,0,,,,,,0,,227,0.9,,,,0.9@@@@422.8@@@@,wlkLive
000TS,2020-11-07 13:10:00,18.8,1015.9,-0.1,75,14.2,,4.9,,12.9,127,,,,,,,,,0,,279,0.9,,,,0.9@@@@422.8@@@@,wlkLive
000TS,2020-11-07 13:20:00,19,1015.9,-0.1,74,14.2,,4.3,,8,130,,,,,,,,,0,,206,0.9,,,,0.9@@@@422.8@@@@,wlkLive
000TS,2020-11-07 13:30:00,18.8,1015.8,-0.2,74,14,,4.6,,12.9,133,,,,,,,,,0,,141,0.6,,,,0.6@@@@422.8@@@@,wlkLive
000TS,2020-11-07 13:40:00,18.6,1015.8,-0.2,75,14.2,,4.9,,11.3,134,,,,,,,,,0,,102,0,,,,0@@@@422.8@@@@,wlkLive
000TS,2020-11-07 13:50:00,18.3,1015.7,-0.3,76,14.1,,4.3,,9.7,127,,,,,,,,,0,,67,0,,,,0@@@@422.8@@@@,wlkLive
