station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RK,2024-01-01 00:00:00,,998,,,,,18.6,,40.2,201,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 00:15:00,,998,,,,,19.9,,35.4,194,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 00:30:00,,997.9,,,,,19.5,,38.6,202,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 00:45:00,,998,,,,,20.3,,35.4,203,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 01:00:00,,998,,,,,18.2,,38.6,204,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 01:15:00,,998.2,,,,,17.7,,38.6,197,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 01:30:00,,998.5,,,,,16.6,,33.8,216,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 01:45:00,,998.6,,,,,15.1,,29,214,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 02:00:00,,999,,,,,14.1,,27.4,219,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 02:15:00,,998.9,,,,,14.3,,29,218,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 02:30:00,,999.1,,,,,18,,37,222,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 02:45:00,,999.3,,,,,18.2,,30.6,225,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 03:00:00,,999.3,1.3,,,,16.1,,30.6,218,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 03:15:00,,999.4,1.4,,,,14.6,,25.7,203,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 03:30:00,,999.6,1.6,,,,14.4,,30.6,206,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 03:45:00,,999.7,1.7,,,,15.7,,29,197,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 04:00:00,,999.8,1.8,,,,13.8,,25.7,199,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 04:15:00,,999.9,1.9,,,,11.4,,22.5,208,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 04:30:00,,1000.1,2.1,,,,12.6,,22.5,200,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 04:45:00,,1000.2,2.2,,,,12.9,,20.9,202,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 05:00:00,,1000.3,1.3,,,,13.1,,24.1,229,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 05:15:00,,1000.4,1.4,,,,17.9,,30.6,235,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 05:30:00,,1000.5,1.5,,,,18.5,,30.6,238,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 05:45:00,,1000.8,1.8,,,,17,,30.6,233,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 06:00:00,,1001.1,1.8,,,,16,,29,231,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 06:15:00,,1001.2,1.9,,,,15.5,,30.6,232,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 06:30:00,,1001.6,2.3,,,,18.3,,30.6,236,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 06:45:00,,1002,2.7,,,,17.7,,29,238,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 07:00:00,,1002.3,2.5,,,,19.5,,33.8,236,,,0,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 07:15:00,,1002.6,2.8,,,,20.2,,37,239,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 07:30:00,,1002.9,3.1,,,,20.2,,37,241,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 07:45:00,,1003.3,3.5,,,,18.1,,33.8,243,,,,,,,,,,,,,,,,@@@@0,wlkLive
000RK,2024-01-01 08:00:00,,1003.5,3.2,,,,20.1,,37,241,,,0,,,,,,,,,,,,,@@@@0,wlkLive
