station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RK,2020-04-26 18:45:00,10.6,1010.8,,76,6.5,,4.5,,8,5,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 19:00:00,10.3,1010.8,,77,6.5,,4.3,,8,7,,,0,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 19:15:00,9.8,1010.9,,79,6.3,,3.6,,6.4,4,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 19:30:00,9.4,1011,,81,6.2,,3.7,,6.4,357,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 19:45:00,9.2,1011,,81,6.2,,2.2,,4.8,360,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 20:00:00,8.9,1011,,82,6,,2.2,,6.4,17,,,0,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 20:15:00,8.4,1011,,83,5.8,,2,,4.8,19,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 20:30:00,8.3,1011.1,,84,5.8,,1.2,,4.8,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 20:45:00,8.3,1011.1,,85,5.8,,1.3,,3.2,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 21:00:00,7.8,1011.1,0.3,85,5.4,,1.5,,3.2,42,,,0,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 21:15:00,7.4,1011,0.2,86,5.2,,1.7,,4.8,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 21:30:00,7.2,1010.9,0.1,87,5.2,,0.8,,3.2,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 21:45:00,7.2,1010.8,,88,5.3,,0.4,,1.6,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 22:00:00,6.8,1010.9,0.1,89,5.1,,0.8,,3.2,42,,,0,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 22:15:00,6.5,1010.7,-0.1,89,4.7,,0.5,,1.6,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 22:30:00,6.4,1010.6,-0.2,90,4.8,,0.5,,3.2,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 22:45:00,6.8,1010.5,-0.3,89,5.1,,0.4,,3.2,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 23:00:00,6.6,1010.4,-0.6,89,4.9,,0,,0.1,,,,0,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 23:15:00,6.2,1010.4,-0.6,89,4.5,,0.7,,3.2,42,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
000RK,2020-04-26 23:30:00,6.4,1010.4,-0.6,90,4.9,,1.4,,4.8,92,,,,,,,,,0,,,,,,,@@@@263.2@@@@,wlkLive
