station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RO,2024-01-01 00:00:00,1.3,1016.5,,97,0.8,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 00:15:00,1,1016.6,,97,0.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 00:30:00,1.1,1016.5,,97,0.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 00:45:00,0.8,1016.6,,97,0.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 01:00:00,0.8,1016.7,,98,0.5,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 01:15:00,0.7,1016.6,,98,0.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 01:30:00,0.6,1016.2,,98,0.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 01:45:00,0.4,1016.2,,97,0.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 02:00:00,0.4,1016.3,,98,0.1,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 02:15:00,0.4,1016.1,,98,0.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 02:30:00,0.5,1015.9,,98,0.2,,0.7,,3.2,347,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 02:45:00,0.5,1015.7,,98,0.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 03:00:00,0.3,1015.5,-1,98,-0.1,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RO,2024-01-01 03:15:00,0.3,1015.3,-1.2,98,0,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
