station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FN,2016-11-21 19:50:00,8.1,986.4,,86,6.1,,14.5,,33.8,207,8.1,12.1,,,,,,16,0,0,,,,,,@@@@21.6@@@,wlkIP
000FN,2016-11-21 20:00:00,7.8,986.5,,86,5.6,,12.9,,27.4,200,7.8,12.1,0.6,,,,,16,0,0,,,,,,@@@@21.6@@@,wlkIP
000FN,2016-11-21 20:10:00,7.8,986.7,,85,5.6,,14.5,,27.4,211,7.8,12.1,,,,,,16,0,0,,,,,,@@@@21.6@@@,wlkIP
000FN,2016-11-21 20:20:00,7.8,986.9,,84,5.6,,16.1,,32.2,205,7.8,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 20:30:00,7.7,987,,85,5.6,,16.1,,35.4,200,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 20:40:00,7.8,987.3,,84,5,,17.7,,33.8,236,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 20:50:00,7.8,987.6,,84,5,,16.1,,35.4,200,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 21:00:00,7.8,987.8,,83,5,,16.1,,37,203,7.7,12.1,0.2,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 21:10:00,7.9,988,,83,5,,16.1,,35.4,219,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 21:20:00,7.9,988.1,,83,5,,16.1,,35.4,225,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 21:30:00,8.1,988.4,,81,5,,17.7,,46.7,222,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 21:40:00,8,988.6,,81,5,,19.3,,49.9,229,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 21:50:00,8,988.9,,83,5.6,,17.7,,40.2,237,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 22:00:00,8.3,989.3,2.9,81,5,,19.3,,40.2,230,7.7,12.1,0,0.8,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 22:10:00,8.2,989.5,3.1,81,5,,17.7,,35.4,200,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 22:20:00,8.2,989.6,3.2,81,5,,17.7,,38.6,221,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 22:30:00,8.1,990.2,3.8,81,5,,17.7,,40.2,213,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 22:40:00,8,990.3,3.9,81,5,,16.1,,40.2,281,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 22:50:00,8,990.6,4.2,81,5,,17.7,,40.2,236,7.7,12.1,,,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 23:00:00,7.9,990.9,4.4,82,5,,16.1,,30.6,204,7.7,12.1,0,0.2,,,,16.2,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 23:10:00,7.8,991.3,4.8,82,5,,16.1,,29,218,7.8,7.9,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 23:20:00,7.9,991.7,5.2,81,5,,17.7,,35.4,214,7.8,8,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 23:30:00,7.9,992,5.5,81,5,,17.7,,35.4,211,7.8,8,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 23:40:00,7.9,992.3,5.8,81,5,,16.1,,38.6,192,7.8,8,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-21 23:50:00,8,992.7,6.2,81,5,,16.1,,30.6,246,7.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 00:00:00,8,993,,81,5,,16.1,,35.4,234,7.8,8.1,0,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 00:10:00,8,993.2,,80,5,,16.1,,35.4,226,7.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 00:20:00,7.9,993.6,,82,5,,16.1,,29,230,7.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 00:30:00,7.9,993.8,,81,5,,16.1,,32.2,252,7.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 00:40:00,7.8,994.1,,81,5,,14.5,,30.6,247,7.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 00:50:00,7.7,994.5,,82,5,,14.5,,30.6,238,7.7,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 01:00:00,7.7,994.9,,83,5,,11.3,,24.1,223,7.7,8.1,0,,0.8,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 01:10:00,7.7,995,,82,5,,12.9,,27.4,232,7.7,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 01:20:00,7.6,995.1,,83,5,,12.9,,29,215,7.6,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 01:30:00,7.4,995.2,,83,5,,11.3,,27.4,236,7.4,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 01:40:00,7.4,995.5,,83,5,,12.9,,30.6,245,7.4,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 01:50:00,7.3,995.8,,83,4.4,,12.9,,33.8,260,7.3,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 02:00:00,7.3,996.1,,83,4.4,,12.9,,27.4,235,7.3,8.1,0,,0.2,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 02:10:00,7.2,996.1,,83,4.4,,12.9,,22.5,241,7.2,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 02:20:00,7.2,996.3,,83,4.4,,11.3,,27.4,209,7.2,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 02:30:00,7.1,996.4,,84,4.4,,11.3,,22.5,238,7.1,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 02:40:00,6.9,996.6,,84,4.4,,9.7,,29,233,6.9,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 02:50:00,6.8,996.7,,85,4.4,,9.7,,22.5,241,6.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 03:00:00,6.6,996.9,3.9,86,4.4,,8,,17.7,226,6.6,8.1,0,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 03:10:00,6.7,997.1,4.1,85,4.4,,9.7,,19.3,252,6.6,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 03:20:00,6.7,997.1,4.1,85,4.4,,8,,16.1,215,6.6,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 03:30:00,6.4,997.3,4.3,86,4.4,,8,,17.7,253,6.4,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 03:40:00,6.3,997.5,4.5,86,4.4,,6.4,,16.1,217,6.4,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 03:50:00,6.3,997.7,4.7,86,3.9,,4.8,,14.5,231,6.3,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 04:00:00,6.2,998,3.1,86,3.9,,4.8,,11.3,231,6.2,8.1,0,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 04:10:00,6,998.3,3.4,87,3.9,,3.2,,9.7,227,6,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 04:20:00,5.9,998.3,3.4,88,3.9,,3.2,,11.3,240,5.9,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 04:30:00,5.7,998.4,3.5,88,3.9,,3.2,,11.3,240,5.7,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 04:40:00,5.7,998.6,3.7,89,3.9,,4.8,,9.7,178,5.7,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 04:50:00,5.7,998.8,3.9,88,3.9,,3.2,,9.7,213,5.7,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 05:00:00,5.6,999.1,3,88,3.9,,3.2,,9.7,259,5.6,8.1,0,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 05:10:00,5.5,999.3,3.2,88,3.9,,3.2,,8,204,5.4,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 05:20:00,5.4,999.6,3.5,89,3.9,,3.2,,9.7,227,5.4,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 05:30:00,5.4,999.8,3.7,89,3.9,,3.2,,8,202,5.3,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 05:40:00,5.3,999.8,3.7,90,3.9,,3.2,,11.3,242,5.2,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 05:50:00,5.3,1000,3.9,89,3.9,,4.8,,12.9,234,5.2,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 06:00:00,5.2,1000.2,3.3,90,3.9,,3.2,,8,203,5.2,8.1,0,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 06:10:00,5.3,1000.4,3.5,90,3.9,,4.8,,9.7,234,5.2,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 06:20:00,5.2,1000.6,3.7,89,3.3,,3.2,,12.9,228,5.2,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 06:30:00,5.1,1000.6,3.7,90,3.9,,4.8,,12.9,209,5.1,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 06:40:00,5.1,1001,4.1,90,3.3,,4.8,,9.7,225,5.1,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 06:50:00,4.9,1001,4.1,90,3.3,,4.8,,9.7,223,4.9,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 07:00:00,4.9,1001.2,3.2,90,3.3,,3.2,,9.7,234,4.8,8.1,0,,,0.8,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 07:10:00,4.8,1001.3,3.3,91,3.3,,3.2,,8,232,4.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 07:20:00,4.8,1001.5,3.5,91,3.3,,4.8,,8,244,4.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
000FN,2016-11-22 07:30:00,4.8,1002,4,91,3.3,,3.2,,9.7,233,4.8,8.1,,,,,,0,0,0,,,,,,@@@@21.8@@@,wlkIP
