station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07070,2005-01-01 00:00:00,6,1027.9,0.5,91,4.6,20000,14.816,22.224,,250,,,,0,,,,,,,og-post,,,,AAXX 01004 07070 02670 32508 10060 20046 30166 40279 52005 60001 83500 333 60007 83646 90710 91112=
07070,2005-01-01 01:00:00,6.5,1028.1,0.5,92,5.3,30000,7.408,18.52,,220,,,0,,,,,,,,og-post,,,,AAXX 01014 07070 26/80 /2204 10065 20053 30168 40281 53005 333 60005 90710 91110=
07070,2005-01-01 02:00:00,6.7,1028,0.3,92,5.5,28000,7.408,11.112,,240,,,0,,,,,,,,og-post,,,,AAXX 01024 07070 26/78 /2404 10067 20055 30167 40280 50003 333 60005 90710 91106=
07070,2005-01-01 03:00:00,6.9,1028.1,0.2,93,5.8,21000,3.704,11.112,,270,,,0,0,,,,,,,og-post,,,,AAXX 01034 07070 26/71 /2702 10069 20058 30168 40281 51002 333 60007 90710 91106 555 60005=
07070,2005-01-01 04:00:00,6.7,1027.7,-0.4,94,5.8,20000,11.112,14.816,,230,,,0,,,,,,,,og-post,,,,AAXX 01044 07070 22670 72306 10067 20058 30164 40277 58004 875// 333 60005 87640 90710 91108=
07070,2005-01-01 05:00:00,6.3,1027.4,-0.6,95,5.6,10000,11.112,18.52,,230,,,0,,,,,,,,og-post,,,,AAXX 01054 07070 26/60 /2306 10063 20056 30161 40274 58006 333 60005 90710 91110=
07070,2005-01-01 06:00:00,6.2,1027.4,-0.7,95,5.5,12000,3.704,11.112,,210,6,9.8,0,0,,,0.4,0,4,,og-post,,,,AAXX 01064 07070 02662 72102 10062 20055 30161 40274 56007 60002 875// 333 10098 20060 32004 55000 60007 70004 87638 90710 91106 555 60005=
07070,2005-01-01 07:00:00,6.7,1027.8,0.1,95,6,12000,7.408,18.52,,260,,,0,,,,,,,,og-post,,,,AAXX 01074 07070 22662 82604 10067 20060 30165 40278 53001 875// 333 60005 87636 90710 91110=
07070,2005-01-01 09:00:00,6.9,1027.6,0.2,94,6,12000,7.408,18.52,,200,,,0,0,,,,,,,og-post,,,,AAXX 01094 07070 22662 82004 10069 20060 30163 40276 51002 875// 333 60007 87643 90710 91110 555 60005=
07070,2005-01-01 10:00:00,7.8,1027.2,-0.5,93,6.7,12000,7.408,14.816,,190,,,0,,,,,,,,og-post,,,,AAXX 01104 07070 22762 81904 10078 20067 30160 40272 57005 875// 333 60005 87650 90710 91108=
07070,2005-01-01 11:00:00,9.5,1026.8,-0.6,77,5.7,12000,14.816,22.224,,250,,,0,,,,,,,,og-post,,,,AAXX 01114 07070 22562 82508 10095 20057 30156 40268 58006 875// 333 60005 81831 87650 90710 91112=
07070,2005-01-01 12:00:00,9.4,1025.9,-1.6,80,6.1,12000,11.112,25.928,,230,,,0,0,,,,,,,og-post,,,,AAXX 01124 07070 02762 82306 10094 20061 30147 40259 58016 60001 875// 333 60007 87650 90710 91114 555 60005=
07070,2005-01-01 15:00:00,9.4,1023.3,-2.5,88,7.5,12000,14.816,22.224,,230,,,0,0,,,,,,,og-post,,,,AAXX 01154 07070 22462 82308 10094 20075 30122 40233 56025 875// 333 60007 84615 87640 90710 91112 555 60005=
07070,2005-01-01 16:00:00,9.4,1022.9,-1.7,88,7.5,12000,14.816,22.224,,220,,,0,,,,,,,,og-post,,,,AAXX 01164 07070 22662 82208 10094 20075 30118 40229 56017 875// 333 60005 87633 90710 91112=
07070,2005-01-01 18:00:00,10.7,1021.6,-1.7,91,9.3,12000,22.224,35.188,,220,6.3,10.7,0,0,,,,,,,og-post,,,,AAXX 01184 07070 02462 82212 10107 20093 30105 40216 58017 60002 875// 333 10107 20063 60007 87616 90710 91119 555 60005=
07070,2005-01-01 21:00:00,11.5,1019.9,-1.6,88,9.6,12000,31.484,50.004,,240,,,0,0.2,,,,,,,og-post,,,,AAXX 01214 07070 22462 82417 10115 20096 30089 40199 56016 835// 333 69927 87619 90710 91127 555 60005=
07070,2005-01-01 22:00:00,11.1,1019.8,-1.2,91,9.7,12000,25.928,46.3,,250,,,0,,,,,,,,og-post,,,,AAXX 01224 07070 22462 82514 10111 20097 30088 40198 56012 876// 333 60005 87714 90710 91125=
07070,2005-01-01 23:00:00,11,1019.7,-0.6,89,9.3,12000,25.928,38.892,,240,,,0.2,,,,,,,,og-post,,,,AAXX 01234 07070 22462 82414 10110 20093 30087 40197 56006 875// 333 69925 84715 87650 90710 91121=
07070,2005-01-02 00:00:00,10.8,1020,0.1,89,9.1,12000,25.928,38.892,,240,,,,0.2,0.4,,,,,1,og-post,,,,AAXX 02004 07070 01562 82414 10108 20091 30090 40200 53001 69941 70162 875// 333 69927 84622 87643 90710 91121=
07070,2005-01-02 01:00:00,9.6,1020.6,0.7,87,7.5,40000,25.928,57.412,,280,,,1,,,,,,,,og-post,,,,AAXX 02014 07070 26/82 /2814 10096 20075 30095 40206 53007 333 60015 90710 91131=
07070,2005-01-02 02:00:00,9,1021.2,1.4,83,6.3,35000,29.632,42.596,,280,,,0,,,,,,,,og-post,,,,AAXX 02024 07070 26/81 /2816 10090 20063 30101 40212 53014 333 60005 90710 91123=
07070,2005-01-02 03:00:00,8.6,1021.9,1.7,79,5.2,12000,22.224,46.3,,290,,,0,1,,,,,,,og-post,,,,AAXX 02034 07070 22562 82912 10086 20052 30107 40219 53017 875// 333 60017 84632 87656 90710 91125 555 60005=
07070,2005-01-02 04:00:00,8.1,1022.3,1.6,76,4.1,12000,22.224,42.596,,270,,,0,,,,,,,,og-post,,,,AAXX 02044 07070 22562 82712 10081 20041 30111 40223 51016 8453/ 333 60005 84632 87357 90710 91123=
07070,2005-01-02 05:00:00,7.7,1022.8,1.5,78,4.1,12000,18.52,35.188,,260,,,0,,,,,,,,og-post,,,,AAXX 02054 07070 22562 82610 10077 20041 30116 40228 51015 8553/ 333 60005 85632 87357 90710 91119=
07070,2005-01-02 06:00:00,6,1023.4,1.4,81,3,55000,18.52,46.3,,260,6,11.5,0,0,,1,1.4,0.2,5,,og-post,,,,AAXX 02064 07070 06/85 /2610 10060 20030 30121 40234 53014 60012 333 10115 20060 3/005 55002 60007 70014 90710 91125 555 60005=
07070,2005-01-02 07:00:00,6.2,1024.2,1.8,86,4,15000,18.52,25.928,,270,,,0,,,,,,,,og-post,,,,AAXX 02074 07070 22565 72710 10062 20040 30129 40242 53018 8453/ 333 60005 84632 86357 90710 91114=
07070,2005-01-02 08:00:00,6.4,1025.2,2.3,76,2.5,15000,29.632,42.596,,290,,,0,,,,,,,,og-post,,,,AAXX 02084 07070 22665 72916 10064 20025 30139 40252 53023 8427/ 333 60005 84833 87364 90710 91123=
07070,2005-01-02 09:00:00,6.2,1026.4,3,79,2.8,15000,18.52,38.892,,290,,,0,0,,,,,,,og-post,,,,AAXX 02094 07070 22665 72910 10062 20028 30151 40264 53030 8427/ 333 60007 82833 87364 90710 91121 555 60005=
07070,2005-01-02 10:00:00,6.4,1027.2,3,77,2.7,15000,18.52,29.632,,270,,,0,,,,,,,,og-post,,,,AAXX 02104 07070 22665 52710 10064 20027 30159 40272 51030 8123/ 333 60005 81833 85364 90710 91116=
07070,2005-01-02 11:00:00,7,1027.6,2.4,75,2.9,40000,22.224,31.484,,280,,,0,,,,,,,,og-post,,,,AAXX 02114 07070 26/82 /2812 10070 20029 30163 40276 51024 333 60005 90710 91117=
