station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07070,2006-01-01 00:00:00,4.9,1001.3,0.3,86,2.8,35000,18.52,25.928,,230,,,0,0,,,,,,,og-post,,,,AAXX 01004 07070 06/81 /2310 10049 20028 39902 40013 50003 60001 333 60007 90710 91114 555 60005=
07070,2006-01-01 01:00:00,4.5,1001.4,0.2,87,2.5,35000,18.52,35.188,,230,,,0,,,,,,,,og-post,,,,AAXX 01014 07070 26/81 /2310 10045 20025 39903 40014 51002 333 60005 90710 91119=
07070,2006-01-01 02:00:00,4.8,1001.8,0.2,87,2.8,28000,14.816,31.484,,230,,,0,,,,,,,,og-post,,,,AAXX 01024 07070 26/78 /2308 10048 20028 39907 40018 53002 333 60005 90710 91117=
07070,2006-01-01 03:00:00,5.1,1001.6,0.3,86,3,50000,18.52,31.484,,230,,,0,0,,,,,,,og-post,,,,AAXX 01034 07070 26/84 /2310 10051 20030 39905 40016 50003 333 60007 90710 91117 555 60005=
07070,2006-01-01 04:00:00,4.8,1001.5,0.1,87,2.8,35000,22.224,38.892,,230,,,0,,,,,,,,og-post,,,,AAXX 01044 07070 26/81 /2312 10048 20028 39904 40015 50001 333 60005 90710 91121=
07070,2006-01-01 05:00:00,4.2,1001.1,-0.7,87,2.2,21000,22.224,38.892,,220,,,0,,,,,,,,og-post,,,,AAXX 01054 07070 26/71 /2212 10042 20022 39900 40011 58007 333 60005 90710 91121=
07070,2006-01-01 06:00:00,3.7,1001.2,-0.4,89,2.1,27000,14.816,35.188,,200,3.3,6.4,0,0,,,0,0,1,,og-post,,,,AAXX 01064 07070 06/77 /2008 10037 20021 39901 40012 55004 60002 333 10064 20033 3/001 55000 60007 79999 90710 91119 555 60005=
07070,2006-01-01 07:00:00,4,1000.8,-0.7,89,2.4,28000,25.928,35.188,,170,,,0,,,,,,,,og-post,,,,AAXX 01074 07070 26/78 /1714 10040 20024 39897 40008 57007 333 60005 90710 91119=
07070,2006-01-01 08:00:00,3.9,1000.6,-0.5,92,2.7,16000,25.928,31.484,,170,,,0,,,,,,,,og-post,,,,AAXX 01084 07070 26/66 /1714 10039 20027 39895 40006 58005 333 60005 90710 91117=
07070,2006-01-01 09:00:00,3.7,1000.5,-0.7,93,2.7,21000,18.52,35.188,,180,,,0.2,0.2,,,,,,,og-post,,,,AAXX 01094 07070 26/71 /1810 10037 20027 39894 40005 56007 333 69927 90710 91119 555 69925=
07070,2006-01-01 10:00:00,3.9,1000.7,-0.1,92,2.7,25000,22.224,31.484,,210,,,0.4,,,,,,,,og-post,,,,AAXX 01104 07070 26/75 /2112 10039 20027 39896 40007 55001 333 69945 90710 91117=
07070,2006-01-01 11:00:00,3.6,1000.8,0.2,94,2.7,14000,14.816,29.632,,230,,,0.2,,,,,,,,og-post,,,,AAXX 01114 07070 26/64 /2308 10036 20027 39897 40008 53002 333 69925 90710 91116=
07070,2006-01-01 12:00:00,4.1,1000.8,0.3,96,3.5,24000,11.112,18.52,,230,,,0.2,0.8,1,,,,,,og-post,,,,AAXX 01124 07070 06/74 /2306 10041 20035 39897 40008 51003 60011 333 69987 90710 91110 555 69925=
07070,2006-01-01 13:00:00,5.6,1000.9,0.3,96,5,23000,14.816,22.224,,260,,,0,,,,,,,,og-post,,,,AAXX 01134 07070 26/73 /2608 10056 20050 39899 40009 53003 333 60005 90710 91112=
07070,2006-01-01 14:00:00,6.3,1001.4,0.7,94,5.4,7000,14.816,25.928,,250,,,0.4,,,,,,,,og-post,,,,AAXX 01144 07070 26/57 /2508 10063 20054 39904 40014 53007 333 69945 90710 91114=
07070,2006-01-01 15:00:00,6.1,1002.1,1.4,94,5.2,10000,7.408,14.816,,250,,,0.4,0.8,,,,,,,og-post,,,,AAXX 01154 07070 26/60 /2504 10061 20052 39911 40021 53014 333 69987 90710 91108 555 69945=
07070,2006-01-01 16:00:00,5.7,1002.9,1.9,95,5,29000,7.408,22.224,,280,,,0.6,,,,,,,,og-post,,,,AAXX 01164 07070 26/79 /2804 10057 20050 39918 40029 53019 333 69965 90710 91112=
07070,2006-01-01 17:00:00,5.5,1004,2.5,95,4.8,13000,7.408,11.112,,310,,,0,,,,,,,,og-post,,,,AAXX 01174 07070 26/63 /3104 10055 20048 39929 40040 53025 333 60005 90710 91106=
07070,2006-01-01 18:00:00,5.4,1005,2.8,96,4.8,4500,7.408,14.816,,350,3.6,6.3,0,0.6,,2,,,,,og-post,,,,AAXX 01184 07070 06/45 /3504 10054 20048 39939 40050 53028 60022 333 10063 20036 69967 90710 91108 555 60005=
07070,2006-01-01 19:00:00,4.6,1006.1,3.2,96,4,4100,7.408,14.816,,10,,,0,,,,,,,,og-post,,,,AAXX 01194 07070 26/41 /0104 10046 20040 39950 40061 52032 333 60005 90710 91108=
07070,2006-01-01 20:00:00,4.1,1007.3,3.2,97,3.7,3300,11.112,18.52,,20,,,0,,,,,,,,og-post,,,,AAXX 01204 07070 26/33 /0206 10041 20037 39961 40073 53032 333 60005 90710 91110=
07070,2006-01-01 21:00:00,3.5,1008.4,3.3,97,3.1,9000,11.112,18.52,,350,,,0,0,,,,,,,og-post,,,,AAXX 01214 07070 26/59 /3506 10035 20031 39972 40084 52033 333 60007 90710 91110 555 60005=
07070,2006-01-01 22:00:00,3.5,1009.6,3.4,96,2.9,13000,14.816,22.224,,340,,,0,,,,,,,,og-post,,,,AAXX 01224 07070 26/63 /3408 10035 20029 39984 40096 53034 333 60005 90710 91112=
07070,2006-01-01 23:00:00,3.6,1010.5,3.2,96,3,7000,18.52,25.928,,350,,,0,,,,,,,,og-post,,,,AAXX 01234 07070 26/57 /3510 10036 20030 39993 40105 51032 333 60005 90710 91114=
07070,2006-01-02 00:00:00,3.7,1011.2,2.8,95,3,4600,14.816,25.928,,340,,,0,0,,,,,,,og-post,,,,AAXX 02004 07070 06/46 /3408 10037 20030 30000 40112 51028 60001 333 60007 90710 91114 555 60005=
07070,2006-01-03 06:00:00,1.5,1029.3,0.9,97,1.1,500,7.408,11.112,,350,1.2,2.6,0,0,,0.2,0.2,1.6,-1,46,og-post,,,,AAXX 03064 07070 01105 83504 10015 20011 30178 40293 53009 69922 74642 886// 333 10026 20012 31101 55016 60007 70002 86702 87656 90710 91106 93100 555 60005=
07070,2006-01-03 07:00:00,1.7,1029.8,1.4,98,1.4,200,11.112,18.52,,360,,,0,,,,,,,47,og-post,,,,AAXX 03074 07070 21/02 93606 10017 20014 30183 40298 53014 74744 333 60005 90710 91110 93100=
07070,2006-01-03 08:00:00,1,1030.2,1.5,98,0.7,100,7.408,14.816,,10,,,0,,,,,,,47,og-post,,,,AAXX 03084 07070 21/01 90104 10010 20007 30186 40302 51015 74744 333 60005 90710 91108 93100=
07070,2006-01-03 09:00:00,0.7,1030.6,1.2,98,0.4,100,3.704,7.408,,20,,,0,0,,,,,,45,og-post,,,,AAXX 03094 07070 21/01 90202 10007 20004 30190 40306 51012 74544 333 60007 90710 91104 93100 555 60005=
07070,2006-01-03 10:00:00,0.6,1031.1,1.2,98,0.3,200,7.408,11.112,,310,,,0,,,,,,,43,og-post,,,,AAXX 03104 07070 21/02 93104 10006 20003 30195 40311 53012 74344 333 60005 90710 91106 93100=
07070,2006-01-03 11:00:00,0.5,1030.8,0.6,98,0.2,300,3.704,11.112,,330,,,0,,,,,,,43,og-post,,,,AAXX 03114 07070 21/03 93302 10005 20002 30192 40308 50006 74344 333 60005 90710 91106 93100=
07070,2006-01-03 12:00:00,0.9,1031,0.4,98,0.6,300,3.704,7.408,,330,,,0,0,,,,,,44,og-post,,,,AAXX 03124 07070 01003 73302 10009 20006 30194 40310 51004 60001 74444 876// 333 60007 87701 90710 91104 93100 555 60005=
07070,2006-01-03 13:00:00,1,1030.6,-0.5,98,0.7,1500,3.704,11.112,,60,,,0,,,,,,,28,og-post,,,,AAXX 03134 07070 21115 70602 10010 20007 30190 40306 58005 72842 876// 333 60005 87702 90710 91106 93100=
07070,2006-01-03 14:00:00,1,1030.7,-0.1,98,0.7,1700,3.704,11.112,,40,,,0,,,,,,,10,og-post,,,,AAXX 03144 07070 21117 70402 10010 20007 30191 40307 58001 71022 876// 333 60005 87702 90710 91106 93100=
07070,2006-01-03 15:00:00,1.2,1030.8,-0.2,97,0.8,3500,3.704,11.112,,10,,,0,0,,,,,,10,og-post,,,,AAXX 03154 07070 21235 70102 10012 20008 30192 40308 55002 71042 84632 333 60007 84704 86073 90710 91106 93100 555 60005=
07070,2006-01-03 16:00:00,0.7,1031.3,0.7,96,0.1,2000,7.408,7.408,,50,,,0,,,,,,,10,og-post,,,,AAXX 03164 07070 21220 80504 10007 20001 30197 40313 53007 71022 876// 333 60005 87705 90710 91104 93100=
07070,2006-01-03 17:00:00,0.6,1031.3,0.6,97,0.2,3000,3.704,11.112,,70,,,0,,,,,,,,og-post,,,,AAXX 03174 07070 26/30 /0702 10006 20002 30197 40313 51006 333 60005 90710 91106=
07070,2006-01-03 18:00:00,0.1,1031.3,0.5,97,-0.3,1900,3.704,7.408,,240,0.1,1.8,0,0,,,,,,,og-post,,,,AAXX 03184 07070 06/19 /2402 10001 21003 30197 40313 51005 60002 333 10018 20001 60007 90710 91104 555 60005=
07070,2006-01-03 19:00:00,0,1031.3,-0,97,-0.4,100,,7.408,,,,,0,,,,,,,,og-post,,,,AAXX 03194 07070 26/01 /0000 10000 21004 30197 40313 54000 333 60005 90710 91104=
07070,2006-01-03 20:00:00,0.2,1031.2,-0.1,98,-0.1,100,7.408,11.112,,120,,,0,,,,,,,,og-post,,,,AAXX 03204 07070 26/01 /1204 10002 21001 30196 40312 58001 333 60005 90710 91106=
07070,2006-01-03 21:00:00,-0.4,1031.2,-0.1,98,-0.7,100,,7.408,,,,,0,0,,,,,,,og-post,,,,AAXX 03214 07070 26/01 /0000 11004 21007 30196 40312 57001 333 60007 90710 91104 555 60005=
07070,2006-01-03 22:00:00,-1.2,1030.9,-0.5,98,-1.5,100,,7.408,,,,,0,,,,,,,,og-post,,,,AAXX 03224 07070 26/01 /0000 11012 21015 30192 40309 58005 333 60005 90710 91104=
07070,2006-01-03 23:00:00,-1.4,1030.7,-0.6,98,-1.7,1000,3.704,3.704,,80,,,0,,,,,,,,og-post,,,,AAXX 03234 07070 26/10 /0802 11014 21017 30190 40307 58006 333 60005 90710 91102=
07070,2006-01-04 00:00:00,-1.3,1030.3,-1,98,-1.6,2600,3.704,7.408,,70,,,0,0,,,,,,,og-post,,,,AAXX 04004 07070 06/26 /0702 11013 21016 30186 40303 57010 60001 333 60007 90710 91104 555 60005=
07070,2006-01-04 01:00:00,-1.4,1029.9,-1,98,-1.7,800,3.704,7.408,,90,,,0,,,,,,,,og-post,,,,AAXX 04014 07070 26/08 /0902 11014 21017 30182 40299 58010 333 60005 90710 91104=
07070,2006-01-04 02:00:00,-1.5,1029.7,-1,98,-1.8,4900,3.704,7.408,,60,,,0,,,,,,,,og-post,,,,AAXX 04024 07070 26/49 /0602 11015 21018 30180 40297 56010 333 60005 90710 91104=
07070,2006-01-04 03:00:00,-1,1029.3,-0.9,98,-1.3,3800,3.704,7.408,,80,,,0,0,,,,,,,og-post,,,,AAXX 04034 07070 26/38 /0802 11010 21013 30177 40293 56009 333 60007 90710 91104 555 60005=
07070,2006-01-04 04:00:00,-0.6,1029.2,-0.6,98,-0.9,4100,7.408,11.112,,70,,,0,,,,,,,,og-post,,,,AAXX 04044 07070 26/41 /0704 11006 21009 30176 40292 56006 333 60005 90710 91106=
07070,2006-01-04 05:00:00,-0.4,1029.1,-0.5,98,-0.7,2500,11.112,14.816,,90,,,,,,,,,,77,og-post,,,,AAXX 04054 07070 21025 80906 11004 21007 30175 40291 56005 77772 875// 333 69905 82701 87650 90710 91108 93100=
07070,2006-01-04 06:00:00,-0.7,1028.9,-0.4,98,-1,500,7.408,14.816,,90,-1.5,0.2,,,,,0,0.3,-2,46,og-post,,,,AAXX 04064 07070 01205 80904 11007 21010 30173 40289 58004 69902 74687 885// 333 10002 21015 30102 55003 69907 79999 88705 90710 91108 93100 555 69905=
07070,2006-01-04 07:00:00,-1,1028.7,-0.5,98,-1.3,400,7.408,14.816,,100,,,0,,,,,,,46,og-post,,,,AAXX 04074 07070 21104 81004 11010 21013 30171 40287 58005 74644 886// 333 60005 87703 90710 91108 93100=
07070,2006-01-04 08:00:00,-1.1,1028.8,-0.3,98,-1.4,400,7.408,11.112,,110,,,0,,,,,,,44,og-post,,,,AAXX 04084 07070 21104 81104 11011 21014 30172 40288 55003 74444 886// 333 60005 88702 90710 91106 93100=
07070,2006-01-04 09:00:00,-1.1,1029.1,0.2,98,-1.4,300,7.408,11.112,,70,,,0,0,,,,,,46,og-post,,,,AAXX 04094 07070 21103 80704 11011 21014 30175 40291 53002 74644 886// 333 60007 88702 90710 91106 93100 555 60005=
07070,2006-01-04 10:00:00,-1.2,1029.3,0.5,98,-1.5,,3,11,,70,,,0,,,,,,,44,synop_v4,,,7,
07070,2006-01-04 11:00:00,-1.1,1029.1,0.3,98,-1.4,200,3.704,7.408,,80,,,0,,,,,,,47,og-post,,,,AAXX 04114 07070 21/02 90802 11011 21014 30175 40291 50003 74744 333 60005 90710 91104 93100=
