station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07240,1998-01-01 00:00:00,5,1014.6,1.3,100,5,10000,7.408,,,150,,,,,,,,,,,wg-a,,,,AAXX 01004 07240 12760 41504 10050 20050 30009 40146 51013 60006 82532 90000=
07240,1998-01-01 03:00:00,4,1015,0.4,100,4,6000,11.112,,,160,,,,0,,,,,,,wg-a,,,,AAXX 01034 07240 12/56 31606 10040 20040 30013 40150 53004 60007 82032 90300=
07240,1998-01-01 06:00:00,5,1015.7,0.7,100,5,6000,7.408,,,190,3.8,7.6,,,,,5,,,3,wg-a,,,,AAXX 01064 07240 02656 21904 10050 20050 30020 40157 53007 60006 70341 82531 90600 333 10076 20038 60054=
07240,1998-01-01 12:00:00,9,1015.8,-1.2,76,5,20000,11.112,,,210,,,,,,,,,,,wg-a,,,,AAXX 01124 07240 12470 22106 10090 20050 30023 40158 58012 60006 82101 91200=
07240,1998-01-01 18:00:00,7,1010.5,-2.6,87,5,20000,29.632,,,190,4,9.3,,,,,,,,,wg-a,,,,AAXX 01184 07240 12470 81916 10070 20050 39970 40105 56026 60006 8277/ 91800 333 10093 20040=
07240,1998-01-01 21:00:00,7,1005.7,-4.7,93,6,12000,35.188,,59.264,190,,,,1,,,,,,60,wg-a,,,,AAXX 01214 07240 12462 81919 10070 20060 39923 40057 58047 60017 76062 8277/ 92100 333 91032=
07240,1998-01-02 00:00:00,8,1002.7,-3,93,7,4500,42.596,,64.82,210,,,,4,,,,,,61,wg-a,,,,AAXX 02004 07240 02445 82123 10080 20070 39893 40027 58030 60046 76162 877// 90000 333 60047 91035=
07240,1998-01-02 06:00:00,10,998.3,-3.2,93,9,12000,38.892,,61.116,200,7.2,10,,,,,18,,,1,wg-a,,,,AAXX 02064 07240 02362 82021 10100 20090 39851 49983 58032 60006 70162 877// 90600 333 10100 20072 60184 91033=
07240,1998-01-02 09:00:00,5,994.4,-4.1,100,5,4500,46.3,115.2,115.2,260,,,,13,,,,,,80,wg-a,,,,AAXX 02094 07240 12345 82625 10050 20050 39810 49944 55041 60137 78098 879// 90900 333 91053=
07240,1998-01-02 12:00:00,11,996,1.9,71,6,500,35.188,,,250,,,,1,,,,,,3,wg-a,,,,AAXX 02124 07240 02400 32519 10110 20060 39829 49960 53019 60146 70398 83201 91200 333 60017=
07240,1998-01-02 15:00:00,10,1000.1,4,71,5,11000,35.188,,57.412,270,,,,,,,,,,,wg-a,,,,AAXX 02154 07240 02/61 /2719 10100 20050 39869 40001 53040 61000 91500 333 //// 91031=
07240,1998-01-02 18:00:00,8,1005.4,5.1,81,5,11000,25.928,,,250,3.4,10.8,,,,,,,,,wg-a,,,,AAXX 02184 07240 12/61 /2514 10080 20050 39920 40054 51051 60006 91800 333 10108 20034=
07240,1998-01-02 21:00:00,8,1008.6,3.1,81,5,10000,22.224,,,240,,,,,,,,,,,wg-a,,,,AAXX 02214 07240 12/60 /2412 10080 20050 39951 40086 51031 60006 92100=
07240,1998-01-03 00:00:00,8,1009.2,0.6,87,6,10000,18.52,,,220,,,,,,,,,,,wg-a,,,,AAXX 03004 07240 12/60 /2210 10080 20060 39957 40092 50006 60006 90000=
07240,1998-01-03 03:00:00,8,1008.4,-0.7,100,8,6000,22.224,,,210,,,,,,,,,,,wg-a,,,,AAXX 03034 07240 32/56 /2112 10080 20080 39950 40084 58007 90300=
07240,1998-01-03 06:00:00,9,1005.4,-2.9,100,9,6000,31.484,,,200,7,9.4,,,,,,,,61,wg-a,,,,AAXX 03064 07240 02256 82017 10090 20090 39921 40054 56029 61000 76162 887// 90600 333 10094 20070 6019=
07240,1998-01-03 09:00:00,13,1003.8,-1.4,94,12,20000,29.632,,,220,,,,2,,,,,,21,wg-a,,,,AAXX 03094 07240 12470 72216 10130 20120 39907 40038 56014 60027 72162 872// 90900=
07240,1998-01-03 12:00:00,13,1002.4,-1.4,94,12,3000,46.3,,,240,,,,1,,,,,,61,wg-a,,,,AAXX 03124 07240 02230 72425 10130 20120 39893 40024 56014 60036 76186 875// 91200 333 60017=
07240,1998-01-03 15:00:00,13,1004.8,2.3,77,9,500,38.892,,,260,,,,2,,,,,,1,wg-a,,,,AAXX 03154 07240 12400 42621 10130 20090 39916 40048 53023 60027 70161 83830 91500=
07240,1998-01-03 21:00:00,8,1014.4,3.6,76,4,20000,25.928,,,240,,,,,,,,,,,wg-a,,,,AAXX 03214 07240 12570 /2414 10080 20040 30009 40144 53036 60006 85200 92100=
07240,1998-01-04 00:00:00,7,1015.9,1.4,81,4,20000,18.52,,,220,,,,,,,,,,1,wg-a,,,,AAXX 04004 07240 12/70 02210 10070 20040 30023 40159 51014 60006 70186 80000 90000=
07240,1998-01-04 09:00:00,8,1008.8,-3.4,81,5,15000,29.632,,,190,,,,,,,,,,,wg-a,,,,AAXX 04094 07240 12665 71916 10080 20050 39953 40088 58034 60006 82832 90900=
07240,1998-01-04 12:00:00,7,1005.5,-3.3,87,5,500,38.892,,61.116,250,,,,5,,,,,,61,wg-a,,,,AAXX 04124 07240 02200 82521 10070 20050 39920 40055 55033 60056 76186 8387/ 91200 333 60057 91033=
07240,1998-01-04 15:00:00,9,1004.7,-0.7,71,4,15000,50.004,,,250,,,,1,,,,,,80,wg-a,,,,AAXX 04154 07240 12465 72527 10090 20040 39913 40047 55007 60017 78086 87300 91500=
07240,1998-01-05 00:00:00,6,1012.8,2.9,81,3,10000,31.484,,,240,,,,,,,,,,,wg-a,,,,AAXX 05004 07240 12/60 /2417 10060 20030 39992 40128 51029 60016 90000=
07240,1998-01-05 03:00:00,6,1013.6,0.8,75,2,15000,18.52,,,210,,,,,,,,,,,wg-a,,,,AAXX 05034 07240 12765 52110 10060 20020 30000 40136 50008 60006 855/0 90300=
07240,1998-01-05 06:00:00,7,1012.3,-1.3,81,4,15000,22.224,,,210,5.4,7.7,,,,,7,,,,wg-a,,,,AAXX 05064 07240 02765 32112 10070 20040 39987 40123 56013 60006 835/0 90600 333 10077 20054 60074=
07240,1998-01-05 09:00:00,8,1010.5,-1.7,81,5,12000,31.484,,,200,,,,,,,,,,80,wg-a,,,,AAXX 05094 07240 02662 62017 10080 20050 39970 40105 58017 61000 78086 85201 90900 333 ////=
07240,1998-01-05 12:00:00,10,1006.8,-3.5,87,8,15000,42.596,,68.524,210,,,,1,,,,,,25,wg-a,,,,AAXX 05124 07240 02465 72123 10100 20080 39935 40068 58035 60016 72586 878// 91200 333 60017 91037=
07240,1998-01-05 15:00:00,10,1004.5,-2.3,87,8,15000,35.188,,,240,,,,8,,,,,,25,wg-a,,,,AAXX 05154 07240 12465 72419 10100 20080 39912 40045 56023 60087 72586 878// 91500=
07240,1998-01-05 21:00:00,9,1009.4,2.6,76,5,11000,46.3,,,250,,,,,,,,,,,wg-a,,,,AAXX 05214 07240 12/61 /2525 10090 20050 39960 40094 53026 60006 92100=
