station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07240,1997-01-01 00:00:00,-8,1012.9,-0.5,79,-11,6000,22.224,,,50,,,,,,,,,,,wg-a,,,,AAXX 01004 07240 12456 80512 11080 21110 39986 40129 58005 60006 885// 90000=
07240,1997-01-01 03:00:00,-7,1013.1,0.1,86,-9,6000,22.224,,,50,,,,,,,,,,,wg-a,,,,AAXX 01034 07240 12356 80512 11070 21090 39988 40131 53001 60006 886// 90300=
07240,1997-01-01 06:00:00,-9,1013.8,0.6,85,-11,6000,22.224,,,60,-9.1,-6.6,,,,,,,,,wg-a,,,,AAXX 01064 07240 02/56 /0612 11090 21110 39994 40138 53006 60006 90600 333 11066 21091 61000=
07240,1997-01-01 09:00:00,-10,1015.8,1.8,79,-13,500,22.224,,,50,,,,,,,,,,70,wg-a,,,,AAXX 01094 07240 02400 70512 11100 21130 30013 40158 53018 61000 77072 875// 90900 333 ////=
07240,1997-01-01 12:00:00,-9,1016.3,0.6,79,-12,8000,18.52,,,70,,,,,,,,,,1,wg-a,,,,AAXX 01124 07240 02/58 70710 11090 21120 30019 40163 50006 61000 70172 84032 91200 333 6100=
07240,1997-01-01 15:00:00,-8,1016.9,0.6,73,-12,8000,14.816,,,60,,,,,,,,,,,wg-a,,,,AAXX 01154 07240 12/58 /0608 11080 21120 30025 40169 53006 60006 83032 91500=
07240,1997-01-01 18:00:00,-10,1018.8,1.7,79,-13,7000,11.112,,,50,-9.9,-7.1,,,,,,,,,wg-a,,,,AAXX 01184 07240 12/57 00506 11100 21130 30043 40188 51017 60006 80000 91800 333 11071 21099=
07240,1997-01-01 21:00:00,-11,1019.6,0.9,85,-13,7000,11.112,,,60,,,,,,,,,,,wg-a,,,,AAXX 01214 07240 12/57 00606 11110 21130 30050 40196 53009 60006 80000 92100=
07240,1997-01-02 00:00:00,-11,1020.1,0.4,92,-12,6000,11.112,,,70,,,,,,,,,,,wg-a,,,,AAXX 02004 07240 12/56 00706 11110 21120 30055 40201 51004 60006 80000 90000=
07240,1997-01-02 03:00:00,-8,1019.1,-0.8,85,-10,3000,18.52,,,50,,,,,,,,,,10,wg-a,,,,AAXX 02034 07240 12230 80510 11080 21100 30047 40191 58008 60006 71011 876// 90300=
