station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000OW,2025-01-01 00:00:00,-1.7,1034.3,,90,-3.1,,1.6677,3.8913,3.8913,67,-1.8,-1.3,0,0,0,0,,0,0,0,,,,,,@@@-1.3@0.0@@-1.8@3.2,weatherlink
000OW,2025-01-01 00:30:00,-2,1034.2,,90,-3.4,,1.1118,5.559,2.9648,67,-2,-1.3,,,,,,0,0,0,,,,,,@@@-1.3@0.0@@-2.0@4.8,weatherlink
000OW,2025-01-01 01:00:00,-2,1034.1,,90,-3.4,,1.6677,5.559,3.706,315,-2.2,-1.3,0,0,0,0,,0,0,0,,,,,,@@@-1.3@0.0@@-2.2@4.8,weatherlink
000OW,2025-01-01 01:30:00,-1.6,1034.2,,91,-2.8,,1.2971,4.2619,2.7795,0,-2.2,-1.3,,,,,,0,0,0,,,,,,@@@-1.3@0.0@@-2.2@4.8,weatherlink
000OW,2025-01-01 02:00:00,-1.5,1034.2,,91,-2.8,,1.6677,5.0031,3.3354,135,-2.2,-1.3,0,0,0,0,,0,0,0,,,,,,@@@-1.3@0.0@@-2.2@4.8,weatherlink
000OW,2025-01-01 02:30:00,-0.9,1034.3,,91,-2.2,,1.853,5.0031,4.0766,180,-2.2,-0.9,,,,,,0,0,0,,,,,,@@@-0.9@0.0@@-2.2@4.8,weatherlink
000OW,2025-01-01 03:00:00,-0.3,1034,-0.3,91,-1.6,,2.9648,7.7826,7.7826,45,-2.2,-0.3,0,0,0,0,,0,0,0,,,,,,@@@-0.3@0.0@@-2.2@6.4,weatherlink
000OW,2025-01-01 03:30:00,-0.1,1033.8,-0.5,90,-1.5,,2.4089,7.7826,6.1149,270,-2.2,-0.1,,,,,,0,0,0,,,,,,@@@-0.1@0.0@@-2.2@6.4,weatherlink
000OW,2025-01-01 04:00:00,0.1,1033.6,-0.5,91,-1.2,,1.2971,7.2267,3.5207,315,-2.2,0.1,0,0,0,0,,0,0,0,,,,,,@@@0.1@0.0@@-2.2@9.7,weatherlink
000OW,2025-01-01 04:30:00,0.8,1033.2,-0.9,91,-0.5,,1.6677,8.8944,4.4472,45,-2.2,0.8,,,,,,0,0,0,,,,,,@@@0.8@0.0@@-2.2@9.7,weatherlink
000OW,2025-01-01 05:00:00,0.9,1033.4,-0.8,91,-0.4,,2.4089,8.8944,4.2619,270,-2.2,0.9,0,0,0,0,,0,0,0,,,,,,@@@0.9@0.0@@-2.2@9.7,weatherlink
000OW,2025-01-01 05:30:00,1.3,1033.3,-0.9,91,-0,,2.7795,5.7443,4.4472,315,-2.2,1.3,,,,,,0,0,0,,,,,,@@@1.3@0.0@@-2.2@9.7,weatherlink
