station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000OW,2024-01-01 00:00:00,6.2,1017.8,,74,1.9,,5.559,9.4503,9.4503,310,5.7,6.4,0,0,0,0,,0,0,0,,,,,,@@@6.4@0.0@@5.7@8.0,weatherlink
000OW,2024-01-01 00:30:00,3.8,1017.7,,80,0.7,,4.0766,13.1563,8.5238,70,3.8,6.4,,,,,,0,0,0,,,,,,@@@6.4@0.0@@3.8@11.3,weatherlink
000OW,2024-01-01 01:00:00,4.7,1017.8,,80,1.5,,6.4855,13.1563,9.265,90,3.8,6.4,0,0,0,0,,0,0,0,,,,,,@@@6.4@0.0@@3.8@11.3,weatherlink
000OW,2024-01-01 01:30:00,6.3,1017.8,,77,2.5,,4.4472,17.7888,17.7888,60,3.8,6.4,,,,,,0,0,0,,,,,,@@@6.4@0.0@@3.8@17.7,weatherlink
000OW,2024-01-01 02:00:00,6,1018.2,,76,2.1,,6.6708,17.7888,11.3033,280,3.8,6.4,0,0,0,0,,0,0,0,,,,,,@@@6.4@0.0@@3.8@17.7,weatherlink
000OW,2024-01-01 02:30:00,6.5,1017.7,,73,2,,4.8178,12.971,9.8209,320,3.8,6.9,,,,,,0,0,0,,,,,,@@@6.9@0.0@@3.8@17.7,weatherlink
000OW,2024-01-01 03:00:00,6.1,1017.4,-0.4,74,1.8,,3.8913,13.1563,11.3033,130,3.8,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@3.8@17.7,weatherlink
000OW,2024-01-01 03:30:00,5.2,1017.3,-0.5,79,1.8,,2.5942,13.1563,7.412,270,3.8,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@3.8@17.7,weatherlink
000OW,2024-01-01 04:00:00,5.4,1017.1,-0.7,79,2,,3.1501,9.8209,7.7826,30,3.8,7.7,0,0,0,0,,0,0,0,,,,,,@@@7.7@0.0@@3.8@17.7,weatherlink
000OW,2024-01-01 04:30:00,4.5,1017.4,-0.4,82,1.7,,2.9648,10.9327,7.7826,60,3.8,7.7,,,,,,0,0,0,,,,,,@@@7.7@0.0@@3.8@17.7,weatherlink
