station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VE,2021-03-01 13:40:00,11.2,,,52,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 13:50:00,11.2,,,52,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 14:00:00,11.2,,,53,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 14:10:00,11.1,,,52,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 14:30:00,10.9,,,53,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 14:40:00,10.5,,,53,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 14:50:00,10.4,,,53,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 15:00:00,10.4,,,54,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 15:10:00,10.5,,,54,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 15:20:00,10.5,,,54,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 15:30:00,10.2,,,54,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 15:40:00,10.2,,,55,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 15:50:00,9.9,,,55,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 16:10:00,9.8,,,55,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 16:20:00,9.5,,,56,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 16:30:00,9.2,,,56,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 16:40:00,8.7,,,56,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 16:50:00,8.3,,,56,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 17:00:00,7.9,,,56,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 17:10:00,7.4,,,57,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VE,2021-03-01 17:20:00,7,,,57,,,,,,,,,,,,,,,,,,,,,,,oy1110
