station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BL,2016-01-01 00:00:00,11.7,1022.2,,80,8.4,,2.2,,6.5,65,11.8,14.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@323@17.5@266.60@@6.8@20.9,weatherlink
000BL,2016-01-01 00:30:00,11.7,1022,,80,8.4,,2.6,,7.9,78,11.7,11.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@266.60@@6.8@4.7,weatherlink
000BL,2016-01-01 01:00:00,11.6,1021.8,,81,8.5,,1.4,,6.5,78,11.6,11.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@266.60@@6.8@4.7,weatherlink
000BL,2016-01-01 01:30:00,11.3,1022,,82,8.3,,1.4,,4.7,78,11.4,11.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@266.60@@6.8@4.7,weatherlink
000BL,2016-01-01 02:00:00,11.2,1022.1,,84,8.6,,1.4,,4.7,78,11.2,11.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@266.60@@6.8@4.7,weatherlink
000BL,2016-01-01 02:30:00,11.1,1022.2,,84,8.5,,0.8,,3.2,78,11.1,11.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@266.60@@6.8@4.7,weatherlink
000BL,2016-01-01 03:00:00,11,1022.1,-0.1,83,8.2,,1,,3.2,78,11,11.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@266.60@@6.8@4.7,weatherlink
000BL,2016-01-01 03:30:00,11,1022,-0.2,83,8.2,,1.3,,3.2,78,10.9,11.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@266.60@@6.8@4.7,weatherlink
000BL,2016-01-01 04:00:00,11.1,1021.7,-0.1,83,8.3,,1.2,,4.7,78,10.9,11.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@0.00@@6.8@4.7,weatherlink
000BL,2016-01-01 04:30:00,11.3,1021.7,-0.1,82,8.3,,1.4,,4.7,78,10.9,11.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@0.00@@6.8@4.7,weatherlink
000BL,2016-01-01 05:00:00,11.3,1021,-1.1,80,8,,1.8,,4.7,80,10.9,11.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@17.5@0.00@@6.8@4.7,weatherlink
000BL,2016-01-01 05:30:00,11,1021.1,-1,81,7.9,,0,,4.7,80,10.9,11.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@11.7@0.00@@10.9@4.7,weatherlink
000BL,2016-01-01 06:00:00,10.6,1021.1,-1,83,7.8,,2.7,,6.5,121,10.6,11.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@11.7@0.00@@10.9@4.7,weatherlink
000BL,2016-01-01 06:30:00,10.9,1021.3,-0.8,85,8.5,,1.4,,6.5,132,10.5,11.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@11.7@0.00@@10.9@4.7,weatherlink
000BL,2016-01-01 07:00:00,11,1021.2,-0.5,83,8.2,,1.2,,7.9,131,10.5,11.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@11.7@0.00@@10.9@4.7,weatherlink
000BL,2016-01-01 07:30:00,10.8,1021.4,-0.3,83,8,,3.2,,9.7,104,10.5,11.7,,,,,,0,0,0,18,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@14@11.7@0.00@@10.9@4.7,weatherlink
000BL,2016-01-01 08:00:00,10.8,1021.5,0.5,85,8.4,,1.7,,9.7,104,10.5,11.7,0,0,0,0,,0,0,0,60,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@47@11.7@0.00@@10.9@4.7,weatherlink
