station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PO,2025-01-01 00:00:00,9.3,1032.4,,76,,,0,0,,,,,0,0,0,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 00:30:00,9,1032.2,,77,,,0,,,,,,,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 00:50:00,8.7,1032.1,,77,5,,0,,0,309,8.7,10.3,,,,,,0,0,0,,,,,,@@@@0@@@@18.5@18.4@18.6@1:48am@12:00am@8.9@8.3@0@40@40@40@12:00am@12:00am@2400@1348@+0100,wlkIPxml
000PO,2025-01-01 01:00:00,8.6,1032,,77,,,0,0,,,,,0,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 01:30:00,8.3,1032.1,,78,,,0,,,,,,,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 02:00:00,8.1,1032.2,,78,,,0,0,,,,,0,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 02:30:00,7.6,1032,,79,,,0,,,,,,,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 03:00:00,6.8,1032,,81,,,0,0,,,,,0,0,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 03:30:00,6.8,1031.7,,82,,,0,,,,,,,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 04:00:00,6.1,1031.7,,84,,,0,0,,,,,0,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 04:30:00,5.8,1031.7,,85,,,0,,,,,,,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 05:00:00,6.2,1031.7,,86,,,0,0,,,,,0,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 05:30:00,6.1,1031.8,,86,,,0,,,,,,,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 06:00:00,6.6,1031.9,,87,,,0,0,,,5.4,11.4,0,0,0,0,0,,0,,0,,,,,,wlk2webdlRR
000PO,2025-01-01 06:30:00,7.9,1031.9,,83,,,0,,,,,,,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 07:00:00,7.3,1031.7,,83,,,0,0,,,,,0,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 07:30:00,7,1031.7,,82,,,0,,,,,,,,,,,,0,,11,,,,,,wlk2webdl
000PO,2025-01-01 08:00:00,6.4,1031.9,,85,,,0,0,,,,,0,,,,,,0,,31,,,,,,wlk2webdl
000PO,2025-01-01 08:30:00,7.6,1032,,81,,,0,,,,,,,,,,,,0,,80,,,,,,wlk2webdl
000PO,2025-01-01 09:00:00,7.7,1032,,82,,,0,0,,,,,0,0,,,,,0,,116,,,,,,wlk2webdl
000PO,2025-01-01 09:30:00,8.2,1032.2,,82,,,0,,,315,,,,,,,,,0,,140,,,,,,wlk2webdl
000PO,2025-01-01 10:00:00,9.9,1032.2,,76,,,0,1.6,,,,,0,,,,,,0,,274,,,,,,wlk2webdl
000PO,2025-01-01 10:30:00,10.9,1031.9,,74,,,0,,,,,,,,,,,,0,,219,,,,,,wlk2webdl
000PO,2025-01-01 11:00:00,11.4,1031.6,,73,,,0,1.6,,158,,,0,,,,,,0,,222,,,,,,wlk2webdl
000PO,2025-01-01 11:30:00,11.8,1031.4,,74,,,0,,,,,,,,,,,,0,,185,,,,,,wlk2webdl
000PO,2025-01-01 12:00:00,11.9,1031.1,,74,,,0,8,,180,,,0,0,0,,,,0,,201,,,,,,wlk2webdl
000PO,2025-01-01 12:30:00,11.7,1030.8,,74,,,0,,,248,,,,,,,,,0,,202,,,,,,wlk2webdl
000PO,2025-01-01 13:00:00,12.4,1030.1,,73,,,0,9.7,,225,,,0,,,,,,0,,324,,,,,,wlk2webdl
000PO,2025-01-01 13:30:00,12.1,1029.8,,72,,,0,,,203,,,,,,,,,0,,268,,,,,,wlk2webdl
000PO,2025-01-01 14:00:00,12.2,1029.6,,72,,,0,1.6,,180,,,0,,,,,,0,,152,,,,,,wlk2webdl
000PO,2025-01-01 14:30:00,11.9,1029.3,,72,,,0,,,180,,,,,,,,,0,,99,,,,,,wlk2webdl
000PO,2025-01-01 15:00:00,11.8,1029.4,,73,,,0,1.6,,,,,0,0,,,,,0,,59,,,,,,wlk2webdl
000PO,2025-01-01 15:30:00,11.8,1029.4,,72,,,0,,,,,,,,,,,,0,,45,,,,,,wlk2webdl
000PO,2025-01-01 16:00:00,11.6,1029.5,,73,,,0,0,,,,,0,,,,,,0,,17,,,,,,wlk2webdl
000PO,2025-01-01 16:30:00,11.2,1029.5,,79,,,0,,,225,,,,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 17:00:00,10.9,1029.5,,80,,,0,1.6,,225,,,0,,,,,,0,,0,,,,,,wlk2webdl
000PO,2025-01-01 17:30:00,10.7,1029.4,,82,,,0,,,,,,,,,,,,0,,0,,,,,,wlk2webdl
