station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PU,2019-10-29 10:00:00,16.7,1016.9,,90,15.1,,4.8,,14.5,132,10.8,16.7,0,0,0,0,,0,0,0,,,,,,@@@29.2@158.8@@7.3@14.5,weatherlink
000PU,2019-10-29 17:00:00,20,1017.3,,68,13.9,,1.6,,,328,10.8,23.4,0,0,0,0,,0,0,0,,,,,,@@@29.2@158.8@@7.3@14.5,weatherlink
000PU,2019-10-29 17:30:00,19.1,1017.6,,72,13.9,,0,,0,328,10.8,23.4,,,,,,0,0,0,,,,,,@@@29.2@158.8@@7.3@14.5,weatherlink
000PU,2019-10-29 18:00:00,18.4,1017.9,,74,13.7,,0,,,328,10.8,23.4,0,0,0,0,,0,0,0,,,,,,@@@29.2@158.8@@7.3@14.5,weatherlink
000PU,2019-10-30 11:30:00,18.2,1020.4,,77,14.1,,3.2,,6.4,281,14.3,18.2,,,,,,0,0,0,,,,,,@@@29.2@478.0@@7.3@9.7,weatherlink
000PU,2019-10-30 14:30:00,19.5,1019.1,-1.3,69,13.7,,4.8,,9.7,39,14.3,20.1,,,,,,0,0,0,,,,,,@@@29.2@478.0@@7.3@16.1,weatherlink
000PU,2019-10-30 15:00:00,19.3,1019.2,,71,13.9,,3.2,,6.4,49,14.3,20.1,0,0,0,0,,0,0,0,,,,,,@@@29.2@478.0@@7.3@16.1,weatherlink
000PU,2019-10-30 15:30:00,19.2,1019.2,,71,13.8,,1.6,,4.8,34,14.3,20.1,,,,,,0,0,0,,,,,,@@@29.2@478.0@@7.3@16.1,weatherlink
000PU,2019-10-30 16:00:00,18.6,1019.3,,75,14.1,,3.2,,4.8,9,14.3,20.1,0,0,0,0,,0,0,0,,,,,,@@@29.2@478.0@@7.3@16.1,weatherlink
000PU,2019-10-30 17:30:00,16.4,1019.2,0.1,84,13.7,,0,,,34,14.3,20.1,,,,,,0,0,0,,,,,,@@@29.2@478.0@@7.3@16.1,weatherlink
000PU,2019-10-30 18:00:00,15.8,1019.4,0.2,86,13.5,,0,,,34,14.3,20.1,0,0,0,0,,0,0,0,,,,,,@@@29.2@478.0@@7.3@16.1,weatherlink
000PU,2019-10-30 18:30:00,15.1,1019.5,0.3,88,13.1,,0,,,34,14.3,20.1,,,,,,0,0,0,,,,,,@@@29.2@478.0@@7.3@16.1,weatherlink
