station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CF,2015-11-02 12:30:00,18.9,1020.1,,52,8.9,,16.1,,33.8,105,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 12:40:00,18.9,1020,,53,8.9,,19.3,,51.5,98,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 12:50:00,18.9,1019.6,,52,8.9,,17.7,,38.6,77,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 13:00:00,18.9,1019.6,,52,8.9,,16.1,,38.6,77,4.3,19.4,0,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 13:10:00,19.1,1019.3,,54,9.4,,19.3,,41.8,75,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 13:20:00,18.9,1019.2,,53,8.9,,17.7,,43.5,132,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 13:30:00,18.8,1019.2,,53,8.9,,12.9,,27.4,74,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 13:40:00,18.4,1019.2,,55,8.9,,14.5,,40.2,122,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 13:50:00,17.9,1019.4,,55,8.9,,12.9,,33.8,100,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 14:00:00,18.1,1019.4,,56,8.9,,16.1,,41.8,78,4.3,19.4,0,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 14:10:00,18.1,1019.3,,56,8.9,,16.1,,33.8,99,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 14:20:00,18.1,1019.2,,56,8.9,,12.9,,30.6,121,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 14:30:00,18.6,1019.1,,55,9.4,,14.5,,30.6,85,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 14:40:00,18.6,1019.2,,54,8.9,,16.1,,40.2,104,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 14:50:00,18.5,1018.9,,55,9.4,,14.5,,27.4,127,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 15:00:00,18.6,1018.6,-1.5,56,9.4,,12.9,,32.2,51,4.3,19.4,0,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000CF,2015-11-02 15:10:00,18.2,1018.6,-1.5,55,8.9,,16.1,,27.4,90,4.3,19.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
