station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PW,2019-11-17 12:00:00,,0,,,,,,,,,,,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@0@-17.8@-17.8@-17.8@@@0@0@0@0@0@0@@@1200@1200@+0100,wlkIPxml
000PW,2019-11-17 12:10:00,,1004.4,,,,,,,14.5,15,,,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@14.5@11.5@11.3@11.5@1:09pm@1:11pm@0@0@0@43@43@44@1:10pm@1:09pm@1200@1200@+0100,wlkIPxml
000PW,2019-11-17 12:20:00,-1.3,1004.5,,95,-1.7,,12.9,,24.1,15,-1.3,-1.2,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@24.1@12.2@11.3@12.2@1:09pm@1:21pm@-5.6@-1.1@0@42@42@44@1:21pm@1:09pm@1311@1312@+0100,wlkIPxml
000PW,2019-11-17 12:30:00,-1.2,1004.7,,95,-1.7,,11.3,,19.3,5,-1.3,-1.2,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@24.1@12.8@11.3@12.8@1:09pm@1:31pm@-5.6@-1.1@0@42@42@44@1:21pm@1:09pm@1311@1312@+0100,wlkIPxml
000PW,2019-11-17 12:40:00,,0,,,,,,,,,,,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@0@-17.8@-17.8@-17.8@@@0@0@0@0@0@0@@@1200@1200@+0100,wlkIPxml
000PW,2019-11-17 13:00:00,-1.4,1004.8,,95,-2.2,,,,20.9,351,-1.4,-1.4,0,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@20.9@14@13.8@14@2:05pm@2:08pm@-3.3@-1.1@0@39@39@39@2:05pm@2:05pm@1406@1406@+0100,wlkIPxml
000PW,2019-11-17 13:20:00,,0,,,,,,,,,,,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@0@-17.8@-17.8@-17.8@@@0@0@0@0@0@0@@@1200@1200@+0100,wlkIPxml
000PW,2019-11-17 13:30:00,-1.3,1004.8,,95,-2.2,,,,14.5,5,-1.3,-1.3,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@14.5@14.3@14.2@14.3@2:27pm@2:28pm@-4.4@-1.1@0@38@38@38@2:27pm@2:27pm@1427@1427@+0100,wlkIPxml
000PW,2019-11-17 13:40:00,,0,,,,,,,,,,,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@0@-17.8@-17.8@-17.8@@@0@0@0@0@0@0@@@1200@1200@+0100,wlkIPxml
000PW,2019-11-17 13:50:00,,0,,,,,,,,,,,,,,,,0,0,0,0,0,,,,0@@0@@441.8@@@0@-17.8@-17.8@-17.8@@@0@0@0@0@0@0@@@1200@1200@+0100,wlkIPxml
