station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07761,2015-01-01 00:00:00,4.6,1027.6,1.3,38,-8.5,60000,11.112,48.152,,300,,,0,0,,,,,,0,ogimet,,0,,AAXX 01004 07761 04986 /3006 10046 21085 30265 40276 53013 60001 700// 333 4/000 60007 90710 91126 555 60005=
07761,2015-01-01 01:00:00,2.9,1028.9,2.1,45,-7.9,60000,10.8,,,70,,,0,0,,,0,,,,ogimet,,,,AAXX 01011 07761 06/86 /0703 10029 21079 30278 40289 53021 60001 333 55300 60007 70000 555 60005==
07761,2015-01-01 02:00:00,1,1029.2,2.3,51,-8,60000,14.4,,,20,,,0,0,,,0,,,,ogimet,,,,AAXX 01021 07761 06/86 /0204 10010 21080 30280 40292 51023 60001 333 55300 60007 70000 555 60005==
07761,2015-01-01 03:00:00,1.3,1028.7,1.1,50,-8,60000,7.408,18.52,,40,,,0,0,,,,,,0,ogimet,,0,,AAXX 01034 07761 24986 /0404 10013 21080 30276 40287 50011 700// 333 4/000 60007 90710 91110 555 60005=
07761,2015-01-01 04:00:00,-0.2,1029.3,0.3,57,-7.7,60000,7.2,,,30,,,0,0,,,0,,,,ogimet,,,,AAXX 01041 07761 06/86 /0302 11002 21077 30281 40293 53003 60001 333 55300 60007 70000 555 60005==
07761,2015-01-01 05:00:00,-1.2,1029.7,0.5,62,-7.6,60000,7.2,,,50,,,0,0,,,0,,,,ogimet,,,,AAXX 01051 07761 06/86 /0502 11012 21076 30285 40297 53005 60001 333 55300 60007 70000 555 60005==
07761,2015-01-01 06:00:00,-1.6,1030.1,1.3,64,-7.5,20000,9.26,16.668,,40,-1.7,6.5,0,0,,,0,0.6,-3,,ogimet,,,0,AAXX 01064 07761 02970 00405 11016 21075 30289 40301 52013 60002 333 10065 21017 30103 55006 60007 70000 90710 91109 555 60005=
07761,2015-01-01 07:00:00,-1.6,1030.6,1.3,62,-7.9,60000,10.8,,,40,,,0,0,,,0,,,,ogimet,,,,AAXX 01071 07761 06/86 /0403 11016 21079 30294 40306 53013 60001 333 55300 60007 70000 555 60005==
07761,2015-01-01 08:00:00,-0.1,1031.3,1.6,60,-6.9,40000,14.4,,,50,,,0,0,,,0,,,,ogimet,,,,AAXX 01081 07761 06/82 /0504 11001 21069 30301 40313 53016 60001 333 30/// 55304 60007 70000 555 60005==
07761,2015-01-01 09:00:00,3.4,1031.5,1.5,48,-6.6,40000,7.408,18.52,,50,,,0,0,,,,,,,ogimet,,,0,AAXX 01094 07761 22982 00504 10034 21066 30304 40315 51015 333 60007 90710 91110 555 60005=
