station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07761,2024-01-01 00:00:00,13.1,1015.7,0.4,84,10.5,28000,10.8,18,18,310,,,0,0,,,,,,,ogimet,,,8,AAXX 01001 07761 04578 83103 10131 20105 30146 40157 52004 69901 88/// 333 3/010 55300 20000 55408 40000 59041 60007 85/25 86/30 88/35 91005 90710 91105 555 60005 90760 91110==
07761,2024-01-01 01:00:00,13,1015.5,0.2,76,8.9,19000,10.8,28.8,18,310,,,0,,,,,,,,ogimet,,,,AAXX 01011 07761 24569 /3103 10130 20089 30144 40155 50002 81/// 333 3/008 55300 20000 55408 40000 59040 60005 81/26 91005 90710 91108 555 90730 91108==
07761,2024-01-01 02:00:00,12,1015.8,0.1,79,8.5,40000,7.2,18,14.4,300,,,0,,,,,,,,ogimet,,,,AAXX 01021 07761 24582 /3002 10120 20085 30147 40158 53001 81/// 333 3/005 55300 20000 55408 40000 59033 60005 81/25 91004 90710 91105 555 90730 91108==
07761,2024-01-01 03:00:00,9.4,1015.7,-0,89,7.7,30000,3.6,18,7.2,90,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07761 24580 /0901 10094 20077 30146 40157 55000 81/// 333 3/005 55300 20000 55408 40000 59032 60007 81/28 91002 90710 91105 555 60005 90730 91108==
07761,2024-01-01 04:00:00,8.8,1015.9,0.4,92,7.6,30000,3.6,7.2,7.2,40,,,0,,,,,,,,ogimet,,,,AAXX 01041 07761 24580 /0401 10088 20076 30148 40159 51004 85/// 333 3/005 55300 20000 55408 40000 59027 60005 84/27 85/33 85/42 91002 90710 91102 555 90730 91105==
07761,2024-01-01 05:00:00,8.3,1015.8,-0,94,7.4,35000,10.8,18,14.4,50,,,0,,,,,,,,ogimet,,,,AAXX 01051 07761 24581 /0503 10083 20074 30147 40158 54000 83/// 333 3/005 55300 20000 55408 40000 59029 60005 82/28 83/46 91004 90710 91105 555 90730 91105==
07761,2024-01-01 06:00:00,7.8,1015.6,-0.1,94,6.9,40000,10.8,18,18,60,7.7,15.1,0,0,,,0.8,1.7,5,,ogimet,,,,AAXX 01061 07761 04582 /0603 10078 20069 30145 40156 58001 69902 83/// 333 10151 20077 3/005 55017 20364 55300 20000 55408 40000 59030 60007 70008 82/31 83/49 91005 90710 91105 555 60005 90760 91108==
07761,2024-01-01 07:00:00,7.5,1016.1,0.2,94,6.6,55000,14.4,18,18,40,,,0,,,,,,,,ogimet,,,,AAXX 01071 07761 24585 /0404 10075 20066 30150 40161 53002 81/// 333 3/005 55300 20000 55408 40000 59022 60005 81/28 91005 90710 91105 555 90730 91105==
07761,2024-01-01 08:00:00,7.8,1017,1.2,92,6.6,55000,14.4,18,18,30,,,0,,,,,,,,ogimet,,,,AAXX 01081 07761 24985 /0304 10078 20066 30159 40170 53012 333 3/005 55300 20113 55408 40000 59014 60005 91005 90710 91105 555 90730 91105==
07761,2024-01-01 09:00:00,8.6,1017.3,1.7,91,7.2,55000,14.4,21.6,18,40,,,0,0,,,,,,,ogimet,,,,AAXX 01091 07761 24985 /0404 10086 20072 30162 40173 51017 82/// 333 3/005 55300 20402 55408 40064 59013 60007 82/73 91005 90710 91106 555 60005 90730 91106==
