station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07761,2010-01-01 00:00:00,14.2,996.1,-0.9,90,12.6,12000,27.78,42.596,,200,,,0,0,4,,,,,3,og-post,,,,AAXX 01004 07761 01462 72015 10142 20126 39950 49961 58009 60041 70398 879// 333 60007 85815 82925 85635 90710 91123 555 60005=
07761,2010-01-01 01:00:00,14,994.7,-2.5,92,12.7,12000,31.484,38.892,,200,,,0.4,,,,,,,25,og-post,,,,AAXX 01014 07761 21462 82017 10140 20127 39936 49947 58025 72586 889// 333 69945 84815 82925 85641 90710 91121=
07761,2010-01-01 02:00:00,13.9,994.3,-2.6,91,12.5,9000,18.52,35.188,,190,,,0,,,,,,,3,og-post,,,,AAXX 01024 07761 21459 81910 10139 20125 39932 49943 56026 70392 879// 333 60005 82914 87616 90710 91119=
07761,2010-01-01 03:00:00,14.3,992.9,-3.2,90,12.7,10000,35.188,46.3,,220,,,0,0.4,,,,,,13,og-post,,,,AAXX 01034 07761 21460 62219 10143 20127 39918 49929 57032 71398 85970 333 69947 82914 84816 90710 91125 555 60005=
07761,2010-01-01 04:00:00,14.2,992.8,-1.9,80,10.8,10000,40.744,53.708,,240,,,0,,,,,,,17,og-post,,,,AAXX 01044 07761 21460 72422 10142 20108 39917 49928 56019 71792 85902 333 60005 82914 84816 85075 90710 91129=
07761,2010-01-01 05:00:00,14.3,993.3,-1,78,10.5,10000,31.484,48.152,,240,,,0,,,,,,,13,og-post,,,,AAXX 01054 07761 21460 82417 10143 20105 39922 49933 55010 71392 879// 333 60005 82914 87633 90710 91126=
07761,2010-01-01 06:00:00,12.2,993.1,0.2,72,7.3,10000,18.52,72.228,,250,11.2,14.5,0.8,0.8,,6,14.4,0,9,17,og-post,,,,AAXX 01064 07761 01460 82510 10122 20073 39920 49931 50002 60062 71798 879// 333 10145 20112 32009 55000 69987 70144 82914 87633 90710 91139 555 69985=
07761,2010-01-01 07:00:00,12,993.2,0.4,80,8.7,,22.224,46.3,,240,,,2,,,,,,,,og-post,,,,AAXX 01074 07761 265// /2412 10120 20087 39921 49932 51004 333 60025 90710 91125=
07761,2010-01-01 08:00:00,12.3,994,0.7,76,8.2,10000,31.484,70.376,,260,,,0.2,,,,,,,17,og-post,,,,AAXX 01084 07761 21460 72617 10123 20082 39929 49940 53007 71799 879// 333 69925 83815 85821 83926 90710 91138=
07761,2010-01-01 09:00:00,11,994.7,1.6,80,7.7,10000,61.116,87.044,87.044,260,,,0.4,2,,,,,,29,og-post,,,,AAXX 01094 07761 21460 72633 10110 20077 39936 49947 53016 72998 879// 333 60027 83813 85818 83926 91047 90710 91147 555 69945=
