station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PX,2024-01-01 00:00:00,3.9,1015.5,,80,0.9,,4.8,,14.5,81,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 00:15:00,3.8,1015.7,,80,0.7,,2.8,,6.4,81,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 00:30:00,3.8,1015.6,,79,0.6,,2.4,,6.4,81,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 00:45:00,3.6,1015.7,,81,0.6,,4.3,,6.4,81,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 01:00:00,3.8,1015.7,,79,0.6,,2.5,,6.4,82,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 01:15:00,3.3,1015.6,,80,0.2,,5.2,,9.7,78,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 01:30:00,3.6,1015.8,,80,0.4,,5.4,,14.5,77,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 01:45:00,2.9,1015.8,,82,0.1,,4.9,,11.3,77,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 02:00:00,2.7,1015.8,,83,0.1,,6.6,,17.7,59,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 02:15:00,3,1015.8,,82,0.3,,7.8,,17.7,314,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 02:30:00,3.3,1016,,82,0.4,,6.6,,14.5,293,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 02:45:00,3.2,1016,,82,0.4,,5.1,,11.3,292,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 03:00:00,3.3,1015.8,0.3,83,0.6,,4.3,,11.3,292,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 03:15:00,3.3,1016,0.5,83,0.6,,3.7,,12.9,289,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 03:30:00,2.7,1015.9,0.4,83,0.1,,3.9,,6.4,288,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 03:45:00,2.6,1015.8,0.3,85,0.4,,2.3,,4.8,288,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 04:00:00,2.9,1015.6,-0.1,84,0.6,,2.9,,9.7,288,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 04:15:00,3,1015.8,0.1,84,0.6,,3.2,,6.4,288,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 04:30:00,3.2,1015.7,,83,0.6,,4.3,,11.3,288,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2024-01-01 04:45:00,3.3,1015.7,,82,0.6,,2,,8,313,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
