station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000C6,2012-01-01 00:00:00,13.3,1019.6,,98,13,,14.5,,25.7,164,13.1,13.3,0,0,0,0,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 00:30:00,13.3,1019.6,,98,13,,17.7,,35.4,185,13.1,13.3,,,,,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 01:00:00,13.3,1019.2,,98,13,,17.7,,33.8,200,13.1,13.4,0.2,0,0,0,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 01:30:00,13.2,1019.2,,97,12.7,,16.1,,25.7,174,13.1,13.4,,,,,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 02:00:00,13.2,1019.1,,97,12.7,,16.1,,32.2,196,13.1,13.4,0,0,0,0,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 02:30:00,13.2,1018.9,,97,12.7,,12.9,,24.1,150,13.1,13.4,,,,,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 03:00:00,13.2,1019.1,,97,12.7,,14.5,,24.1,159,13.1,13.4,0,0.2,0,0,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 03:30:00,13.2,1018.8,,96,12.6,,16.1,,32.2,184,13.1,13.4,,,,,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 04:00:00,13.2,1018.6,,96,12.6,,14.5,,24.1,148,13.1,13.4,0,0,0,0,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 04:30:00,13.2,1018.4,,97,12.8,,12.9,,25.7,198,13.1,13.4,,,,,,0.2,0,0,,,,,,,weatherlink
000C6,2012-01-01 05:00:00,13.2,1018.1,,98,12.9,,14.5,,24.1,124,13.1,13.4,0.4,0,0,0,,0.6,0.8,1.8,,,,,,,weatherlink
000C6,2012-01-01 05:30:00,13.1,1018,,98,12.8,,16.1,,30.6,130,13.1,13.4,,,,,,1.2,2.2,2.2,,,,,61,,weatherlink
000C6,2012-01-01 06:00:00,13.2,1017.9,,98,12.9,,16.1,,29,171,13.1,13.4,1,1.4,0,0,,1.6,0.8,3.8,,,,,,,weatherlink
000C6,2012-01-01 06:30:00,13.2,1017.9,,97,12.8,,16.1,,32.2,154,13.1,13.4,,,,,,1.6,0,0.8,,,,,,,weatherlink
000C6,2012-01-01 07:00:00,13.2,1017.7,,96,12.5,,14.5,,29,142,13.1,13.4,0,0,0,0,,1.6,0,0.8,,,,,,,weatherlink
000C6,2012-01-01 07:30:00,13.1,1017.6,,98,12.7,,16.1,,29,144,13,13.4,,,,,,1.6,0,0,,,,,,,weatherlink
