station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UM,2023-01-01 00:10:00,12.2,,,90,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 00:20:00,12.2,,,89,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 00:30:00,12.1,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 00:40:00,11.9,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 00:50:00,11.8,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 01:00:00,11.7,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 01:10:00,11.6,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 01:20:00,11.6,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 01:30:00,11.7,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 01:40:00,11.7,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 01:50:00,11.5,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 02:00:00,11.5,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 02:10:00,11.6,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 02:20:00,11.7,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 02:30:00,11.8,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 02:40:00,11.7,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 02:50:00,11.7,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 03:00:00,11.8,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 03:10:00,11.8,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 03:20:00,11.8,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 03:30:00,11.7,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 03:40:00,11.6,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 03:50:00,11.5,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 04:00:00,11.4,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 04:10:00,11.2,,,89,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 04:20:00,11.2,,,89,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 04:30:00,11.2,,,89,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 04:40:00,11.1,,,89,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 04:50:00,11,,,89,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 05:00:00,10.9,,,90,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 05:10:00,10.9,,,90,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 05:20:00,10.8,,,90,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 05:30:00,10.6,,,90,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 05:40:00,10.5,,,90,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 05:50:00,10.6,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 06:00:00,10.5,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 06:10:00,10.6,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 06:20:00,10.8,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 06:30:00,10.8,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 06:40:00,10.7,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 06:50:00,10.7,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 07:00:00,10.6,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 07:10:00,10.7,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 07:20:00,10.7,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 07:30:00,10.7,,,91,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 07:40:00,10.7,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 07:50:00,10.7,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 08:00:00,10.8,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 08:10:00,10.9,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 08:20:00,11.1,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 08:30:00,11.1,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 08:40:00,11.2,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 09:00:00,11.4,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 09:20:00,11.4,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 09:40:00,10.9,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 09:50:00,10.6,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 10:00:00,10.3,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 10:10:00,10,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 10:20:00,9.9,,,92,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 10:30:00,9.8,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 10:40:00,9.9,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 10:50:00,10,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 11:00:00,10.1,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 11:10:00,10.1,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 11:20:00,10,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 11:30:00,10,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 11:40:00,9.9,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 11:50:00,9.8,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 12:00:00,9.7,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 12:10:00,9.6,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 12:20:00,9.5,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 12:30:00,9.4,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 12:40:00,9.3,,,93,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 12:50:00,9.4,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 13:00:00,9.3,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 13:10:00,9.3,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 13:20:00,9.3,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 13:30:00,9.3,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 13:40:00,9.4,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 13:50:00,9.3,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 14:00:00,9.3,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 14:10:00,9.2,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 14:20:00,9.2,,,94,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 14:30:00,9.3,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 14:40:00,9.2,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 14:50:00,9.3,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 15:00:00,9.3,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 15:10:00,9.4,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 15:20:00,9.4,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 15:30:00,9.5,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000UM,2023-01-01 15:40:00,9.5,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
