station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WZ,2021-06-22 15:45:00,22.4,1010.2,,58,13.6,,2.7,,8,330,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 16:00:00,22.2,1010.3,,57,13.3,,2.4,,8,270,,,0,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 16:15:00,21.6,1010.5,,59,13.2,,2.6,,6.4,321,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 16:30:00,21.3,1010.5,,63,13.9,,1.7,,6.4,,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 16:45:00,21.1,1010.6,,63,13.7,,2.3,,8,70,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 17:00:00,21.3,1010.8,,62,13.7,,2.2,,6.4,322,,,0,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 17:15:00,21.2,1011.1,,63,13.9,,3,,8,,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 17:30:00,20.3,1011.2,,69,14.4,,4.4,,8,,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 17:45:00,19.1,1011.5,,74,14.3,,6,,17.7,353,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 18:00:00,17.8,1011.5,1.3,77,13.7,,6.1,,17.7,1,,,0,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 18:15:00,17.8,1011.7,1.5,76,13.6,,3.3,,9.7,19,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 18:30:00,17.4,1012.1,1.9,80,13.8,,3.4,,8,14,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 18:45:00,16.8,1012,1.8,82,13.8,,1.6,,4.8,17,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 19:00:00,16.4,1011.8,1.5,84,13.7,,0.5,,4.8,,,,0,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 19:15:00,16.4,1011.8,1.5,86,14,,1.5,,4.8,17,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
000WZ,2021-06-22 19:30:00,16.3,1012.1,1.8,84,13.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@367.8@@@@,wlkLive
