station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WZ,2023-01-01 00:00:00,12.4,,,76,8.2,,5,,14.5,197,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 00:15:00,12.1,,,76,8.1,,5,,11.3,203,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 00:30:00,12,,,76,7.9,,5.4,,14.5,198,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 00:45:00,12.1,,,75,7.9,,5.3,,19.3,194,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 01:00:00,12.1,,,75,7.8,,5.4,,12.9,195,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 01:15:00,12.2,,,75,7.8,,5.5,,12.9,200,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 01:30:00,12.1,,,75,7.7,,5.1,,11.3,195,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 01:45:00,12,,,75,7.7,,5.1,,12.9,194,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 02:00:00,11.9,,,75,7.7,,4.3,,11.3,186,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 02:15:00,11.9,,,75,7.7,,5.4,,14.5,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 02:30:00,12.1,,,75,7.7,,6,,14.5,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 02:45:00,12.1,,,75,7.8,,5.7,,16.1,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 03:00:00,12.1,,,75,7.8,,6.1,,17.7,189,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2023-01-01 03:15:00,12.1,,,75,7.8,,6.5,,14.5,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
