station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RJ,2020-04-26 16:30:00,20.1,1009.8,,69,14.1,,2.8,,6.4,194,,,,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 16:45:00,20.8,1009.7,,62,13.3,,2.4,,6.4,280,,,,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 17:00:00,20.8,1009.8,,65,13.9,,2.8,,6.4,264,,,0,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 17:15:00,19.7,1009.9,,67,13.4,,3,,4.8,214,,,,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 17:30:00,19.2,1009.9,,70,13.6,,1.5,,4.8,214,,,,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 17:45:00,19.6,1009.8,,68,13.4,,2.3,,6.4,200,,,,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 18:00:00,19.4,1009.9,,68,13.3,,3.7,,6.4,190,,,0,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 18:15:00,18.9,1010,,71,13.6,,3.4,,6.4,179,,,,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 18:30:00,18.4,1010.1,,73,13.6,,0.6,,3.2,191,,,,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 18:45:00,17.8,1010.3,,76,13.4,,0.1,,1.6,,,,,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
000RJ,2020-04-26 19:00:00,17.1,1010.4,0.6,77,12.9,,1.4,,3.2,140,,,0,,,,,,0,,,,,,,@@@@1.27@@@@,wlkLive
