station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RJ,2023-01-01 00:00:00,15,1025.6,,69,9.3,,20.3,,37,244,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 00:15:00,14.7,1025.7,,70,9.2,,15.5,,32.2,251,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 00:30:00,14.7,1025.6,,70,9.2,,18.1,,35.4,239,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 00:45:00,14.5,1025.8,,70,9.2,,13.3,,25.7,238,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 01:00:00,14.7,1025.5,,70,9.2,,18.3,,38.6,220,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 01:15:00,14.8,1025.9,,68,9.1,,20.2,,33.8,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 01:30:00,14.8,1026,,68,8.9,,20.7,,43.5,239,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 01:45:00,14.8,1026.1,,67,8.8,,18.9,,38.6,230,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 02:00:00,14.7,1026.2,,68,8.8,,15.9,,38.6,230,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 02:15:00,14.7,1026,,69,8.9,,15.2,,29,221,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 02:30:00,14.5,1026,,69,8.9,,14.6,,30.6,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 02:45:00,14.6,1026,,69,9,,15.4,,30.6,220,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 03:00:00,14.7,1025.9,0.3,69,9,,18.4,,33.8,219,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 03:15:00,14.8,1025.9,0.3,69,9.1,,17.9,,37,223,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 03:30:00,14.7,1026,0.4,69,9.1,,17.6,,35.4,215,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 03:45:00,14.7,1025.9,0.3,69,9.1,,19.2,,32.2,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 04:00:00,14.4,1026,0.5,70,9.1,,13.9,,30.6,218,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 04:15:00,14.8,1025.7,0.2,69,9.2,,20.4,,37,221,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 04:30:00,14.7,1025.7,0.2,70,9.3,,19.2,,33.8,224,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 04:45:00,14.6,1025.5,,71,9.4,,20,,40.2,226,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 05:00:00,14.4,1025.9,-0.3,72,9.3,,17.4,,40.2,228,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 05:15:00,14.3,1026,-0.2,72,9.3,,15.6,,30.6,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 05:30:00,14.3,1025.8,-0.4,70,8.9,,18.2,,40.2,211,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 05:45:00,14.3,1025.8,-0.4,70,8.9,,19.6,,33.8,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 06:00:00,14.2,1026,0.1,70,8.9,,16.3,,38.6,211,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 06:15:00,14.3,1026.1,0.2,71,9,,15.1,,27.4,213,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 06:30:00,14.1,1026.1,0.2,72,9.2,,15.7,,29,215,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 06:45:00,13.8,1026,0.1,73,9.1,,15.3,,29,207,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 07:00:00,13.8,1025.9,-0.1,73,9.1,,14.5,,30.6,221,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 07:15:00,13.7,1025.9,-0.1,73,8.9,,12.4,,25.7,220,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 07:30:00,13.9,1026,,72,8.8,,15.2,,35.4,230,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 07:45:00,14.2,1026.1,0.1,71,9.1,,16.8,,33.8,228,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 08:00:00,14.4,1025.8,-0.1,71,9.2,,19,,37,221,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 08:15:00,14.4,1025.8,-0.1,71,9.2,,16.2,,35.4,221,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 08:30:00,14.4,1025.9,,71,9.2,,16.2,,32.2,222,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 08:45:00,14.7,1025.8,-0.1,70,9.4,,18.2,,35.4,224,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 09:00:00,14.8,1025.8,-0.2,70,9.4,,18.7,,37,216,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 09:15:00,15.1,1025.7,-0.3,70,9.7,,18.5,,38.6,215,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 09:30:00,15.4,1025.6,-0.4,70,9.9,,18.3,,35.4,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 09:45:00,15.8,1025.6,-0.4,68,9.9,,19.4,,38.6,217,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 10:00:00,16.1,1025.6,-0.3,67,10,,20.9,,37,217,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 10:15:00,16.3,1025.5,-0.4,66,9.8,,22.3,,38.6,211,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 10:30:00,16.5,1025.4,-0.5,65,9.9,,19.7,,37,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 10:45:00,16.6,1025.2,-0.7,65,9.9,,21.5,,40.2,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 11:00:00,16.5,1025.1,-0.7,65,9.9,,18.3,,33.8,218,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 11:15:00,16.5,1025,-0.8,65,9.9,,21.5,,37,217,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 11:30:00,16.8,1024.8,-1,64,10,,19.2,,43.5,211,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 11:45:00,16.3,1024.7,-1.1,64,9.4,,22.9,,53.1,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 12:00:00,16.1,1024.4,-1.4,65,9.4,,18.5,,30.6,203,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 12:15:00,16,1024.4,-1.4,65,9.4,,17.1,,35.4,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 12:30:00,16.2,1024.1,-1.7,64,9.2,,21,,40.2,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 12:45:00,16.3,1024.2,-1.6,63,9.3,,21.9,,43.5,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 13:00:00,15.9,1024.1,-1.5,66,9.4,,17.8,,35.4,212,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 13:15:00,15.9,1024,-1.6,66,9.6,,16.9,,33.8,217,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 13:30:00,15.8,1024,-1.6,66,9.6,,20,,40.2,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 13:45:00,15.9,1023.7,-1.9,66,9.4,,20.7,,37,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 14:00:00,15.9,1023.8,-1.3,65,9.4,,19.1,,37,219,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 14:15:00,16.2,1024.1,-1,65,9.6,,24.4,,40.2,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 14:30:00,15.9,1024.3,-0.8,65,9.3,,21.2,,37,211,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 14:45:00,15.8,1024.3,-0.8,66,9.3,,20.3,,38.6,217,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 15:00:00,15.7,1024.2,-0.2,65,9.2,,21.9,,45.1,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 15:15:00,15.8,1024.5,0.1,65,9.1,,21.7,,40.2,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 15:30:00,15.8,1024.3,-0.1,65,9.3,,21.1,,45.1,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 15:45:00,15.6,1024.4,,67,9.4,,19,,40.2,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 16:00:00,15.5,1024.5,0.4,68,9.5,,19.6,,35.4,218,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 16:15:00,15.4,1024.2,0.1,69,9.6,,19.4,,40.2,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 16:30:00,15.4,1024.3,0.2,69,9.8,,19.8,,48.3,211,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 16:45:00,15.2,1024,-0.1,70,9.9,,17.9,,38.6,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 17:00:00,15.2,1024,0.2,71,9.9,,18.6,,40.2,219,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 17:15:00,15,1024,0.2,71,9.9,,15.9,,33.8,215,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 17:30:00,14.9,1023.9,0.1,72,9.9,,16.2,,35.4,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 17:45:00,14.9,1023.7,-0.1,71,9.7,,16.5,,37,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 18:00:00,14.8,1023.8,-0.4,71,9.5,,16.2,,33.8,212,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 18:15:00,14.8,1024,-0.2,69,9.2,,16.3,,29,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 18:30:00,14.8,1023.8,-0.4,68,9,,14.8,,25.7,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 18:45:00,14.9,1023.8,-0.4,67,8.9,,15.9,,29,204,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 19:00:00,14.8,1023.8,-0.7,66,8.6,,16.6,,33.8,202,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 19:15:00,14.7,1023.5,-1,66,8.3,,15.3,,32.2,198,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 19:30:00,14.7,1023.7,-0.8,65,8.1,,13.4,,27.4,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 19:45:00,14.7,1023.7,-0.8,64,7.9,,14.9,,30.6,199,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 20:00:00,14.6,1023.7,-0.3,64,7.9,,13.7,,24.1,201,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 20:15:00,14.8,1023.8,-0.2,62,7.7,,17.5,,37,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 20:30:00,14.7,1023.6,-0.4,62,7.5,,15.5,,32.2,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 20:45:00,14.8,1023.5,-0.5,62,7.6,,17,,32.2,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 21:00:00,14.9,1023.5,-0.3,61,7.5,,19.4,,38.6,215,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 21:15:00,14.8,1023.6,-0.2,62,7.7,,18.4,,35.4,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 21:30:00,14.8,1023.6,-0.2,63,7.9,,20.7,,41.8,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 21:45:00,14.7,1023.8,,63,7.8,,16.9,,43.5,213,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 22:00:00,14.7,1023.6,-0.2,63,7.8,,16.6,,33.8,205,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 22:15:00,14.8,1023.4,-0.4,63,7.8,,17.9,,35.4,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 22:30:00,14.8,1023.4,-0.4,63,7.7,,20,,45.1,213,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 22:45:00,14.7,1023.4,-0.4,62,7.5,,17.9,,33.8,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 23:00:00,14.7,1023.4,-0.3,62,7.6,,20,,40.2,210,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 23:15:00,14.7,1023.3,-0.4,62,7.6,,19.5,,41.8,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 23:30:00,14.6,1023.2,-0.5,63,7.6,,18.7,,40.2,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-01 23:45:00,14.6,1023.4,-0.3,63,7.5,,18.6,,32.2,213,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 00:00:00,14.6,1023.3,,63,7.5,,18.4,,41.8,210,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 00:15:00,14.3,1023,,63,7.4,,16.3,,33.8,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 00:30:00,14.1,1022.8,,64,7.4,,17.4,,32.2,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 00:45:00,14.1,1023.1,,65,7.4,,16.9,,30.6,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 01:00:00,13.9,1022.8,,65,7.5,,16.2,,35.4,205,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 01:15:00,13.6,1022.7,,67,7.5,,12,,20.9,198,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 01:30:00,13.6,1022.7,,66,7.4,,12.2,,25.7,193,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 01:45:00,13.4,1022.7,,66,7.3,,11.8,,25.7,190,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 02:00:00,13.5,1022.8,,66,7.3,,13.5,,25.7,198,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 02:15:00,13.4,1022.8,,66,7.2,,13.2,,24.1,200,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 02:30:00,13.6,1022.5,,65,7.2,,13.1,,25.7,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 02:45:00,13.8,1022.2,,64,7.1,,16.3,,32.2,213,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 03:00:00,13.8,1022.1,-1.2,64,7.1,,13.7,,33.8,213,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 03:15:00,13.8,1022.1,-1.2,63,6.9,,11.4,,25.7,215,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 03:30:00,13.9,1022,-1.3,62,6.7,,14.9,,27.4,223,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 03:45:00,13.8,1022.3,-1,62,6.7,,12,,22.5,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 04:00:00,13.9,1022.2,-0.6,61,6.5,,14.7,,30.6,217,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 04:15:00,13.9,1022.2,-0.6,61,6.5,,15.6,,29,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 04:30:00,14,1022.1,-0.7,60,6.4,,14.3,,24.1,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 04:45:00,13.8,1022.1,-0.7,61,6.4,,12.2,,24.1,207,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 05:00:00,13.8,1022.1,-0.7,61,6.3,,13.2,,24.1,214,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 05:15:00,13.7,1022.4,-0.4,61,6.2,,11.6,,22.5,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 05:30:00,13.7,1022.5,-0.3,62,6.6,,13.2,,25.7,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 05:45:00,13.4,1022.7,-0.1,63,6.6,,12.1,,25.7,203,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 06:00:00,13.4,1022.9,0.8,64,6.8,,11.6,,24.1,211,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 06:15:00,13.4,1022.9,0.8,64,6.8,,11,,17.7,198,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 06:30:00,13.3,1022.9,0.8,64,6.6,,10.8,,19.3,181,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 06:45:00,13.3,1023.1,1,64,6.6,,9.8,,25.7,162,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 07:00:00,13.2,1023.1,0.9,65,6.7,,9.7,,19.3,158,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 07:15:00,13.1,1023.2,1,65,6.6,,9.3,,17.7,170,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 07:30:00,13.2,1023.4,1.2,66,6.8,,7.4,,17.7,188,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 07:45:00,13.2,1023.5,1.3,66,7.1,,10.3,,20.9,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 08:00:00,13.3,1023.7,1.6,66,7.2,,11.9,,20.9,206,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 08:15:00,13.4,1023.8,1.7,67,7.4,,11.5,,20.9,234,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 08:30:00,13.5,1024.3,2.2,67,7.6,,13,,27.4,232,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 08:45:00,13.5,1024.3,2.2,68,7.6,,11.8,,24.1,226,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 09:00:00,13.7,1024.4,1.5,66,7.4,,13.7,,25.7,220,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 09:15:00,14.1,1024.7,1.8,65,7.6,,16.8,,38.6,223,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 09:30:00,14.2,1025,2.1,65,7.7,,15.2,,30.6,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 09:45:00,14.4,1025,2.1,64,7.7,,13.7,,27.4,220,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 10:00:00,14.4,1025.2,2.1,64,7.7,,16,,35.4,225,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 10:15:00,14.8,1025.2,2.1,63,7.7,,14.5,,29,224,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 10:30:00,15.1,1025.4,2.3,62,7.9,,18,,33.8,222,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 10:45:00,14.9,1025.4,2.3,63,8,,16.4,,38.6,235,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 11:00:00,15,1025.4,1.7,63,8,,16.2,,32.2,223,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 11:15:00,15,1025.6,1.9,62,7.8,,16,,32.2,227,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 11:30:00,15.1,1025.6,1.9,62,7.9,,14.6,,37,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 11:45:00,15,1025.6,1.9,62,7.7,,15.3,,33.8,220,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 12:00:00,15.1,1025.7,1.3,62,7.9,,16.3,,29,227,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RJ,2023-01-02 12:15:00,15.1,1025.8,1.4,63,7.9,,15.3,,35.4,220,,,,,,,,,0,,,,,,,@@@@0,wlkLive
