station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AK,2022-01-01 00:00:00,4,1028.3,,96,3.4,,0,,0,337,4,4.4,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@4.4@0.0@0.00@4.0@0.0,weatherlink
000AK,2022-01-01 00:10:00,3.9,1028.3,,96,3.4,,0,,0,337,3.9,4.4,,,,,,0,0,0,0,0,,,,0@0.0@0@4.4@0.0@0.00@3.9@0.0,weatherlink
000AK,2022-01-01 00:20:00,3.9,1028.2,,97,3.5,,0,,1.6,298,3.8,4.4,,,,,,0,0,0,0,0,,,,0@0.0@0@4.4@0.0@0.00@3.8@1.6,weatherlink
000AK,2022-01-01 00:30:00,3.9,1028,,97,3.5,,1.6,,4.8,188,3.8,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.8@4.8,weatherlink
000AK,2022-01-01 00:40:00,3.9,1028,,97,3.5,,1.6,,3.2,188,3.8,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.8@4.8,weatherlink
000AK,2022-01-01 00:50:00,4.1,1027.8,,97,3.6,,0,,3.2,188,3.8,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.8@4.8,weatherlink
000AK,2022-01-01 01:00:00,3.9,1027.9,,97,3.5,,0,,0,188,3.8,4.4,0.2,0,0,0,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.8@4.8,weatherlink
000AK,2022-01-01 01:10:00,3.9,1027.9,,97,3.5,,0,,0,188,3.8,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.8@4.8,weatherlink
000AK,2022-01-01 01:20:00,3.7,1027.9,,97,3.2,,0,,0,188,3.7,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.7@4.8,weatherlink
000AK,2022-01-01 01:30:00,3.5,1027.9,,97,3.1,,0,,0,188,3.4,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.4@4.8,weatherlink
000AK,2022-01-01 01:40:00,3.4,1028,,97,3,,0,,0,188,3.4,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.4@4.8,weatherlink
000AK,2022-01-01 01:50:00,3.3,1028,,97,2.8,,0,,0,188,3.3,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.3@4.8,weatherlink
000AK,2022-01-01 02:00:00,3.2,1028,,97,2.8,,1.6,,3.2,205,3.1,4.4,0,0,0,0,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.1@4.8,weatherlink
000AK,2022-01-01 02:10:00,3.2,1028,,97,2.8,,1.6,,4.8,195,3.1,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.1@4.8,weatherlink
000AK,2022-01-01 02:20:00,3.2,1027.9,,97,2.7,,0,,1.6,195,3.1,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.1@4.8,weatherlink
000AK,2022-01-01 02:30:00,3,1027.8,,97,2.6,,0,,0,195,3,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@3.0@4.8,weatherlink
000AK,2022-01-01 02:40:00,2.9,1027.8,,97,2.5,,0,,0,195,2.9,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@2.9@4.8,weatherlink
000AK,2022-01-01 02:50:00,2.8,1027.8,,97,2.4,,0,,0,195,2.8,4.4,,,,,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@2.8@4.8,weatherlink
000AK,2022-01-01 03:00:00,2.9,1027.7,-0.6,97,2.5,,0,,0,195,2.8,4.4,0,0.2,0,0,,0.2,0,0,0,0,,,,0@0.0@0@4.4@0.2@0.00@2.8@4.8,weatherlink
