station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YD,2021-09-02 05:20:00,7.8,1021.3,,85,5.6,,0,,0,44,7.5,9.3,,,,,,0,0,0,9,0,,,,0@@9@@540.6@@@0@18.3@18.3@18.9@6:06am@12:00am@7.8@7.8@31.37@40@40@40@12:00am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 05:30:00,7.9,1021.3,,85,5.6,,0,,0,44,7.5,9.3,,,,,,0,0,0,14,0,,,,0@@14@@540.6@@@0@18.3@18.3@18.9@6:06am@12:00am@7.8@7.8@31.37@40@40@40@12:00am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 05:40:00,7.9,1021.2,,85,5.6,,0,,0,44,7.5,9.3,,,,,,0,0,0,21,0,,,,0@@21@@540.6@@@0@18.3@18.3@18.9@6:06am@12:00am@7.8@7.8@31.37@40@40@40@12:00am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 05:50:00,8,1021.1,,85,5.6,,0,,0,44,7.5,9.3,,,,,,0,0,0,39,0,,,,0@@39@@540.6@@@0@18.3@18.3@18.9@6:06am@12:00am@7.8@7.8@31.37@40@40@40@12:00am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 06:00:00,8.2,1021,,85,6.1,,0,,0,44,7.5,9.3,,,,,,0,0,0,37,0,,,,0@@49@@540.6@@@0@18.3@18.3@18.9@6:06am@12:00am@8.3@8.3@31.37@40@40@40@12:00am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 06:10:00,8.4,1020.9,,85,6.1,,0,,0,44,7.5,9.3,,,,,,0,0,0,19,0,,,,0@@49@@540.6@@@0@18.3@18.3@18.9@6:06am@12:00am@8.3@8.3@31.37@40@40@40@12:00am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 06:20:00,8.6,1020.9,,85,6.1,,0,,0,44,7.5,9.3,,,,,,0,0,0,25,0,,,,0@@49@@540.6@@@0@18.3@18.3@18.9@6:06am@12:00am@8.3@8.9@31.37@40@40@40@12:00am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 06:30:00,8.7,1021.1,,85,6.1,,0,,0,44,7.5,9.3,,,,,,0,0,0,28,0,,,,0@@49@@540.6@@@0@18.2@18.2@18.9@8:29am@12:00am@8.9@8.9@31.37@39@39@40@8:30am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 06:40:00,8.9,1021.1,,85,6.7,,0,,0,44,7.5,9.3,,,,,,0,0,0,79,0.5,,,,0.5@@107@@540.6@@@0@17.7@17.7@18.9@8:40am@12:00am@8.9@8.9@31.37@40@39@40@8:30am@12:00am@2400@1813@+0200,wlkIPxml
000YD,2021-09-02 06:50:00,9.8,1021.1,,83,7.2,,0,,0,44,7.5,9.7,,,,,,0,0,0,77,0.6,,,,0.6@@190@@540.6@@@0@17.4@17.4@18.9@8:49am@12:00am@10@10@31.37@40@39@40@8:30am@12:00am@2049@1813@+0200,wlkIPxml
000YD,2021-09-02 07:00:00,10.6,1021.2,,81,7.2,,0,,0,44,7.5,10.6,0,,,,,0,0,0,288,0.9,,,,0.9@@288@@540.6@@@0@17.2@17.2@18.9@8:57am@12:00am@10.6@10.6@31.37@41@39@41@8:30am@8:57am@2100@1813@+0200,wlkIPxml
000YD,2021-09-02 07:10:00,11.7,1021.1,,76,7.8,,0,,0,44,7.5,11.7,,,,,,0,0,0,135,0.8,,,,0.8@@308@@540.6@@@0@17.2@17.2@18.9@9:01am@12:00am@11.7@11.7@31.37@41@39@41@8:30am@8:57am@2109@1813@+0200,wlkIPxml
000YD,2021-09-02 07:20:00,12.4,1021,,75,8.3,,0,,0,134,7.5,12.4,,,,,,0,0,0,378,1.3,,,,1.3@@378@@540.6@@@0@17.2@17.2@18.9@9:01am@12:00am@12.2@12.2@31.37@41@39@41@8:30am@8:57am@2120@1813@+0200,wlkIPxml
000YD,2021-09-02 07:30:00,13.3,1020.9,,71,8.3,,0,,0,134,7.5,13.3,,,,,,0,0,0,418,1.5,,,,1.5@@418@@540.6@@@0@17.3@17.2@18.9@9:01am@12:00am@13.3@13.3@31.37@42@39@42@8:30am@9:21am@2130@1813@+0200,wlkIPxml
000YD,2021-09-02 07:40:00,13.8,1021,,68,7.8,,0,,0,134,7.5,13.8,,,,,,0,0,0,97,1.7,,,,1.7@@455@@540.6@@@0@17.5@17.2@18.9@9:01am@12:00am@13.9@13.3@31.37@41@39@42@8:30am@9:21am@2140@1813@+0200,wlkIPxml
000YD,2021-09-02 07:50:00,14.3,1020.9,,68,8.3,,0,,0,134,7.5,14.3,,,,,,0,0,0,483,2,,,,2@@483@@540.6@@@0@17.6@17.2@18.9@9:01am@12:00am@14.4@13.9@31.37@41@39@42@8:30am@9:21am@2150@1813@+0200,wlkIPxml
000YD,2021-09-02 08:00:00,14.6,1021,-0.3,68,8.9,,0,,0,134,7.5,14.6,0,,,,,0,0,0,522,2.2,,,,2.2@@522@@540.6@@@0@17.6@17.2@18.9@9:01am@12:00am@14.4@14.4@31.37@41@39@42@8:30am@9:21am@2158@1813@+0200,wlkIPxml
000YD,2021-09-02 08:10:00,15.3,1021.1,-0.2,67,8.9,,0,,0,212,7.5,15.3,,,,,,0,0,0,227,1.6,,,,1.6@@671@@540.6@@@0@17.7@17.2@18.9@9:01am@12:00am@15.6@15@31.37@41@39@42@8:30am@9:21am@2210@1813@+0200,wlkIPxml
000YD,2021-09-02 08:20:00,15,1021.1,-0.2,65,8.3,,0,,0,218,7.5,15.3,,,,,,0,0,0,274,1.7,,,,1.7@@671@@540.6@@@0@17.6@17.2@18.9@9:01am@12:00am@15@14.4@31.37@41@39@42@8:30am@9:21am@2211@1813@+0200,wlkIPxml
000YD,2021-09-02 08:30:00,15.3,1021.4,0.1,69,9.4,,0,,0,111,7.5,15.3,,,,,,0,0,0,506,3.4,,,,3.4@@671@@540.6@@@0@17.7@17.2@18.9@9:01am@12:00am@15.6@15@31.37@41@39@42@8:30am@9:21am@2211@1813@+0200,wlkIPxml
000YD,2021-09-02 08:40:00,15.5,1021.6,0.3,67,9.4,,0,,0,113,7.5,15.5,,,,,,0,0,0,265,1.7,,,,1.7@@671@@540.6@@@0@17.8@17.2@18.9@9:01am@12:00am@15.6@15@31.37@42@39@42@8:30am@9:21am@2237@1813@+0200,wlkIPxml
000YD,2021-09-02 08:50:00,15.6,1021.7,0.4,65,8.9,,0,,0,72,7.5,15.6,,,,,,0,0,0,288,2,,,,2@@671@@540.6@@@0@17.8@17.2@18.9@9:01am@12:00am@15.6@15@31.37@42@39@42@8:30am@9:21am@2247@1813@+0200,wlkIPxml
000YD,2021-09-02 09:00:00,15.6,1021.7,0.7,63,8.3,,0,,0,130,7.5,15.6,0,,,,,0,0,0,302,2.2,,,,2.2@@671@@540.6@@@0@17.9@17.2@18.9@9:01am@12:00am@15.6@15@31.37@42@39@42@8:30am@9:21am@2247@1813@+0200,wlkIPxml
000YD,2021-09-02 09:10:00,15.8,1021.9,0.9,62,8.3,,0,,0,98,7.5,15.8,,,,,,0,0,0,285,2,,,,2@@671@@540.6@@@0@17.9@17.2@18.9@9:01am@12:00am@16.1@15.6@31.37@41@39@42@8:30am@9:21am@2309@1813@+0200,wlkIPxml
000YD,2021-09-02 09:20:00,15.8,1021.4,0.4,63,8.9,,0,,1.6,236,7.5,15.9,,,,,,0,0,0,476,3.5,,,,3.5@@671@@540.6@@@1.6@17.8@17.2@18.9@9:01am@12:00am@16.1@15.6@31.37@41@39@42@8:30am@9:21am@2311@1813@+0200,wlkIPxml
000YD,2021-09-02 09:30:00,16.4,1021.4,0.4,62,8.9,,0,,1.6,257,7.5,16.4,,,,,,0,0,0,835,4.5,,,,4.5@@835@@540.6@@@1.6@17.9@17.2@18.9@9:01am@12:00am@16.7@16.1@31.37@41@39@42@8:30am@9:21am@2330@1813@+0200,wlkIPxml
000YD,2021-09-02 09:40:00,17.1,1021.3,0.3,57,8.3,,0,,3.2,251,7.5,17.2,,,,,,0,0,0,385,2.9,,,,2.9@@882@@540.6@@@3.2@17.9@17.2@18.9@9:01am@12:00am@17.2@16.1@31.37@41@39@42@8:30am@9:21am@2337@1813@+0200,wlkIPxml
000YD,2021-09-02 09:50:00,16.4,1021,,55,7.2,,0,,0,256,7.5,17.2,,,,,,0,0,0,364,5.1,,,,5.1@@882@@540.6@@@3.2@17.9@17.2@18.9@9:01am@12:00am@16.7@15.6@31.37@40@39@42@8:30am@9:21am@2337@1813@+0200,wlkIPxml
000YD,2021-09-02 10:00:00,17.3,1020.9,-0.3,54,7.8,,0,,0,248,7.5,17.3,0,,,,,0,0,0,995,3.5,,,,3.5@@995@@540.6@@@3.2@18@17.2@18.9@9:01am@12:00am@17.2@16.7@31.37@40@39@42@8:30am@9:21am@2359@1813@+0200,wlkIPxml
000YD,2021-09-02 10:10:00,17.8,1020.8,-0.4,54,8.3,,0,,0,248,7.5,17.8,,,,,,0,0,0,912,5.3,,,,5.3@@995@@540.6@@@3.2@18.1@17.2@18.9@9:01am@12:00am@17.8@16.7@31.37@39@39@42@8:30am@9:21am@2410@1813@+0200,wlkIPxml
000YD,2021-09-02 10:20:00,18,1020.6,-0.6,49,7.2,,0,,4.8,142,7.5,18,,,,,,0,0,0,911,5.7,,,,5.7@@995@@540.6@@@4.8@18.3@17.2@18.9@9:01am@12:00am@17.8@16.7@31.37@40@39@42@8:30am@9:21am@2420@1813@+0200,wlkIPxml
000YD,2021-09-02 10:30:00,17.9,1020.5,-0.7,51,7.8,,0,,3.2,238,7.5,18.2,,,,,,0,0,0,849,5.6,,,,5.6@@995@@540.6@@@4.8@18.4@17.2@18.9@9:01am@12:00am@17.8@16.7@31.37@40@39@42@8:30am@9:21am@2422@1813@+0200,wlkIPxml
000YD,2021-09-02 10:40:00,18.3,1020.7,-0.5,51,7.8,,0,,3.2,265,7.5,18.4,,,,,,0,0,0,573,6.1,,,,6.1@@995@@540.6@@@4.8@18.4@17.2@18.9@9:01am@12:00am@18.3@17.2@31.37@40@39@42@8:30am@9:21am@2437@1813@+0200,wlkIPxml
000YD,2021-09-02 10:50:00,18.4,1020.6,-0.6,50,7.8,,0,,3.2,246,7.5,18.7,,,,,,0,0,0,432,3.5,,,,3.5@@1062@@540.6@@@4.8@18.6@17.2@18.9@9:01am@12:00am@18.3@17.2@31.37@40@39@42@8:30am@9:21am@2447@1813@+0200,wlkIPxml
000YD,2021-09-02 11:00:00,18.2,1020.6,-0.4,49,7.2,,0,,1.6,338,7.5,18.7,0,,,,,0,0,0,657,3.6,,,,3.6@@1062@@540.6@@@4.8@18.6@17.2@18.9@9:01am@12:00am@18.3@17.2@31.37@40@39@42@8:30am@9:21am@2447@1813@+0200,wlkIPxml
000YD,2021-09-02 11:10:00,18.7,1020.4,-0.6,48,7.2,,0,,1.6,265,7.5,18.7,,,,,,0,0,0,983,6.4,,,,6.4@@1111@@540.6@@@4.8@18.7@17.2@18.9@9:01am@12:00am@18.9@17.8@31.37@40@39@42@8:30am@9:21am@1310@1813@+0200,wlkIPxml
000YD,2021-09-02 11:20:00,19.5,1020.1,-0.9,45,7.2,,0,,3.2,250,7.5,19.5,,,,,,0,0,0,905,6.3,,,,6.3@@1111@@540.6@@@4.8@18.7@17.2@18.9@9:01am@12:00am@19.4@18.3@31.37@40@39@42@8:30am@9:21am@1319@1813@+0200,wlkIPxml
000YD,2021-09-02 11:30:00,19.6,1020,-1,44,7.2,,0,,6.4,286,7.5,19.6,,,,,,0,0,0,355,3.1,,,,3.1@@1111@@540.6@@@4.8@18.7@17.2@18.9@9:01am@12:00am@19.4@18.3@31.37@40@39@42@8:30am@9:21am@1326@1813@+0200,wlkIPxml
000YD,2021-09-02 11:40:00,19.2,1020.1,-0.9,42,6.1,,0,,3.2,234,7.5,19.6,,,,,,0,0,0,155,1.3,,,,1.3@@1111@@540.6@@@6.4@18.7@17.2@18.9@9:01am@12:00am@19.4@17.8@31.37@40@39@42@8:30am@9:21am@1326@1813@+0200,wlkIPxml
000YD,2021-09-02 11:50:00,18.7,1020.3,-0.7,43,5.6,,0,,0,234,7.5,19.6,,,,,,0,0,0,107,0.9,,,,0.9@@1111@@540.6@@@6.4@18.6@17.2@18.9@9:01am@12:00am@18.9@17.2@31.37@40@39@42@8:30am@9:21am@1326@1813@+0200,wlkIPxml
