station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TZ,2021-01-01 00:00:00,1.9,1008.1,,89,0.3,,4.5,,12.9,149,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2021-01-01 00:15:00,2.4,1008,,85,0.1,,4.1,,11.3,231,,,,,,,,,0.2,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 00:30:00,1.9,1008.2,,87,-0.1,,1.2,,6.4,234,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 00:45:00,1.9,1008.2,,87,0,,1.8,,4.8,228,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 01:00:00,1.9,1008.2,,89,0.2,,2.5,,4.8,195,,,0.2,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 01:15:00,1.8,1008.5,,89,0.2,,1.8,,6.4,176,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 01:30:00,1.8,1008.8,,88,0.1,,4.5,,16.1,76,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 01:45:00,1.8,1008.6,,87,-0.1,,3.5,,9.7,228,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 02:00:00,1.6,1008.7,,88,-0.2,,4.1,,8,209,,,0,0.2,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 02:15:00,1.4,1008.8,,87,-0.4,,5.5,,9.7,201,,,,,,,,,0,,,,,,88,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 02:30:00,1.4,1008.8,,87,-0.6,,4.6,,9.7,201,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 02:45:00,1.3,1009,,87,-0.6,,3.6,,6.4,209,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 03:00:00,1,1009,0.9,89,-0.7,,4.9,,9.7,192,,,0,0.2,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 03:15:00,0.9,1009,0.9,89,-0.6,,4.2,,8,193,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 03:30:00,0.8,1009.2,1.1,90,-0.8,,3.2,,8,194,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 03:45:00,0.6,1009.2,1.1,90,-0.8,,3.6,,6.4,202,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 04:00:00,0.6,1009.1,0.9,91,-0.8,,3.4,,6.4,202,,,0,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 04:15:00,0.3,1009.2,1,91,-0.9,,3.9,,6.4,196,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 04:30:00,0.2,1009.2,1,92,-1.1,,3.9,,6.4,198,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
000TZ,2021-01-01 04:45:00,-0.1,1009,0.8,91,-1.3,,4.1,,6.4,193,,,,,,,,,0,,,,,,,@@@@0.2@@@@,wlkLive
