station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07621,1997-01-01 00:00:00,-3,1006.6,0.1,100,-3,2000,0,,,0,,,,,,,,,,10,wg-a,,,,AAXX 01004 07621 12120 80000 11030 21030 39616 40066 50001 60006 71011 886// 90000=
07621,1997-01-01 03:00:00,-2,1008.6,2,93,-3,1200,3.704,,,310,,,,,,,,,,10,wg-a,,,,AAXX 01034 07621 12112 83102 11020 21030 39636 40086 53020 60006 71022 886// 90300=
07621,1997-01-01 06:00:00,-2,1010.6,2.1,100,-2,1200,7.408,,,260,-3.7,-1.6,,,,,,,,10,wg-a,,1,,AAXX 01064 07621 02212 82604 11020 21020 39657 40106 53021 61000 71072 887// 90600 333 11016 21037 4/001 6001=
07621,1997-01-01 09:00:00,-1,1013.5,2.8,93,-2,3000,3.704,,,170,,,,1,,,,,,22,wg-a,,,,AAXX 01094 07621 12330 71702 11010 21020 39685 40135 51028 60017 72272 875// 90900=
07621,1997-01-01 12:00:00,0,1013.8,0.5,86,-2,6000,3.704,,,20,,,,1,,,,,,1,wg-a,,,,AAXX 01124 07621 02656 30202 10000 21020 39690 40138 50005 60026 70171 83500 91200 333 60017=
07621,1997-01-01 15:00:00,0,1014.2,0.4,93,-1,2000,7.408,,,60,,,,,,,,,,,wg-a,,,,AAXX 01154 07621 12320 /0604 10000 21010 39694 40142 53004 60006 85602 91500=
07621,1997-01-01 18:00:00,-2,1015.2,0.6,100,-2,400,7.408,,,20,-2.3,1.1,,,,,,,,48,wg-a,,2,,AAXX 01184 07621 12104 80204 11020 21020 39700 40152 53006 60006 74841 886// 91800 333 10011 21023 4/002=
07621,1997-01-01 21:00:00,-1,1015,0,100,-1,3500,11.112,,,80,,,,,,,,,,10,wg-a,,,,AAXX 01214 07621 12235 80806 11010 21010 39700 40150 50000 60006 71042 886// 92100=
07621,1997-01-02 00:00:00,-1,1013.6,-1.4,93,-2,2000,3.704,,,50,,,,,,,,,,10,wg-a,,,,AAXX 02004 07621 12220 80502 11010 21020 39686 40136 58014 60006 71042 886// 90000=
07621,1997-01-02 03:00:00,-2,1012.9,-0.8,100,-2,1000,0,,,0,,,,,,,,,,10,wg-a,,,,AAXX 02034 07621 12110 80000 11020 21020 39678 40129 58008 60006 71022 886// 90300=
