station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07621,1996-01-01 00:00:00,5,1004.1,-2,93,4,15000,7.408,,,170,,,,,,,,,,,wg-a,,,,AAXX 01004 07621 12/65 51704 10050 20040 39605 40041 58020 60006 82042 90000=
07621,1996-01-01 06:00:00,5,997.5,-3.7,100,5,15000,3.704,,,160,4.2,8.8,,1,,,1,,,1,wg-a,,,,AAXX 01064 07621 02/65 11602 10050 20050 39543 49975 58037 60014 70161 81032 90600 333 10088 20042 60017=
07621,1996-01-01 09:00:00,10,995.6,-1.2,76,6,15000,3.704,,,240,,,,0,,,,,,,wg-a,,,,AAXX 01094 07621 12765 62402 10100 20060 39531 49956 56012 60007 865/0 90900=
07621,1996-01-01 12:00:00,13,994.6,-0.4,77,9,35000,3.704,,,340,,,,,,,,,,,wg-a,,,,AAXX 01124 07621 12681 43402 10130 20090 39527 49946 58004 60006 81832 91200=
07621,1996-01-01 15:00:00,16,995.4,1.2,51,6,20000,31.484,,,270,,,,,,,,,,,wg-a,,,,AAXX 01154 07621 12670 72717 10160 20060 39539 49954 53012 60006 878// 91500=
07621,1996-01-01 18:00:00,11,1003,6.5,87,9,10000,35.188,,68.524,270,3.6,16.6,,4,,,,,,81,wg-a,,,,AAXX 01184 07621 12460 72719 10110 20090 39604 40030 53065 60047 78186 878// 91800 333 10166 20036 91037=
07621,1996-01-01 21:00:00,10,1005.6,2.3,82,7,10000,18.52,,,260,,,,1,,,,,,2,wg-a,,,,AAXX 01214 07621 12560 52610 10100 20070 39627 40056 52023 60017 70286 85230 92100=
07621,1996-01-02 00:00:00,10,1007.7,2.1,71,5,10000,29.632,,61.116,260,,,,,,,,,,1,wg-a,,,,AAXX 02004 07621 12660 22616 10100 20050 39648 40077 51021 60016 70186 82230 90000 333 91033=
07621,1996-01-02 03:00:00,10,1009.8,2,71,5,10000,25.928,,57.412,270,,,,,,,,,,,wg-a,,,,AAXX 02034 07621 12560 52714 10100 20050 39668 40098 51020 60006 858/0 90300 333 91031=
07621,1996-01-02 06:00:00,8,1012.5,2.3,87,6,10000,25.928,,72.228,250,7.8,11.7,,2,,,7,,,61,wg-a,,,,AAXX 02064 07621 02460 72514 10080 20060 39691 40125 51023 60074 76186 8527/ 90600 333 10117 20078 60027 91039=
07621,1996-01-02 09:00:00,8,1016.8,4,93,7,10000,29.632,,64.82,240,,,,11,,,,,,60,wg-a,,,,AAXX 02094 07621 12460 72416 10080 20070 39731 40168 51040 60117 76066 878// 90900 333 91035=
07621,1996-01-02 12:00:00,9,1018.9,2.2,93,8,4000,25.928,,64.82,270,,,,14,,,,,,63,wg-a,,,,AAXX 02124 07621 02440 82714 10090 20080 39753 40189 51022 60256 76366 878// 91200 333 60147 91035=
07621,1996-01-02 15:00:00,10,1019.7,1,87,8,500,22.224,,53.708,240,,,,4,,,,,,1,wg-a,,,,AAXX 02154 07621 12400 52412 10100 20080 39763 40197 51010 60047 70162 85800 91500 333 91029=
07621,1996-01-02 18:00:00,8,1021.1,1,87,6,500,22.224,,53.708,250,6.9,10.4,,,,,,,,1,wg-a,,,,AAXX 02184 07621 32400 /2512 10080 20060 39773 40211 51010 70161 81800 91800 333 10104 20069 91029=
07621,1996-01-02 21:00:00,4,1022.4,0.6,87,2,15000,11.112,,,180,,,,,,,,,,,wg-a,,,,AAXX 02214 07621 12/65 01806 10040 20020 39779 40224 50006 60006 80000 92100=
07621,1996-01-03 00:00:00,2,1022.4,-0.3,93,1,15000,11.112,,,190,,,,,,,,,,,wg-a,,,,AAXX 03004 07621 12/65 01906 10020 20010 39776 40224 58003 60006 80000 90000=
07621,1996-01-03 03:00:00,3,1020,-2.2,81,0,15000,7.408,,,140,,,,,,,,,,,wg-a,,,,AAXX 03034 07621 12/65 41404 10030 20000 39754 40200 58022 60006 80002 90300=
07621,1996-01-03 06:00:00,1,1019.2,-1.1,86,-1,15000,3.704,,,300,0.9,8.1,,,,,28,,,,wg-a,,,,AAXX 03064 07621 02/65 73002 10010 21010 39743 40192 55011 60006 83032 90600 333 10081 20009 60284=
07621,1996-01-03 09:00:00,1,1019.9,0.7,93,0,500,3.704,,,230,,,,,,,,,,,wg-a,,,,AAXX 03094 07621 12/00 72302 10010 20000 39750 40199 53007 60006 8703/ 90900=
07621,1996-01-03 12:00:00,8,1018.1,-0.6,76,4,500,3.704,,,10,,,,,,,,,,,wg-a,,,,AAXX 03124 07621 12/00 60102 10080 20040 39744 40181 58006 60006 80002 91200=
07621,1996-01-03 15:00:00,12,1016.3,-1.2,71,7,500,7.408,,,10,,,,,,,,,,,wg-a,,,,AAXX 03154 07621 12/00 30104 10120 20070 39732 40163 56012 60006 80002 91500=
07621,1996-01-03 18:00:00,4,1018.2,0.6,93,3,500,7.408,,,190,0.1,11.7,,,,,,,,,wg-a,,,,AAXX 03184 07621 12/00 51904 10040 20030 39738 40182 52006 60006 80001 91800 333 10117 20001=
07621,1996-01-03 21:00:00,0,1018.2,-0.6,93,-1,15000,7.408,,,200,,,,,,,,,,,wg-a,,,,AAXX 03214 07621 12/65 22004 10000 21010 39732 40182 58006 60006 80001 92100=
07621,1996-01-04 00:00:00,2,1015.9,-1.9,75,-2,15000,7.408,,,160,,,,,,,,,,,wg-a,,,,AAXX 04004 07621 12/65 31604 10020 21020 39713 40159 58019 60006 82031 90000=
07621,1996-01-04 06:00:00,4,1011.9,-1.4,65,-2,15000,11.112,,,200,-0.3,5.5,,,,,,,,,wg-a,,,,AAXX 04064 07621 02/65 72006 10040 21020 39679 40119 57014 60006 84042 90600 333 10055 21003 60004=
07621,1996-01-04 09:00:00,7,1010.6,-0.9,53,-2,40000,11.112,,,160,,,,,,,,,,,wg-a,,,,AAXX 04094 07621 12/82 71606 10070 21020 39670 40106 55009 60006 85042 90900=
07621,1996-01-04 12:00:00,12,1009.4,-0.3,54,3,40000,3.704,,,40,,,,,,,,,,,wg-a,,,,AAXX 04124 07621 12782 70402 10120 20030 39667 40094 58003 60006 8157/ 91200=
07621,1996-01-04 15:00:00,12,1008.5,-0.8,88,10,20000,3.704,,,280,,,,0,,,,,,60,wg-a,,,,AAXX 04154 07621 12470 72802 10120 20100 39659 40085 56008 60007 76062 8557/ 91500=
07621,1996-01-04 18:00:00,10,1007.8,-1,87,8,20000,0,,,0,3.8,13.9,,0,,,,,,1,wg-a,,,,AAXX 04184 07621 12/70 70000 10100 20080 39649 40078 55010 60007 70162 84042 91800 333 10139 20038=
07621,1996-01-04 21:00:00,6,1007.6,-0.9,93,5,20000,3.704,,,170,,,,,,,,,,,wg-a,,,,AAXX 04214 07621 12/70 21702 10060 20050 39640 40076 58009 60006 81042 92100=
07621,1996-01-05 00:00:00,6,1005,-2.5,87,4,20000,3.704,,,260,,,,,,,,,,,wg-a,,,,AAXX 05004 07621 12/70 /2602 10060 20040 39615 40050 58025 60006 85032 90000=
07621,1996-01-05 03:00:00,5,1001.7,-3.3,93,4,15000,0,,,0,,,,,,,,,,,wg-a,,,,AAXX 05034 07621 12/65 70000 10050 20040 39582 40017 57033 60006 8/07/ 90300=
07621,1996-01-05 06:00:00,5,1000.6,-1,93,4,15000,3.704,,,240,4,10.3,,,,,1,,,,wg-a,,,,AAXX 05064 07621 02/65 82402 10050 20040 39572 40006 58010 60006 8807/ 90600 333 10103 20040 60014=
07621,1996-01-05 09:00:00,6,1000.5,0,93,5,10000,3.704,,,160,,,,1,,,,,,2,wg-a,,,,AAXX 05094 07621 12660 71602 10060 20050 39572 40005 50000 60017 70262 8327/ 90900=
07621,1996-01-05 12:00:00,9,1001.1,1.1,93,8,12000,25.928,,,290,,,,0,,,,,,60,wg-a,,,,AAXX 05124 07621 02462 72914 10090 20080 39583 40011 53011 60016 76062 8527/ 91200 333 60007=
07621,1996-01-05 15:00:00,6,1004.3,2.6,93,5,6000,29.632,,64.82,270,,,,10,,,,,,61,wg-a,,,,AAXX 05154 07621 12356 72716 10060 20050 39609 40043 53026 60107 76166 8527/ 91500 333 91035=
07621,1996-01-05 18:00:00,5,1004.6,0.2,93,4,10000,14.816,,64.82,210,4.8,9.6,,5,,,,,,21,wg-a,,,,AAXX 05184 07621 12460 /2108 10050 20040 39611 40046 50002 60057 72162 86800 91800 333 10096 20048 91035=
07621,1996-01-05 21:00:00,4,1005,0.2,93,3,20000,14.816,,,210,,,,,,,,,,,wg-a,,,,AAXX 05214 07621 12670 42108 10040 20030 39613 40050 53002 60006 84500 92100=
07621,1996-01-06 00:00:00,4,1003.5,-1.5,81,1,20000,7.408,,,150,,,,,,,,,,,wg-a,,,,AAXX 06004 07621 12/70 01504 10040 20010 39598 40035 58015 60006 80000 90000=
07621,1996-01-06 03:00:00,2,1001.4,-2.3,80,-1,20000,7.408,,,170,,,,,,,,,,,wg-a,,,,AAXX 06034 07621 12/70 21704 10020 21010 39575 40014 56023 60006 80002 90300=
07621,1996-01-06 06:00:00,3,999,-2.2,75,-1,20000,7.408,,,120,0.3,5.7,,,,,15,,,,wg-a,,,,AAXX 06064 07621 02/70 61204 10030 21010 39553 49990 56022 60006 82042 90600 333 10057 20003 60154=
07621,1996-01-06 09:00:00,8,995.7,-2.3,57,0,40000,3.704,,,140,,,,,,,,,,,wg-a,,,,AAXX 06094 07621 12/82 51402 10080 20000 39530 49957 58023 60006 81232 90900=
07621,1996-01-06 12:00:00,10,992.9,-2.4,82,7,11000,7.408,,,10,,,,,,,,,,,wg-a,,,,AAXX 06124 07621 02/61 /0104 10100 20070 39506 49929 58024 61000 91200 333 ////=
07621,1996-01-06 15:00:00,9,990.7,-2.2,87,7,20000,7.408,,,290,,,,0,,,,,,3,wg-a,,,,AAXX 06154 07621 12870 72904 10090 20070 39484 49907 56022 60007 70362 8557/ 91500=
07621,1996-01-06 18:00:00,12,991.2,0.8,82,9,15000,11.112,,,100,2,12.1,,2,,,,,,21,wg-a,,,,AAXX 06184 07621 12765 71006 10120 20090 39492 49912 51008 60027 72162 8457/ 91800 333 10121 20020=
07621,1996-01-06 21:00:00,7,992.9,0.9,93,6,15000,3.704,,,210,,,,,,,,,,,wg-a,,,,AAXX 06214 07621 12765 32102 10070 20060 39501 49929 51009 60006 83500 92100=
