station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EN,2016-06-25 16:40:00,18.1,1013.4,,66,11.7,,6.4,,35.4,319,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 16:50:00,17.6,1013.2,,67,11.1,,9.7,,35.4,84,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 17:00:00,17.3,1013.1,,68,11.1,,6.4,,35.4,51,11.4,24,0,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 17:10:00,17.3,1013.2,,68,11.1,,8,,35.4,110,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 17:20:00,16.4,1013.2,,70,11.1,,9.7,,35.4,46,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 17:30:00,16.2,1013.3,,72,11.1,,12.9,,32.2,66,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 17:40:00,16.1,1013.4,,72,11.1,,8,,32.2,56,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 17:50:00,15.7,1013.4,,73,11.1,,8,,32.2,59,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 18:00:00,15.3,1013.7,,74,10.6,,12.9,,32.2,63,11.4,24,0,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 18:10:00,15.2,1013.7,,74,10.6,,14.5,,32.2,330,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 18:20:00,14.9,1013.8,,75,10.6,,9.7,,33.8,345,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 18:30:00,14.6,1014,,75,10,,14.5,,30.6,326,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 18:40:00,14.5,1014,,75,10,,12.9,,30.6,57,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 18:50:00,14.2,1014.1,,76,10,,16.1,,29,34,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 19:00:00,13.9,1014.3,0.9,77,10,,9.7,,29,41,11.4,24,0,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 19:10:00,13.8,1014.3,0.9,77,10,,14.5,,27.4,28,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 19:20:00,13.7,1014.4,1,78,10,,11.3,,24.1,45,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 19:30:00,13.8,1014.5,1.1,77,10,,11.3,,20.9,23,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 19:40:00,14.1,1014.7,1.3,76,10,,8,,19.3,72,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 19:50:00,13.8,1014.8,1.4,77,10,,12.9,,27.4,31,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 20:00:00,13.7,1014.8,1.7,77,9.4,,11.3,,22.5,46,11.4,24,0,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 20:10:00,13.8,1015,1.9,77,10,,11.3,,22.5,55,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 20:20:00,13.7,1015,1.9,77,10,,9.7,,22.5,48,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 20:30:00,13.6,1015.1,2,77,9.4,,9.7,,22.5,57,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 20:40:00,13.5,1015.3,2.2,78,10,,9.7,,22.5,88,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 20:50:00,13.5,1015.4,2.3,78,10,,9.7,,22.5,62,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 21:00:00,13.3,1015.5,1.8,80,10,,1.6,,22.5,98,11.4,24,0,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 21:10:00,13.2,1015.7,2,80,10,,1.6,,22.5,121,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 21:20:00,12.9,1015.7,2,81,10,,,,22.5,349,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 21:30:00,12.8,1015.8,2.1,82,10,,,,22.5,50,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 21:40:00,13.1,1015.8,2.1,80,9.4,,4.8,,22.5,42,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 21:50:00,13.1,1015.9,2.2,80,9.4,,8,,22.5,49,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 22:00:00,13.2,1015.9,1.6,79,9.4,,8,,22.5,63,11.4,24,0,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 22:10:00,13.2,1016,1.7,81,10,,1.6,,22.5,149,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 22:20:00,12.8,1016.1,1.8,82,10,,,,22.5,124,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 22:30:00,12.3,1016.1,1.8,83,9.4,,,,22.5,123,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 22:40:00,12.2,1016.1,1.8,84,9.4,,,,22.5,123,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 22:50:00,12,1016.1,1.8,85,9.4,,,,22.5,123,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 23:00:00,12.1,1016.2,1.4,84,9.4,,3.2,,22.5,82,11.4,24,0,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 23:10:00,12.4,1016.3,1.5,83,9.4,,3.2,,22.5,56,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 23:20:00,12,1016.3,1.5,85,9.4,,,,22.5,131,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 23:30:00,11.8,1016.3,1.5,86,9.4,,,,22.5,131,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 23:40:00,11.6,1016.4,1.6,87,9.4,,,,22.5,131,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-25 23:50:00,11.6,1016.3,1.5,87,9.4,,,,22.5,117,11.4,24,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-26 00:00:00,11.3,1016.3,,88,9.4,,,,22.5,91,11.3,11.3,0,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-26 00:10:00,11.4,1016.5,,88,9.4,,,,22.5,91,11.3,11.4,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-26 00:20:00,11.6,1016.4,,88,9.4,,,,22.5,82,11.3,11.6,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
000EN,2016-06-26 00:30:00,12.2,1016.3,,84,9.4,,3.2,,22.5,39,11.3,12.2,,,,,,0,0,0,74,,,,,@@@@13.4@@@,wlkIP
