station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CU,2020-01-01 00:00:00,1.1,1032.9,,93,0,,0,,0,,0.9,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@8@22.6@22.6@22.6@12:00am@12:00am@1.1@1.1@0@28@28@29@12:15am@12:00am@2400@2445@+0100,wlkIPxml
000CU,2020-01-01 00:10:00,1.2,1032.8,,93,0,,0,,14.5,,0.9,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@1.1@1.1@0@28@28@29@12:15am@12:00am@2400@2445@+0100,wlkIPxml
000CU,2020-01-01 00:20:00,1.2,1032.8,,93,0,,0,,0,,0.9,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@1.1@1.1@0@28@28@29@12:15am@12:00am@2400@2445@+0100,wlkIPxml
000CU,2020-01-01 00:30:00,0.8,1032.7,,93,0,,0,,0,,0.8,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@1.1@1.1@0@28@28@29@12:15am@12:00am@2400@1337@+0100,wlkIPxml
000CU,2020-01-01 00:50:00,0.4,1032.7,,93,-0.6,,0,,0,,0.4,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@0.6@0.6@0@28@28@29@12:15am@12:00am@2400@1350@+0100,wlkIPxml
000CU,2020-01-01 01:00:00,0.2,1032.6,,93,-0.6,,0,,0,,0.2,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@0@0@0@28@28@29@12:15am@12:00am@2400@1358@+0100,wlkIPxml
000CU,2020-01-01 01:10:00,-0.1,1032.6,,93,-1.1,,0,,0,,-0.1,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@0@0@0@28@28@29@12:15am@12:00am@2400@1409@+0100,wlkIPxml
000CU,2020-01-01 01:20:00,-0.4,1032.7,,93,-1.1,,0,,0,,-0.4,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@-0.6@-0.6@0@28@28@29@12:15am@12:00am@2400@1417@+0100,wlkIPxml
000CU,2020-01-01 01:30:00,-0.6,1032.6,,93,-1.7,,0,,0,,-0.5,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@-0.6@-0.6@0@28@28@29@12:15am@12:00am@2400@1428@+0100,wlkIPxml
000CU,2020-01-01 01:40:00,-0.8,1032.7,,94,-1.7,,0,,0,,-0.8,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@12:00am@12:00am@-0.6@-0.6@0@28@28@29@12:15am@12:00am@2400@1439@+0100,wlkIPxml
000CU,2020-01-01 01:50:00,-1.2,1032.8,,93,-2.2,,0,,0,,-1.2,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@2:49am@12:00am@-1.1@-1.1@0@28@28@29@12:15am@12:00am@2400@1449@+0100,wlkIPxml
000CU,2020-01-01 02:00:00,-1.4,1032.8,,94,-2.2,,0,,0,,-1.4,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@2:49am@12:00am@-1.1@-1.1@0@28@28@29@12:15am@12:00am@2400@1458@+0100,wlkIPxml
000CU,2020-01-01 02:10:00,-1.5,1032.9,,94,-2.2,,0,,0,,-1.5,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@2:49am@12:00am@-1.7@-1.7@0@28@28@29@12:15am@12:00am@2400@1510@+0100,wlkIPxml
000CU,2020-01-01 02:20:00,-1.9,1032.8,,94,-2.8,,0,,0,,-1.9,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@2:49am@12:00am@-1.7@-1.7@0@28@28@29@12:15am@12:00am@2400@1519@+0100,wlkIPxml
000CU,2020-01-01 02:30:00,-2.2,1032.8,,94,-2.8,,0,,0,,-2.2,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.6@22.6@22.6@2:49am@12:00am@-2.2@-2.2@0@28@28@29@12:15am@12:00am@2400@1530@+0100,wlkIPxml
000CU,2020-01-01 02:40:00,-2.5,1032.9,,94,-3.3,,0,,0,,-2.6,1.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@14.5@22.4@22.4@22.6@3:45am@12:00am@-2.2@-2.2@0@28@28@29@12:15am@12:00am@2400@1547@+0100,wlkIPxml
