station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07020,2016-01-01 00:00:00,9.6,1022.5,1.7,67,3.8,15000,14.816,24.076,,270,,,0,0,,,,,,,ogimet,,,2,AAXX 01004 07020 02565 22708 10096 20038 30198 40225 51017 60001 82100 333 60007 82826 90710 91113 555 60005=
07020,2016-01-01 01:00:00,8.2,1022.9,1.3,66,2.2,0,5.556,16.668,,250,,,0,,,,,,,,ogimet,,,,AAXX 01014 07020 26/// /2503 10082 20022 30202 40229 51013 333 60005 90710 91109=
07020,2016-01-01 02:00:00,4.6,1022.7,0.4,76,0.7,0,5.556,9.26,,180,,,0,,,,,,,,ogimet,,,,AAXX 01024 07020 26/// /1803 10046 20007 30199 40227 50004 333 60005 90710 91105=
07020,2016-01-01 03:00:00,5.3,1023,0.5,79,1.9,15000,14.816,16.668,,140,,,0,0,,,,,,,ogimet,,,2,AAXX 01034 07020 22565 21408 10053 20019 30203 40230 52005 82100 333 60007 82826 90710 91109 555 60005=
07020,2016-01-01 04:00:00,6.5,1022.6,-0.3,80,3.3,0,16.668,22.224,,150,,,0,,,,,,,,ogimet,,,,AAXX 01044 07020 26/// /1509 10065 20033 30199 40226 57003 333 60005 90710 91112=
07020,2016-01-01 05:00:00,6.7,1021.8,-0.8,81,3.7,0,12.964,22.224,,130,,,0,,,,,,,,ogimet,,,,AAXX 01054 07020 26/// /1307 10067 20037 30191 40218 58008 333 60005 90710 91112=
07020,2016-01-01 06:00:00,7.6,1021.1,-1.9,79,4.2,20000,18.52,25.928,,130,4.3,11,0,0,,,3.4,,,,ogimet,,,6,AAXX 01064 07020 02970 61310 10076 20042 30184 40211 58019 60002 86010 333 10110 20043 55/// 60007 70034 86460 90710 91114 555 60005=
07020,2016-01-01 07:00:00,8.2,1020.5,-2.1,76,4.2,0,18.52,27.78,,130,,,0,,,,,,,,ogimet,,,,AAXX 01074 07020 26/// /1310 10082 20042 30178 40205 56021 333 60005 90710 91115=
07020,2016-01-01 08:00:00,7.8,1019.8,-2,80,4.6,0,22.224,35.188,,120,,,0,,,,,,,,ogimet,,,,AAXX 01084 07020 26/// /1212 10078 20046 30171 40198 57020 333 60005 90710 91119=
07020,2016-01-01 09:00:00,7.9,1019.1,-2,79,4.5,15000,18.52,33.336,,120,,,0,0,,,,,,,ogimet,,,8,AAXX 01094 07020 22565 81210 10079 20045 30164 40191 58020 884// 333 60007 88620 90710 91118 555 60005=
07020,2016-01-01 10:00:00,7.5,1018.1,-2.4,90,6,0,20.372,33.336,,110,,,0,,,,,,,,ogimet,,,,AAXX 01104 07020 26/// /1111 10075 20060 30154 40181 58024 333 60005 90710 91118=
07020,2016-01-01 11:00:00,8.8,1016.9,-2.9,89,7.1,0,25.928,46.3,,140,,,0,,,,,,,,ogimet,,,,AAXX 01114 07020 26/// /1414 10088 20071 30142 40169 58029 333 69945 90710 91125=
07020,2016-01-01 12:00:00,9.5,1015.3,-3.8,89,7.8,15000,37.04,53.708,,150,,,0,1,1,,,,,61,ogimet,,,8,AAXX 01124 07020 01565 81520 10095 20078 30126 40153 58038 60011 76162 884// 333 60017 88620 90710 91129 555 69985=
07020,2016-01-01 13:00:00,9.7,1014,-4.1,89,8,0,31.484,53.708,,150,,,,,,,,,,,ogimet,,,,AAXX 01134 07020 26/// /1517 10097 20080 30113 40140 58041 333 69905 90710 91129=
07020,2016-01-01 14:00:00,9.8,1012.4,-4.5,87,7.7,0,27.78,46.3,,140,,,,,,,,,,,ogimet,,,,AAXX 01144 07020 26/// /1415 10098 20077 30097 40124 57045 333 69905 90710 91125=
07020,2016-01-01 15:00:00,9.5,1010.2,-5.1,84,6.9,15000,25.928,46.3,,130,,,0,,,,,,,2,ogimet,,,8,AAXX 01154 07020 21665 81314 10095 20069 30075 40102 58051 70262 884// 333 69907 88633 90710 91125 555 60005=
07020,2016-01-01 16:00:00,9,1009,-5,81,5.9,0,31.484,53.708,53.708,130,,,0,,,,,,,,ogimet,,,,AAXX 01164 07020 26/// /1317 10090 20059 30063 40090 56050 333 60005 91029 90710 91129=
07020,2016-01-01 17:00:00,9.2,1007.8,-4.6,76,5.2,0,35.188,57.412,55.56,120,,,0,,,,,,,,ogimet,,,,AAXX 01174 07020 26/// /1219 10092 20052 30051 40078 56046 333 60005 91030 90710 91131=
