station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07020,1998-01-01 00:00:00,8,1010.3,0.9,87,6,0,25.928,,,270,,,,,,,,,,,wg-a,,,,AAXX 01004 07020 12/// /2714 10080 20060 30086 40103 51009 60016 90000=
07020,1998-01-01 06:00:00,6,1011,0.2,81,3,16000,31.484,,72.228,230,6.1,9.2,,1,,,,,,80,wg-a,,,,AAXX 01064 07020 12566 42317 10060 20030 30093 40110 53002 60017 780// 81970 90600 333 10092 20061 91039=
07020,1998-01-01 12:00:00,9,1007.3,-3.4,81,6,25000,57.412,,79.636,220,,,,,,,,,,3,wg-a,,,,AAXX 01124 07020 12675 52231 10090 20060 30056 40073 58034 60016 70386 82850 91200 333 91043=
07020,1998-01-01 18:00:00,9,993.2,-7.3,93,8,10000,79.636,,107.416,190,5.5,9.6,,4,,,,,,63,wg-a,,,,AAXX 01184 07020 12660 81943 10090 20080 39915 49932 58073 60047 76362 88020 91800 333 10096 20055 91058=
07020,1998-01-02 00:00:00,11,991.8,-0.2,87,9,0,53.708,,,260,,,,1,,,,,,,wg-a,,,,AAXX 02004 07020 02/// /2629 10110 20090 39901 49918 58002 60046 90000 333 60017=
07020,1998-01-02 06:00:00,11,981.2,-7.6,87,9,10000,68.524,,114.824,210,9.1,11.8,,7,,,,,,81,wg-a,,,,AAXX 02064 07020 12660 82137 10110 20090 39796 49812 56076 60077 781// 88200 90600 333 10118 20091 91062=
07020,1998-01-02 12:00:00,10,987.6,6.2,82,7,2000,75.932,,114.824,300,,,,1,,,,,,81,wg-a,,,,AAXX 02124 07020 02420 83041 10100 20070 39859 49876 53062 60056 78186 8472/ 91200 333 60017 91062=
07020,1998-01-02 18:00:00,11,999,4.3,76,7,10000,46.3,,107.416,280,8.2,11.5,,,,,,,,2,wg-a,,,,AAXX 02184 07020 32560 62825 10110 20070 39973 49990 51043 70282 86200 91800 333 10115 20082 91058=
07020,1998-01-03 00:00:00,11,1000.6,-1.3,87,9,0,53.708,,,240,,,,,,,,,,,wg-a,,,,AAXX 03004 07020 12/// /2429 10110 20090 39989 40006 57013 60006 90000=
07020,1998-01-03 06:00:00,12,991.8,-4,94,11,12000,61.116,,87.044,220,9.9,11.7,,0,,,,,,63,wg-a,,,,AAXX 03064 07020 12562 82233 10120 20110 39901 49918 56040 60007 7636/ 8472/ 90600 333 10117 20099 91047=
07020,1998-01-03 12:00:00,10,993.8,4.3,82,7,500,61.116,,122.232,270,,,,7,,,,,,63,wg-a,,,,AAXX 03124 07020 02500 72733 10100 20070 39921 49938 53043 60096 76362 87900 91200 333 60077 91066=
07020,1998-01-04 00:00:00,10,1006,1.1,76,6,0,64.82,,,270,,,,2,,,,,,,wg-a,,,,AAXX 04004 07020 02/// /2735 10100 20060 30043 40060 52011 60026 90000 333 60027=
07020,1998-01-04 12:00:00,8,991.7,-3.7,81,5,10000,75.932,,137.048,230,,,,1,,,,,,25,wg-a,,,,AAXX 04124 07020 02460 82341 10080 20050 39900 49917 56037 60066 72586 889// 91200 333 60017 91074=
07020,1998-01-05 06:00:00,9,998.3,-5.2,87,7,8000,72.228,,96.304,220,6.7,,,,,,,,,,wg-a,,,,AAXX 05064 07020 02558 62239 10090 20070 39966 49983 58052 61000 83720 90600 333 20067 //// 91052=
07020,1998-01-05 12:00:00,10,994.5,-0.6,71,5,8000,68.524,,129.64,260,,,,,,,,,,21,wg-a,,,,AAXX 05124 07020 02658 62637 10100 20050 39928 49945 58006 61000 72186 84203 91200 333 6100 91070=
07020,1998-01-06 00:00:00,9,1009.9,4.3,66,3,0,35.188,,,290,,,,,,,,,,,wg-a,,,,AAXX 06004 07020 12/// /2919 10090 20030 30082 40099 51043 60006 90000=
07020,1998-01-06 06:00:00,9,1010.5,-0.7,81,6,10000,31.484,,,210,8.5,9.4,,,,,,,,,wg-a,,,,AAXX 06064 07020 12760 62117 10090 20060 30088 40105 56007 60006 86800 90600 333 10094 20085=
07020,1998-01-06 12:00:00,11,1009,0,94,10,500,31.484,,53.708,230,,,,,,,,,,53,wg-a,,,,AAXX 06124 07020 02600 82317 10110 20100 30073 40090 50000 61000 75352 88700 91200 333 6100 91029=
07020,1998-01-06 18:00:00,11,1007.5,-0.4,100,11,7000,42.596,,61.116,220,6.6,11.7,,1,,,,,,2,wg-a,,,,AAXX 06184 07020 12557 82223 10110 20110 30058 40075 58004 60017 70262 887// 91800 333 10117 20066 91033=
07020,1998-01-07 00:00:00,12,1006.3,-0.6,82,9,0,50.004,,,240,,,,0,,,,,,,wg-a,,,,AAXX 07004 07020 02/// /2427 10120 20090 30046 40063 56006 60016 90000 333 60007=
07020,1998-01-07 06:00:00,10,1005.3,-0.6,82,7,12000,53.708,,90.748,240,10,11.8,,0,,,,,,,wg-a,,,,AAXX 07064 07020 12662 52429 10100 20070 30036 40053 56006 60007 85700 90600 333 10118 20100 91049=
07020,1998-01-07 12:00:00,11,1009,1.9,71,6,20000,64.82,,114.824,260,,,,,,,,,,2,wg-a,,,,AAXX 07124 07020 12570 62635 10110 20060 30073 40090 51019 60016 70262 86900 91200 333 91062=
07020,1998-01-07 18:00:00,9,1011.1,0.7,93,8,8000,57.412,,122.232,260,7.6,11.2,,3,,,,,,81,wg-a,,,,AAXX 07184 07020 12558 82631 10090 20080 30094 40111 53007 60037 78182 88900 91800 333 10112 20076 91066=
07020,1998-01-08 00:00:00,11,1014.1,1.9,82,8,0,57.412,,,250,,,,,,,,,,,wg-a,,,,AAXX 08004 07020 12/// /2531 10110 20080 30124 40141 53019 60006 90000=
07020,1998-01-08 06:00:00,11,1016.2,0.4,87,9,16000,50.004,,,220,8.7,11.2,,,,,,,,,wg-a,,,,AAXX 08064 07020 02666 62227 10110 20090 30145 40162 51004 61000 84220 90600 333 10112 20087 ////=
07020,1998-01-08 18:00:00,11,1019.4,1.3,94,10,14000,42.596,,,220,10.2,12.4,,,,,,,,,wg-a,,,,AAXX 08184 07020 12664 52223 10110 20100 30177 40194 51013 60006 81151 91800 333 10124 20102=
07020,1998-01-09 00:00:00,12,1022.1,1.4,88,10,0,42.596,,,220,,,,,,,,,,,wg-a,,,,AAXX 09004 07020 12/// /2223 10120 20100 30204 40221 50014 60006 90000=
07020,1998-01-09 06:00:00,12,1023.7,0.8,88,10,15000,35.188,,,190,10.9,12.3,,,,,,,,,wg-a,,,,AAXX 09064 07020 12665 81919 10120 20100 30220 40237 53008 60006 882// 90600 333 10123 20109=
07020,1998-01-09 12:00:00,12,1024.8,0.1,82,9,15000,35.188,,57.412,180,,,,,,,,,,,wg-a,,,,AAXX 09124 07020 12/65 11819 10120 20090 30231 40248 50001 60006 80001 91200 333 91031=
07020,1998-01-09 18:00:00,11,1023.1,0.3,76,7,15000,25.928,,,190,10.4,13.5,,,,,,,,,wg-a,,,,AAXX 09184 07020 12865 21914 10110 20070 30214 40231 53003 60006 82050 91800 333 10135 20104=
07020,1998-01-10 00:00:00,10,1022.4,-0.9,82,7,0,35.188,,,200,,,,,,,,,,,wg-a,,,,AAXX 10004 07020 12/// /2019 10100 20070 30207 40224 56009 60006 90000=
07020,1998-01-10 06:00:00,9,1021,-0.7,93,8,12000,31.484,,,200,9,11.6,,,,,,,,,wg-a,,,,AAXX 10064 07020 12862 32017 10090 20080 30193 40210 58007 60006 83050 90600 333 10116 20090=
