station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07020,2002-01-01 00:00:00,2.5,1036.7,0.6,73,-1.8,,18.52,,,160,,,,,,,,,,,og-post,,,,AAXX 01004 07020 36/// /1610 10025 21018 30349 40367 51006=
07020,2002-01-01 01:00:00,1.9,1036.7,0.3,71,-2.8,,18.52,,,160,,,,,,,,,,,og-post,,,,AAXX 01014 07020 36/// /1610 10019 21028 30349 40367 51003=
07020,2002-01-01 02:00:00,1.8,1036.7,-0,66,-3.9,,18.52,,,160,,,,,,,,,,,og-post,,,,AAXX 01024 07020 36/// /1610 10018 21039 30349 40367 54000=
07020,2002-01-01 03:00:00,1.6,1036.9,0.2,64,-4.5,,18.52,,,160,,,,,,,,,,,og-post,,,,AAXX 01034 07020 36/// /1610 10016 21045 30351 40369 53002=
07020,2002-01-01 04:00:00,1.4,1036.9,0.2,65,-4.4,,18.52,,,160,,,,,,,,,,,og-post,,,,AAXX 01044 07020 36/// /1610 10014 21044 30351 40369 52002=
07020,2002-01-01 05:00:00,1,1036.7,0,63,-5.2,,22.224,,,160,,,,,,,,,,,og-post,,,,AAXX 01054 07020 36/// /1612 10010 21052 30349 40367 50000=
07020,2002-01-01 06:00:00,0.9,1036.7,-0.2,63,-5.3,,22.224,,,160,0.7,5.2,,,,,,,,,og-post,,,,AAXX 01064 07020 36/// /1612 10009 21053 30349 40367 57002 333 10052 20007=
07020,2002-01-01 07:00:00,0.7,1036.9,-0,61,-5.9,,22.224,,,160,,,,,,,,,,,og-post,,,,AAXX 01074 07020 36/// /1612 10007 21059 30351 40369 55000=
07020,2002-01-01 08:00:00,0.4,1037.4,0.7,63,-5.8,,18.52,,,150,,,,,,,,,,,og-post,,,,AAXX 01084 07020 36/// /1510 10004 21058 30356 40374 53007=
07020,2002-01-01 09:00:00,0.9,1037.7,1,64,-5.1,30000,14.816,,,120,,,,,,,,,,,og-post,,,,AAXX 01094 07020 32680 11208 10009 21051 30359 40377 53010 81100 333 92428=
