station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FP,2016-11-26 19:30:00,8.3,1015.44,-1.1,77,4.5,,6,,10,90,1.3,12.6,,,,,,0,0,,0,0.0,,,,0.0@0.0@371@@@@@,weatherlink
000FP,2016-11-26 20:00:00,8.3,1015.48,-1.3,77,4.5,,6,,6,79,1.3,12.6,,0,0,0,,0,0,,0,0.0,,,,0.0@0.0@371@@@@@,weatherlink
000FP,2016-11-26 20:30:00,7.8,1015.61,-1.2,79,4.4,,4,,6,73,1.3,12.6,,,,,,0,0,,0,0.0,,,,0.0@0.0@371@@@@@,weatherlink
000FP,2016-11-26 21:00:00,7.2,1015.85,-1,81,4.1,,3,,6,108,1.3,12.6,0,-1,0,0,,0,0,,0,0.0,,,,0.0@0.0@371@@@@@,weatherlink
000FP,2016-11-26 21:30:00,6.9,1015.92,-1,82,4,,6,,8,56,1.3,12.6,,,,,,0,0,,0,0.0,,,,0.0@0.0@371@@@@@,weatherlink
000FP,2016-11-26 22:00:00,6.8,1015.95,-1.1,81,3.8,,6,,8,78,1.3,12.6,0,0,0,0,,0,0,,0,0.0,,,,0.0@0.0@371@@@@@,weatherlink
000FP,2016-11-26 22:30:00,6.4,1016.02,-1.1,83,3.8,,6,,8,83,1.3,12.6,,,,,,0,0,,0,0.0,,,,0.0@0.0@371@@@@@,weatherlink
000FP,2016-11-26 23:00:00,6.4,1016.15,0.7,83,3.7,,6,,8,84,6.4,6.4,0,0,0,0,,0,0,,0,0.0,,,,0.0@0.0@0@@@@@,weatherlink
000FP,2016-11-26 23:30:00,6.2,1016.22,0.7,83,3.5,,5,,6,85,6.1,6.4,,,,,,0,0,,0,0.0,,,,0.0@0.0@0@@@@@,weatherlink
000FP,2016-11-27 00:00:00,5.7,1016.12,,85,3.3,,3,,6,85,5.6,6.4,0,0,0,0,,0,0,,0,0.0,,,,0.0@0.0@0@@@@@,weatherlink
