station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000R3,2018-01-01 00:00:00,4.4,1009.4,,93,3.3,,8,,20.9,292,4.4,5.2,3.8,,,,,3.8,1.2,1.2,0,,,,,@@@@3.8@@@,wlkIP
000R3,2018-01-01 00:10:00,4.4,1009.3,,93,3.3,,8,,19.3,261,4.4,5.2,,,,,,3.8,1.2,1.2,0,,,,,@@@@3.8@@@,wlkIP
000R3,2018-01-01 00:20:00,4.5,1009.4,,93,3.3,,8,,27.4,269,4.4,5.2,,,,,,4,1,1,0,,,,,@@@@4.0@@@,wlkIP
000R3,2018-01-01 00:30:00,4.7,1009.6,,92,3.3,,12.9,,33.8,260,4.4,5.2,,,,,,4.2,1.2,1.2,0,,,,,@@@@4.2@@@,wlkIP
000R3,2018-01-01 00:40:00,4.7,1009.6,,92,3.3,,12.9,,27.4,231,4.4,5.2,,,,,,4.2,0.8,0.8,0,,,,,@@@@4.2@@@,wlkIP
000R3,2018-01-01 00:50:00,4.6,1009.9,,92,3.3,,9.7,,25.7,236,4.4,5.2,,,,,,4.4,0,0,0,,,,,@@@@4.4@@@,wlkIP
000R3,2018-01-01 01:00:00,4.6,1010,,93,3.9,,12.9,,29,281,4.4,5.2,0.8,,,,,4.6,1,1,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 01:10:00,4.6,1010,,92,3.3,,9.7,,27.4,254,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 01:20:00,4.6,1010.1,,92,3.3,,9.7,,22.5,269,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 01:30:00,4.6,1010.1,,91,3.3,,11.3,,32.2,271,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 01:40:00,4.6,1010.2,,90,3.3,,12.9,,45.1,267,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 01:50:00,4.6,1010.2,,91,3.3,,12.9,,30.6,302,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 02:00:00,4.5,1010.3,,90,3.3,,11.3,,29,272,4.4,5.2,0,4.6,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 02:10:00,4.5,1010.3,,90,3.3,,12.9,,32.2,252,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 02:20:00,4.5,1010.2,,90,3.3,,12.9,,27.4,262,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 02:30:00,4.4,1010.2,,91,3.3,,9.7,,37,271,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 02:40:00,4.4,1010.4,,89,2.8,,16.1,,30.6,274,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 02:50:00,4.4,1010.4,,88,2.8,,12.9,,27.4,268,4.4,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 03:00:00,4.3,1010.4,1,90,2.8,,9.7,,24.1,274,4.3,5.2,0,0.8,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 03:10:00,4.2,1010.3,0.9,90,2.8,,8,,19.3,259,4.1,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 03:20:00,4.2,1010.5,1.1,90,2.8,,11.3,,30.6,238,4.1,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
000R3,2018-01-01 03:30:00,4.2,1010.3,0.9,90,2.8,,8,,20.9,250,4.1,5.2,,,,,,4.6,0,0,0,,,,,@@@@4.6@@@,wlkIP
