station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HN,2017-09-08 16:30:00,20.4,1009.7,,75,15.8,,3.2,,6.4,188,11.7,21.9,,,,,,0,0,0,54,,,,,@@657@25.4@356.6@20.14@11.3@25.7,weatherlink
000HN,2017-09-08 17:00:00,20.3,1009.6,,72,15.1,,3.2,,11.3,150,11.7,21.9,0,0,0,0,,0,0,0,35,,,,,@@657@25.4@356.6@20.14@11.3@25.7,weatherlink
000HN,2017-09-08 17:30:00,19.7,1009.5,,73,14.7,,1.6,,6.4,229,11.7,21.9,,,,,,0,0,0,11,,,,,@@657@25.4@356.6@20.19@11.3@25.7,weatherlink
000HN,2017-09-08 18:00:00,18.8,1009.5,,77,14.7,,1.6,,4.8,240,11.7,21.9,0,0,0,0,,0,0,0,0,,,,,@@657@25.4@356.6@20.19@11.3@25.7,weatherlink
000HN,2017-09-08 18:30:00,18.6,1009.6,,77,14.5,,1.6,,3.2,144,11.7,21.9,,,,,,0,0,0,0,,,,,@@657@25.4@356.6@20.22@11.3@25.7,weatherlink
000HN,2017-09-08 19:00:00,18.6,1009.8,0.1,78,14.6,,0,,1.6,144,11.7,21.9,0,0,0,0,,0,0,0,0,,,,,@@657@25.4@356.6@20.22@11.3@25.7,weatherlink
000HN,2017-09-08 19:30:00,18.7,1009.7,,78,14.8,,1.6,,3.2,65,11.7,21.9,,,,,,0,0,0,0,,,,,@@657@25.4@356.6@20.24@11.3@25.7,weatherlink
000HN,2017-09-08 20:00:00,18.4,1009.4,-0.2,79,14.7,,0,,3.2,104,11.7,21.9,0,0,0,0,,0,0,0,0,,,,,@@657@25.4@356.6@20.24@11.3@25.7,weatherlink
000HN,2017-09-08 20:30:00,18.2,1009.6,,81,14.9,,0,,1.6,104,11.7,21.9,,,,,,0,0,0,0,,,,,@@657@25.4@356.6@20.27@11.3@25.7,weatherlink
000HN,2017-09-08 21:00:00,18.3,1009.7,0.2,83,15.4,,3.2,,8,218,11.7,21.9,0,0,0,0,,0,0,0,0,,,,,@@657@25.4@356.6@20.27@11.3@25.7,weatherlink
000HN,2017-09-08 21:30:00,17,1009.5,,91,15.5,,1.6,,3.2,246,11.7,21.9,,,,,,0.4,0,3,0,,,,,@@657@25.4@357.0@20.29@11.3@25.7,weatherlink
000HN,2017-09-08 22:00:00,16.7,1009.5,-0.3,93,15.5,,0,,1.6,246,11.7,21.9,0.6,0,0,0,,0.6,0,3,0,,,,,@@657@25.4@357.2@20.29@11.3@25.7,weatherlink
000HN,2017-09-08 22:30:00,16.6,1009.3,-0.5,94,15.6,,1.6,,3.2,246,16.6,16.7,,,,,,0.6,1.2,2.6,0,,,,61,@@0@25.4@357.8@20.32@11.3@3.2,weatherlink
000HN,2017-09-08 23:00:00,16.4,1008.8,-0.6,95,15.6,,0,,1.6,246,16.4,16.7,0,0,0,0,,0.6,0,2.6,0,,,,,@@0@25.4@357.8@20.32@11.3@3.2,weatherlink
000HN,2017-09-08 23:30:00,16.4,1008.7,-0.7,95,15.6,,0,,0,246,16.3,16.7,,,,,,1.2,5.8,5.8,0,,,,63,@@0@25.4@358.4@20.32@11.3@3.2,weatherlink
000HN,2017-09-09 00:00:00,16.3,1008.4,,95,15.5,,0,,0,246,16.3,16.7,2.4,3,3,0,,3,2.4,12.4,0,,,,61,@@0@25.4@360.2@20.32@11.3@3.2,weatherlink
000HN,2017-09-09 00:30:00,16.4,1007.6,,96,15.8,,3.2,,4.8,148,16.3,16.7,,,,,,6.6,5.6,15.4,0,,,,63,@@0@25.4@363.8@20.32@11.3@4.8,weatherlink
000HN,2017-09-09 01:00:00,16.4,1007.3,,95,15.6,,6.4,,14.5,114,16.3,16.7,9.2,0,0,0,,9.2,17.8,17.8,0,,,,65,@@0@25.4@366.4@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 01:30:00,16.5,1006.8,,95,15.7,,6.4,,12.9,119,16.3,16.7,,,,,,12,9.2,21.2,0,,,,63,@@0@25.4@369.2@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 02:00:00,16.4,1006.5,,95,15.6,,3.2,,6.4,134,16.3,16.7,5.8,0,0,0,,15,9.2,21.2,0,,,,63,@@0@25.4@372.2@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 02:30:00,16.2,1006.4,,95,15.4,,4.8,,8,120,16.2,16.7,,,,,,17.8,9.6,9.6,0,,,,63,@@0@25.4@375.0@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 03:00:00,16.1,1005.9,-2.5,95,15.3,,6.4,,12.9,129,16,16.7,7.4,22.4,0,0,,22.4,20.6,26.8,0,,,,65,@@0@25.4@379.6@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 03:30:00,16.2,1005.3,-3.1,95,15.4,,4.8,,12.9,146,16,16.7,,,,,,26,16.4,16.4,0,,,,65,@@0@25.4@383.2@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 04:00:00,16.1,1005.1,-2.2,95,15.3,,8,,14.5,144,16,16.7,10.6,0,0,0,,33,6.4,33.2,0,,,,63,@@0@25.4@390.2@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 04:30:00,16.1,1004.4,-2.9,95,15.3,,3.2,,9.7,127,16,16.7,,,,,,34,4,4.8,0,,,,63,@@0@25.4@391.2@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 05:00:00,16.2,1004.4,-2.1,95,15.4,,6.4,,14.5,90,16,16.7,5.4,0,0,0,,38.4,20.2,29.4,0,,,,65,@@0@25.4@395.6@20.32@11.3@14.5,weatherlink
000HN,2017-09-09 05:30:00,16.1,1004.2,-2.3,96,15.5,,4.8,,11.3,144,16,16.7,,,,,,43.2,3.6,56.2,5,,,,63,@@5@25.4@400.4@20.32@11.3@16.1,weatherlink
000HN,2017-09-09 06:00:00,16.5,1004.1,-1.8,94,15.5,,4.8,,14.5,181,16,16.7,5.2,21.2,0,0,,43.6,0.8,56.2,14,,,,,@@25@25.4@400.8@20.32@11.3@16.1,weatherlink
000HN,2017-09-09 06:30:00,16.9,1003.7,-2.2,92,15.6,,3.2,,12.9,107,16,16.9,,,,,,44,0,0,16,,,,,@@28@25.4@401.2@20.32@11.3@19.3,weatherlink
000HN,2017-09-09 07:00:00,16.8,1003.4,-1.7,93,15.7,,3.2,,9.7,107,16,16.9,0.4,0,0,0,,44,0,0,26,,,,,@@37@25.4@401.2@20.32@11.3@19.3,weatherlink
000HN,2017-09-09 07:30:00,16.9,1003.4,-1.7,93,15.7,,3.2,,6.4,71,16,16.9,,,,,,46.4,4,37,9,,,,63,@@37@25.4@403.6@20.35@11.3@19.3,weatherlink
000HN,2017-09-09 08:00:00,16.7,1003.4,-1,94,15.8,,3.2,,8,158,16,16.9,6.2,0,0,0,,50.2,21.8,38.8,14,,,,65,@@37@25.4@407.4@20.35@11.3@19.3,weatherlink
000HN,2017-09-09 08:30:00,16.7,1003.1,-1.3,94,15.8,,3.2,,12.9,138,16,16.9,,,,,,54.8,1.6,32.2,79,,,,61,@@86@25.4@412.0@20.37@11.3@19.3,weatherlink
000HN,2017-09-09 09:00:00,16.9,1002.9,-1.2,94,16,,1.6,,8,109,16,17.1,5,11.6,0,0,,55.2,0.8,32.2,56,,,,,@@88@25.4@412.4@20.37@11.3@19.3,weatherlink
000HN,2017-09-09 09:30:00,16.8,1002.9,-1.2,94,15.8,,3.2,,8,130,16,17.1,,,,,,58,9.6,26.6,53,,,,63,@@88@25.4@415.2@20.40@11.3@19.3,weatherlink
000HN,2017-09-09 10:00:00,16.3,1003.1,-0.3,95,15.5,,1.6,,3.2,207,16,17.1,9,0,0,0,,64.2,12.4,26.6,30,,,,65,@@88@25.4@421.4@20.40@11.3@19.3,weatherlink
000HN,2017-09-09 10:30:00,16,1003,-0.4,96,15.4,,1.6,,3.2,207,16,17.1,,,,,,72.2,7.2,42.4,44,,,,63,@@88@25.4@429.4@20.42@11.3@19.3,weatherlink
000HN,2017-09-09 11:00:00,16.4,1002.8,-0.6,97,15.9,,1.6,,3.2,130,16,17.1,9.4,0,0,0,,73.6,2.4,42.4,95,,,,61,@@102@25.4@430.8@20.42@11.3@19.3,weatherlink
000HN,2017-09-09 11:30:00,16.5,1002.4,-1,97,16,,1.6,,1.6,131,16,17.1,,,,,,73.8,0,1.6,39,,,,,@@104@25.4@431.0@20.45@11.3@19.3,weatherlink
000HN,2017-09-09 12:00:00,16.4,1002.1,-0.8,96,15.7,,1.6,,3.2,131,16,17.1,0.2,18.6,30.2,0,,73.8,0,1.6,81,,,,,@@104@25.4@431.0@20.45@11.3@19.3,weatherlink
000HN,2017-09-09 12:30:00,16.4,1001.9,-1,97,15.9,,1.6,,3.2,124,16,17.1,,,,,,74,0,0,35,,,,,@@104@25.4@431.2@20.50@11.3@19.3,weatherlink
000HN,2017-09-09 13:00:00,16.2,1001.5,-1.6,96,15.5,,1.6,,4.8,342,16,17.1,0.2,0,0,0,,74,0,0,37,,,,,@@104@25.4@431.2@20.50@11.3@19.3,weatherlink
000HN,2017-09-09 13:30:00,15.9,1001.9,-1.2,96,15.3,,1.6,,4.8,318,15.9,17.1,,,,,,74.4,4.4,4.4,25,,,,63,@@104@25.4@431.6@20.52@11.3@19.3,weatherlink
