station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GU,2020-01-01 00:00:00,5.2,1028.5,,96,4.6,,0,,0,128,5.1,5.2,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 00:30:00,5.2,1028.4,,96,4.6,,0,,0,134,5.1,5.2,,,,,,0,0,0,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 01:00:00,5.2,1027.9,,96,4.6,,0,,0,169,5.1,5.2,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 01:30:00,5.2,1027.9,,96,4.6,,0,,0,133,5.1,5.3,,,,,,0,0,0,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 02:00:00,5.3,1027.9,,96,4.7,,0,,0,177,5.1,5.3,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 02:30:00,5.4,1027.9,,96,4.8,,0,,0,167,5.1,5.4,,,,,,0.2,1.2,0,0,0,,,61,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 03:00:00,5.6,1027.7,-0.8,97,5.2,,0,,0,153,5.1,5.6,0.4,0.4,0,0,,0.4,0,1.2,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 03:30:00,5.7,1027.8,-0.7,97,5.3,,0,,0,159,5.1,5.7,,,,,,0.4,0,1.2,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 04:00:00,5.7,1027.7,-0.2,97,5.3,,0,,0,171,5.1,5.7,0,0,0,0,,0.4,0,0,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 04:30:00,5.7,1027.6,-0.3,97,5.3,,0,,0,186,5.1,5.8,,,,,,0.4,0,0,0,0,,,,0@0.0@0@5.2@908.60@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 05:00:00,5.8,1027.4,-0.5,96,5.2,,0,,0,125,5.1,5.8,0,0,0,0,,0.4,0,0,0,0,,,,0@0.0@0@5.2@0.40@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 05:30:00,5.8,1027.4,-0.5,96,5.2,,0,,0,193,5.1,5.8,,,,,,0.4,0,0,0,0,,,,0@0.0@0@5.8@0.40@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 06:00:00,5.8,1027.5,-0.2,96,5.2,,0,,0,174,5.1,5.8,0,0,0,0,,0.4,0,0,0,0,,,,0@0.0@0@5.8@0.40@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
000GU,2020-01-01 06:30:00,5.9,1027.8,0.1,96,5.3,,0,,0,178,5.1,5.8,,,,,,0.6,0,0,0,0,,,,0@0.0@0@5.8@0.40@[month1_sol0_evapo_mm]@5.1@0.0,weatherlink
