station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SD,2025-01-01 00:00:00,0.8,1034.4,,79,-2.4,,2.4,,6.4,90,,,0,0,0,0,,,0,0,,,,,,,weatherlink
000SD,2025-01-01 00:10:00,0.8,1034.3,,80,-2.3,,1.6,,4.8,68,0.8,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 00:20:00,0.8,1034.3,,78,-2.6,,1.6,,6.4,68,0.8,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 00:30:00,0.8,1034.1,,79,-2.4,,3.2,,4.8,68,0.8,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 00:40:00,0.7,1034.1,,79,-2.6,,2.4,,4.8,68,0.7,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 00:50:00,0.7,1034.1,,79,-2.5,,1.6,,4.8,68,0.7,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 01:00:00,0.7,1034,,79,-2.6,,1.6,,4.8,45,0.7,0.8,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 01:10:00,0.6,1034,,78,-2.8,,1.6,,4.8,90,0.7,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 01:20:00,0.6,1033.9,,79,-2.6,,3.2,,4.8,90,0.6,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 01:30:00,0.6,1034.1,,79,-2.6,,1.6,,4.8,68,0.6,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 01:40:00,0.7,1034.1,,78,-2.7,,1.6,,4.8,68,0.6,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 01:50:00,0.7,1034.1,,78,-2.7,,1.6,,4.8,79,0.6,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 02:00:00,0.6,1034.2,,79,-2.6,,1.6,,4.8,90,0.6,0.8,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 02:10:00,0.6,1034,,79,-2.7,,1.6,,4.8,79,0.6,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 02:20:00,0.7,1034,,79,-2.5,,1.6,,4.8,79,0.6,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 02:30:00,0.8,1034,,78,-2.6,,2.4,,6.4,56,0.6,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 02:40:00,0.8,1034,,78,-2.6,,1.6,,4.8,90,0.6,0.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 02:50:00,0.9,1034,,78,-2.5,,1.6,,4.8,79,0.6,0.9,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 03:00:00,0.9,1034,-0.4,78,-2.5,,1.6,,4.8,90,0.6,0.9,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 03:10:00,1,1033.8,-0.6,77,-2.6,,2.4,,6.4,68,0.6,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 03:20:00,0.8,1033.7,-0.7,77,-2.7,,2.4,,4.8,90,0.6,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 03:30:00,0.7,1033.7,-0.7,78,-2.7,,2.4,,4.8,90,0.6,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 03:40:00,0.6,1033.7,-0.7,78,-2.8,,0.8,,3.2,90,0.6,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 03:50:00,0.4,1033.6,-0.8,79,-2.8,,0.8,,3.2,90,0.5,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 04:00:00,0.6,1033.5,-0.5,79,-2.7,,0,,3.2,,0.4,1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 04:10:00,0.7,1033.6,-0.4,78,-2.7,,2.4,,6.4,68,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 04:20:00,0.6,1033.5,-0.5,78,-2.8,,0.8,,4.8,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 04:30:00,0.5,1033.5,-0.5,78,-2.9,,1.6,,4.8,79,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 04:40:00,0.7,1033.5,-0.5,78,-2.7,,2.4,,4.8,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 04:50:00,0.6,1033.4,-0.6,78,-2.8,,1.6,,4.8,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 05:00:00,0.4,1033.4,-0.8,78,-2.9,,1.6,,4.8,90,0.4,1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 05:10:00,0.4,1033.4,-0.8,78,-2.9,,1.6,,4.8,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 05:20:00,0.6,1033.4,-0.8,78,-2.8,,1.6,,4.8,79,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 05:30:00,0.7,1033.4,-0.8,77,-2.9,,1.6,,3.2,68,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 05:40:00,0.8,1033.6,-0.6,77,-2.8,,3.2,,4.8,68,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 05:50:00,0.5,1033.5,-0.7,78,-2.9,,0.8,,3.2,68,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 06:00:00,0.6,1033.5,-0.5,77,-3,,1.6,,4.8,68,0.4,1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 06:10:00,0.6,1033.6,-0.4,78,-2.8,,1.6,,6.4,79,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 06:20:00,0.5,1033.5,-0.5,78,-2.9,,1.6,,4.8,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 06:30:00,0.4,1033.5,-0.5,78,-2.9,,1.6,,6.4,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 06:40:00,0.7,1033.4,-0.6,77,-2.8,,2.4,,4.8,79,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 06:50:00,0.7,1033.4,-0.6,77,-2.8,,1.6,,4.8,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 07:00:00,0.7,1033.4,-0.1,77,-2.9,,2.4,,4.8,90,0.4,1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 07:10:00,0.7,1033.5,,77,-2.9,,1.6,,4.8,68,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 07:20:00,0.6,1033.5,,77,-3,,1.6,,4.8,68,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 07:30:00,0.6,1033.5,,77,-3,,2.4,,6.4,79,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 07:40:00,0.6,1033.6,0.1,76,-3.1,,2.4,,3.2,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 07:50:00,0.6,1033.6,0.1,78,-2.8,,2.4,,4.8,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 08:00:00,0.6,1033.6,0.2,78,-2.8,,1.6,,3.2,90,0.4,1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 08:10:00,0.6,1033.5,0.1,78,-2.8,,1.6,,4.8,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 08:20:00,0.6,1033.7,0.3,78,-2.8,,1.6,,3.2,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 08:30:00,0.7,1033.9,0.5,78,-2.7,,1.6,,4.8,79,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 08:40:00,0.8,1033.8,0.4,77,-2.8,,2.4,,4.8,68,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 08:50:00,0.9,1033.8,0.4,77,-2.7,,2.4,,6.4,90,0.4,1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 09:00:00,1.1,1033.7,0.2,77,-2.5,,1.6,,4.8,79,0.4,1,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 09:10:00,1.2,1033.6,0.1,78,-2.2,,0.8,,4.8,68,0.4,1.2,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 09:20:00,1.4,1033.7,0.2,77,-2.1,,1.6,,4.8,90,0.4,1.3,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 09:30:00,1.7,1033.7,0.2,76,-2,,3.2,,4.8,79,0.4,1.5,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 09:40:00,1.8,1033.7,0.2,76,-1.9,,3.2,,4.8,68,0.4,1.8,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 09:50:00,2.8,1033.7,0.2,73,-1.6,,2.4,,4.8,68,0.4,2.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 10:00:00,3.7,1033.8,0.4,72,-0.9,,3.2,,4.8,68,0.4,3.4,0,0,0,0,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 10:10:00,4.6,1033.6,0.2,69,-0.6,,2.4,,4.8,68,0.4,4.1,,,,,,0,0,0,,,,,,@@@@0,weatherlink
000SD,2025-01-01 10:20:00,5.4,1033.5,0.1,67,-0.2,,0.8,,4.8,0,0.4,4.9,,,,,,0,0,0,,,,,,@@@@0,weatherlink
