station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EV,2022-01-01 00:00:00,7.8,1024,,93,6.7,,0,,0,99,7.6,7.8,0,0,0,0,,0,,0,,,,,,@@@7.8@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 00:10:00,7.9,1023.8,,93,6.8,,0,,0,99,7.6,7.9,,,,,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 00:20:00,7.8,1023.6,,93,6.8,,0,,0,99,7.6,7.9,,,,,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 00:30:00,7.8,1023.7,,94,6.9,,0,,0,99,7.6,7.9,,,,,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 00:40:00,7.8,1023.5,,94,6.9,,0,,0,99,7.6,7.9,,,,,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 00:50:00,7.8,1023.5,,94,6.9,,0,,0,99,7.6,7.9,,,,,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 01:00:00,7.8,1023.3,,94,6.9,,0,,0,99,7.6,7.9,0,0,0,0,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 01:10:00,7.8,1023.2,,94,6.9,,0,,0,99,7.6,7.9,,,,,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 01:20:00,7.8,1023.2,,94,6.9,,0,,0,99,7.6,7.9,,,,,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 01:40:00,7.9,1023.1,,94,7,,0,,0,101,7.6,7.9,,,,,,0,,0,,,,,,@@@7.9@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 01:50:00,8,1023,,94,7.1,,0,,0,101,7.6,8,,,,,,0,,0,,,,,,@@@8.0@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 02:10:00,8.1,1023.2,,94,7.1,,0,,0,103,7.6,8.1,,,,,,0,,0,,,,,,@@@8.1@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 02:20:00,8,1023.3,,94,7.1,,0,,0,103,7.6,8.1,,,,,,0,,0,,,,,,@@@8.1@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 02:30:00,7.9,1023.4,,94,7,,0,,0,103,7.6,8.1,,,,,,0,,0,,,,,,@@@8.1@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 02:40:00,7.8,1023.5,,94,6.9,,0,,0,103,7.6,8.1,,,,,,0,,0,,,,,,@@@8.1@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 02:50:00,7.7,1023.5,,94,6.8,,0,,0,103,7.6,8.1,,,,,,0,,0,,,,,,@@@8.1@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 03:00:00,7.6,1023.5,-0.5,94,6.7,,0,,0,103,7.6,8.1,0,0,0,0,,0,,0,,,,,,@@@8.1@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 03:10:00,7.6,1023.4,-0.6,94,6.7,,0,,0,103,7.6,8.1,,,,,,0,,0,,,,,,@@@8.1@0.0@@7.6@0.0,weatherlink
000EV,2022-01-01 03:20:00,7.5,1023.3,-0.7,94,6.6,,0,,0,103,7.5,8.1,,,,,,0,,0,,,,,,@@@8.1@0.0@@7.5@0.0,weatherlink
000EV,2022-01-01 03:30:00,7.4,1023.3,-0.7,94,6.5,,0,,0,103,7.4,8.1,,,,,,0.2,,0,,,,,,@@@8.1@0.2@@7.4@0.0,weatherlink
000EV,2022-01-01 03:40:00,7.4,1023.4,-0.6,94,6.5,,0,,0,103,7.4,8.1,,,,,,0.2,,0,,,,,,@@@8.1@0.2@@7.4@0.0,weatherlink
000EV,2022-01-01 03:50:00,7.3,1023.4,-0.6,94,6.4,,0,,0,103,7.3,8.1,,,,,,0.2,,0,,,,,,@@@8.1@0.2@@7.3@0.0,weatherlink
000EV,2022-01-01 04:00:00,7.3,1023.5,0.2,94,6.4,,0,,0,104,7.2,8.1,0.2,0,0,0,,0.2,,0,,,,,,@@@8.1@0.2@@7.2@0.0,weatherlink
000EV,2022-01-01 04:10:00,7.2,1023.5,0.2,94,6.3,,0,,0,104,7.2,8.1,,,,,,0.2,,0,,,,,,@@@8.1@0.2@@7.2@0.0,weatherlink
000EV,2022-01-01 04:20:00,7.2,1023.4,0.1,94,6.3,,0,,0,105,7.2,8.1,,,,,,0.2,,0,,,,,,@@@8.1@0.2@@7.2@0.0,weatherlink
000EV,2022-01-01 04:30:00,7.2,1023.5,0.2,94,6.3,,0,,0,105,7.2,8.1,,,,,,0.2,,0,,,,,,@@@8.1@0.2@@7.2@0.0,weatherlink
000EV,2022-01-01 04:40:00,7.2,1023.4,0.1,94,6.3,,0,,0,106,7.1,8.1,,,,,,0.2,,0,,,,,,@@@8.1@0.2@@7.1@0.0,weatherlink
