station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EV,2016-08-25 11:00:00,27.8,1013.8,,69,21.6,,4.8,,0,336,17.5,29.2,0,0,0,0,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 12:00:00,32.3,1012.9,,53,21.5,,3.2,,0,65,17.5,32.3,0,0,0,0,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 12:30:00,33.9,1012.7,,45,20.3,,1.6,,0,46,17.5,33.9,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 12:40:00,34.8,1012.6,,43,20.4,,1.6,,0,80,17.5,34.8,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 12:50:00,35.6,1012.5,,40,19.9,,1.6,,3.2,111,17.5,35.6,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 13:00:00,35.4,1012.4,,38,19,,3.2,,3.2,111,17.5,35.7,0,0,0,0,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 13:10:00,35.6,1012.3,,37,18.6,,1.6,,1.6,111,17.5,35.7,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 13:20:00,35.6,1012.2,,36,18.2,,3.2,,1.6,53,17.5,35.7,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 13:30:00,35.6,1012.2,,35,17.8,,3.2,,1.6,34,17.5,35.7,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 13:40:00,35.9,1012,,33,17.1,,3.2,,1.6,43,17.5,35.9,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 13:50:00,36.4,1012,,35,18.5,,1.6,,1.6,46,17.5,36.4,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 14:00:00,36.8,1011.9,-1.9,34,18.3,,1.6,,3.2,143,17.5,36.8,0,0,0,0,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 14:10:00,36.8,1011.8,-2,32,17.4,,3.2,,3.2,251,17.5,36.8,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 14:20:00,36.9,1011.7,-2.1,32,17.5,,1.6,,3.2,71,17.5,36.9,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 14:30:00,36.9,1011.6,-2.2,32,17.5,,1.6,,3.2,71,17.5,37,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 14:40:00,37.1,1011.4,-2.4,31,17.1,,1.6,,4.8,71,17.5,37.1,,,,,,0,0,0,,,,,,@@@37.1@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 14:50:00,37.4,1011.4,-2.4,31,17.5,,1.6,,4.8,95,17.5,37.4,,,,,,0,0,0,,,,,,@@@37.4@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 15:00:00,37.4,1011.3,-1.6,31,17.5,,1.6,,3.2,107,17.5,37.4,0,0,0,0,,0,0,0,,,,,,@@@37.4@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 15:10:00,37.5,1011.3,-1.6,30,17,,1.6,,3.2,150,17.5,37.5,,,,,,0,0,0,,,,,,@@@37.5@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 15:20:00,37.6,1011.1,-1.8,28,15.9,,1.6,,3.2,34,17.5,37.6,,,,,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 15:30:00,37.4,1011.1,-1.8,27,15.3,,1.6,,3.2,73,17.5,37.6,,,,,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 15:40:00,37.4,1010.9,-2,27,15.2,,1.6,,3.2,74,17.5,37.6,,,,,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 15:50:00,37.6,1010.8,-2.1,28,15.9,,1.6,,3.2,74,17.5,37.6,,,,,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 16:00:00,37.4,1010.8,-1.6,28,15.9,,1.6,,3.2,74,17.5,37.6,0,0,0,0,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 16:10:00,37.2,1010.7,-1.7,29,16.2,,1.6,,3.2,75,17.5,37.6,,,,,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 16:20:00,37.1,1010.7,-1.7,29,16.1,,1.6,,3.2,76,17.5,37.6,,,,,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 16:30:00,36.7,1010.6,-1.8,30,16.3,,3.2,,3.2,94,17.5,37.6,,,,,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
000EV,2016-08-25 16:40:00,36.4,1010.5,-1.9,32,17,,1.6,,3.2,98,17.5,37.6,,,,,,0,0,0,,,,,,@@@37.6@695.6@@9.2@14.5,weatherlink
