station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07747,1997-01-01 00:00:00,0,1006.2,0.9,93,-1,7000,11.112,,,220,,,,0,,,,,,1,wg-a,,,,AAXX 01004 07747 02557 /2206 10000 21010 30003 40062 51009 60016 70172 86500 90000 333 60007=
07747,1997-01-01 03:00:00,-1,1007.9,1.7,93,-2,9000,11.112,,,260,,,,,,,,,,,wg-a,,,,AAXX 01034 07747 12559 22606 11010 21020 30020 40079 53017 60006 81540 90300=
07747,1997-01-01 06:00:00,-1,1008.3,0.4,100,-1,9000,7.408,,,340,-2,0.9,,,,,1,,,,wg-a,,,,AAXX 01064 07747 02459 73404 11010 21010 30024 40083 53004 60006 875// 90600 333 10009 21020 60014=
07747,1997-01-01 09:00:00,2,1012.1,3.8,87,0,10000,7.408,,,320,,,,3,,,,,,,wg-a,,,,AAXX 01094 07747 12260 83204 10020 20000 30062 40121 53038 60037 875// 90900=
07747,1997-01-01 12:00:00,4,1013.3,1.3,87,2,12000,3.704,,,220,,,,,,,,,,,wg-a,,,,AAXX 01124 07747 12462 82202 10040 20020 30075 40133 51013 60036 875// 91200=
07747,1997-01-01 15:00:00,6,1013.8,0.5,75,2,9000,3.704,,,140,,,,,,,,,,,wg-a,,,,AAXX 01154 07747 12559 /1402 10060 20020 30080 40138 53005 60006 86800 91500=
07747,1997-01-01 18:00:00,4,1014.7,0.9,87,2,4000,3.704,,,250,-0.5,7.1,,,,,,,,10,wg-a,,,,AAXX 01184 07747 12440 82502 10040 20020 30089 40147 51009 60006 71022 885// 91800 333 10071 21005=
07747,1997-01-01 21:00:00,3,1015.2,0.4,93,2,4000,0,,,0,,,,,,,,,,,wg-a,,,,AAXX 01214 07747 12/40 /0000 10030 20020 30093 40152 51004 60006 92100=
07747,1997-01-02 00:00:00,3,1013.8,-1.4,93,2,0,3.704,,,220,,,,,,,,,,,wg-a,,,,AAXX 02004 07747 12/// /2202 10030 20020 30079 40138 58014 60006 90000=
07747,1997-01-02 03:00:00,4,1012,-1.7,93,3,500,7.408,,,300,,,,,,,,,,,wg-a,,,,AAXX 02034 07747 12/00 /3004 10040 20030 30062 40120 58017 60006 90300=
07747,1997-01-02 06:00:00,4,1009.8,-2.2,93,3,3000,14.816,,,280,2.8,4,,,,,,,,63,wg-a,,,,AAXX 02064 07747 02430 82808 10040 20030 30040 40098 56022 61000 76362 885// 90600 333 10040 20028 6003=
07747,1997-01-02 09:00:00,4,1008,-1.8,93,3,8000,14.816,,,270,,,,2,,,,,,61,wg-a,,,,AAXX 02094 07747 12458 82708 10040 20030 30022 40080 56018 60027 76166 885// 90900=
07747,1997-01-02 12:00:00,7,1005.1,-2.8,87,5,20000,7.408,,,320,,,,3,,,,,,3,wg-a,,,,AAXX 02124 07747 02470 73204 10070 20050 39994 40051 58028 60066 70362 875// 91200 333 60037=
07747,1997-01-02 15:00:00,6,1004.8,-0.3,93,5,20000,7.408,,,340,,,,,,,,,,,wg-a,,,,AAXX 02154 07747 12570 73404 10060 20050 39991 40048 56003 60006 875// 91500=
07747,1997-01-02 18:00:00,6,1004.7,-0.1,81,3,20000,11.112,,,280,3.4,6.7,,,,,,,,,wg-a,,,,AAXX 02184 07747 12670 /2806 10060 20030 39990 40047 55001 60006 8553/ 91800 333 10067 20034=
07747,1997-01-02 21:00:00,5,1005.1,0.3,93,4,10000,3.704,,,160,,,,,,,,,,,wg-a,,,,AAXX 02214 07747 12460 81602 10050 20040 39993 40051 50003 60006 878// 92100=
07747,1997-01-03 00:00:00,5,1004.4,-0.7,87,3,9000,7.408,,,40,,,,,,,,,,,wg-a,,,,AAXX 03004 07747 12159 80404 10050 20030 39986 40044 58007 60006 887// 90000=
07747,1997-01-03 03:00:00,6,1001.8,-2.5,93,5,10000,11.112,,,50,,,,,,,,,,,wg-a,,,,AAXX 03034 07747 12260 70506 10060 20050 39961 40018 58025 60006 877// 90300=
07747,1997-01-03 06:00:00,5,999.7,-2.1,93,4,10000,3.704,,,70,4,6.2,,,,,3,,,,wg-a,,,,AAXX 03064 07747 02460 80702 10050 20040 39940 49997 57021 60006 875// 90600 333 10062 20040 60034=
07747,1997-01-03 09:00:00,10,998.3,-1.3,87,8,20000,18.52,,,140,,,,2,,,,,,,wg-a,,,,AAXX 03094 07747 12470 81410 10100 20080 39927 49983 58013 60027 8787/ 90900=
07747,1997-01-03 12:00:00,10,991.7,-6.6,93,9,8000,31.484,,50.004,140,,,,7,,,,,,29,wg-a,,,,AAXX 03124 07747 02258 81417 10100 20090 39861 49917 57066 60096 72996 8797/ 91200 333 60077 91027=
