station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07747,2018-01-01 00:00:00,11.8,1019.9,2.3,56,3.3,60000,50.4,82.8,75.6,300,,,0,0,,,,,,,ogimet,,,8,AAXX 01001 07747 04986 83014 10118 20033 30146 40199 51023 60001 88/// 333 30007 55300 20000 59039 60007 88/63 91021 90710 91123 555 60005 90760 91125==
07747,2018-01-01 01:00:00,12,1020.3,1.5,51,2.2,60000,39.6,79.2,68.4,300,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07747 24986 83011 10120 20022 30150 40203 52015 88/// 333 30007 55300 20000 59030 60005 88/64 91019 90710 91122 555 90730 91125==
07747,2018-01-01 02:00:00,12,1020.8,1.6,50,1.9,55000,39.6,79.2,64.8,300,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07747 24785 83011 10120 20019 30155 40208 51016 88/// 333 30007 55300 20000 59019 60005 81/50 88/65 91018 90710 91122 555 90730 91123==
07747,2018-01-01 03:00:00,12.1,1020.7,0.8,46,0.8,60000,43.2,75.6,68.4,300,,,0,0,,,,,,,ogimet,,,7,AAXX 01031 07747 24986 73012 10121 20008 30154 40207 50008 87/// 333 30007 55300 20000 59014 60007 87/69 91019 90710 91121 555 60005 90730 91122==
07747,2018-01-01 04:00:00,8.8,1021.9,1.5,72,4,35000,50.4,86.4,82.8,300,,,0,,,,,,,,ogimet,,,,AAXX 01041 07747 24681 /3014 10088 20040 30165 40219 53015 81/// 333 31007 55300 20000 58007 69905 81/34 91023 90710 91124 555 90730 91124==
07747,2018-01-01 05:00:00,9.6,1023.4,2.5,64,3.1,60000,25.2,72,39.6,310,,,0,,,,,,,,ogimet,,,,AAXX 01051 07747 24586 /3107 10096 20031 30180 40234 53025 81/// 333 30007 55300 20000 58028 69905 81/31 91011 90710 91120 555 90730 91124==
07747,2018-01-01 06:00:00,9.8,1023.9,3.1,66,3.7,60000,25.2,54,43.2,300,8.7,14.9,0,,,,0,0.2,7,,ogimet,,,,AAXX 01061 07747 04586 /3007 10098 20037 30185 40239 51031 69902 82/// 333 10149 20087 31007 55002 20257 55300 20000 58040 69907 79999 81/24 83/50 91012 90710 91115 555 69905 90760 91124==
07747,2018-01-01 07:00:00,10.9,1024,2.1,59,3.2,60000,32.4,57.6,54,300,,,0,,,,,,,,ogimet,,,,AAXX 01071 07747 24786 /3009 10109 20032 30186 40240 51021 82/// 333 30007 55300 20000 58044 60005 82/56 91015 90710 91116 555 90730 91120==
07747,2018-01-01 08:00:00,11.1,1023.9,0.5,59,3.4,55000,32.4,54,46.8,310,,,0,,,,,,,,ogimet,,,,AAXX 01081 07747 24985 /3109 10111 20034 30185 40239 50005 333 30008 55301 20052 58049 60005 91013 90710 91115 555 90730 91116==
07747,2018-01-01 09:00:00,12.8,1024.6,0.7,51,2.9,55000,18,50.4,32.4,290,,,0,0,,,,,,,ogimet,,,,AAXX 01091 07747 24785 /2905 10128 20029 30192 40246 53007 81/// 333 30008 55310 20454 58060 60007 81/50 91009 90710 91114 555 60005 90730 91116==
07747,2018-01-01 10:00:00,15.1,1024.3,0.4,32,-1.5,60000,25.2,43.2,43.2,290,,,0,,,,,,,,ogimet,,,,AAXX 01101 07747 24986 /2907 10151 21015 30190 40243 50004 333 30008 55310 20939 58063 60005 91012 90710 91112 555 90730 91115==
07747,2018-01-01 11:00:00,14.9,1023,-0.8,49,4.3,60000,21.6,46.8,32.4,200,,,0,,,,,,,,ogimet,,,,AAXX 01111 07747 24986 /2006 10149 20043 30177 40230 58008 333 30008 55310 21284 58059 60005 91009 90710 91113 555 90730 91114==
07747,2018-01-01 12:00:00,16.6,1021.2,-3.3,38,2.2,60000,18,36,28.8,170,,,0,0,,,,,,,ogimet,,,,AAXX 01121 07747 04986 /1705 10166 20022 30159 40212 58033 60001 333 30008 55310 21476 58052 60007 91008 90710 91110 555 60005 90760 91116==
07747,2018-01-01 13:00:00,16.9,1019.2,-5,38,2.5,60000,14.4,32.4,25.2,200,,,0,,,,,,,,ogimet,,,,AAXX 01131 07747 24986 /2004 10169 20025 30140 40192 58050 333 30008 55310 21428 58049 60005 91007 90710 91109 555 90730 91113==
07747,2018-01-01 14:00:00,16.5,1017.9,-5,40,2.8,60000,14.4,28.8,21.6,190,,,0,,,,,,,,ogimet,,,,AAXX 01141 07747 24986 /1904 10165 20028 30127 40179 56050 83/// 333 30008 55306 20909 58046 60005 83/71 91006 90710 91108 555 90730 91110==
07747,2018-01-01 15:00:00,15.2,1017.5,-3.7,38,1,60000,10.8,25.2,14.4,220,,,0,0,,,,,,,ogimet,,,7,AAXX 01151 07747 24886 72203 10152 20010 30122 40175 56037 87/// 333 30008 55304 20577 58043 60007 81/56 87/59 91004 90710 91107 555 60005 90730 91109==
07747,2018-01-01 16:00:00,14.3,1014.9,-4.4,41,1.2,60000,14.4,28.8,28.8,200,,,0,,,,,,,,ogimet,,,6,AAXX 01161 07747 24986 62004 10143 20012 30096 40149 58044 86/// 333 30008 55300 20131 58023 60005 85/60 86/63 91008 90710 91108 555 90730 91108==
07747,2018-01-01 17:00:00,11.9,1018.7,0.7,72,7,10000,25.2,46.8,43.2,350,,,0.2,,,,,,,60,ogimet,,,8,AAXX 01171 07747 24660 83507 10119 20070 30134 40187 53007 760// 81/// 333 32008 55300 20006 58045 69925 81/47 85/50 87/57 91012 90710 91113 555 90730 91113==
07747,2018-01-01 18:00:00,10.6,1019.1,1.5,80,7.3,60000,18,46.8,28.8,260,9.8,17,1,1,,1,,,,,ogimet,,,,AAXX 01181 07747 04586 /2605 10106 20073 30137 40191 53015 60012 82/// 333 10170 20098 3/009 55300 20000 58039 60017 81/23 84/67 91008 90710 91113 555 60015 90760 91113==
07747,2018-01-01 19:00:00,12.9,1019.7,4.8,60,5.3,45000,46.8,82.8,82.8,300,,,0,,,,,,,,ogimet,,,,AAXX 01191 07747 24783 /3013 10129 20053 30144 40197 51048 81/// 333 3/009 55300 20000 58044 60005 81/50 91023 90710 91123 555 90730 91123==
07747,2018-01-01 20:00:00,12,1020.5,1.8,68,6.3,35000,39.6,75.6,54,300,,,0.6,,,,,,,60,ogimet,,,8,AAXX 01201 07747 24681 83011 10120 20063 30152 40205 53018 760// 85/// 333 32009 55300 20000 58044 69965 85/45 87/50 87/56 91015 90710 91121 555 90730 91123==
07747,2018-01-01 21:00:00,12.6,1021.4,2.4,62,5.5,45000,36,72,54,300,,,0,0,,,,,,,ogimet,,,6,AAXX 01211 07747 24683 63010 10126 20055 30161 40214 53024 85/// 333 31009 55300 20000 58038 69967 85/46 86/60 91015 90710 91120 555 60005 90730 91123==
