station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07747,2025-01-01 00:00:00,9.1,1032.7,0,91,7.7,14000,3.6,7.2,7.2,240,,,0,0,,,,,,,ogimet,,,8,AAXX 01001 07747 04564 82401 10091 20077 30272 40327 50000 60001 88/// 333 30009 55300 20000 58013 60007 88/27 91002 90710 91102 555 60005 90760 91104==
07747,2025-01-01 01:00:00,8.5,1032.2,-0.6,88,6.6,14000,3.6,7.2,7.2,220,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07747 24564 82201 10085 20066 30267 40322 58006 88/// 333 30008 55300 20000 58009 60005 88/28 91002 90710 91102 555 90730 91104==
07747,2025-01-01 02:00:00,7.2,1032.1,-0.7,90,5.7,13000,7.2,10.8,7.2,230,,,0,,,,,,,,ogimet,,,6,AAXX 01021 07747 24563 62302 10072 20057 30266 40321 57007 86/// 333 30006 55300 20000 58007 60005 86/29 91002 90710 91103 555 90730 91103==
07747,2025-01-01 03:00:00,6.5,1032,-0.7,92,5.3,14000,7.2,10.8,10.8,230,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07747 24564 /2302 10065 20053 30265 40320 56007 85/// 333 30004 55300 20000 58006 60007 85/28 91003 90710 91103 555 60005 90730 91103==
07747,2025-01-01 04:00:00,7.2,1031.8,-0.4,93,6.1,12000,7.2,10.8,7.2,240,,,0,,,,,,,,ogimet,,,7,AAXX 01041 07747 24562 72402 10072 20061 30263 40318 57004 87/// 333 30004 55300 20000 58006 60005 87/28 91002 90710 91103 555 90730 91103==
07747,2025-01-01 05:00:00,6.6,1031.6,-0.5,93,5.5,13000,7.2,14.4,7.2,240,,,0,,,,,,,,ogimet,,,,AAXX 01051 07747 24563 /2402 10066 20055 30261 40316 58005 83/// 333 30004 55300 20000 58001 60005 83/27 91002 90710 91104 555 90730 91104==
07747,2025-01-01 06:00:00,7.4,1031.6,-0.4,89,5.7,18000,7.2,14.4,7.2,240,6.5,9.4,0,0,,,0,0,4,,ogimet,,,8,AAXX 01061 07747 04568 82402 10074 20057 30261 40316 56004 60002 88/// 333 10094 20065 3/004 55000 20319 55300 20000 59002 60007 70000 88/26 91002 90710 91104 555 60005 90760 91104==
07747,2025-01-01 07:00:00,6.3,1031.6,-0.2,88,4.5,16000,7.2,10.8,7.2,210,,,0,,,,,,,,ogimet,,,7,AAXX 01071 07747 24566 72102 10063 20045 30261 40316 56002 87/// 333 30004 55300 20000 59006 60005 87/27 91002 90710 91103 555 90730 91104==
07747,2025-01-01 08:00:00,6.2,1031.6,-0,88,4.4,19000,7.2,10.8,10.8,250,,,0,,,,,,,,ogimet,,,7,AAXX 01081 07747 24569 72502 10062 20044 30261 40316 54000 87/// 333 30004 55300 20023 59009 60005 87/27 91003 90710 91103 555 90730 91104==
07747,2025-01-01 09:00:00,8.7,1031.9,0.3,85,6.3,19000,7.2,10.8,7.2,240,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07747 24569 82402 10087 20063 30264 40319 53003 88/// 333 30004 55303 20332 59011 60007 88/28 91002 90710 91103 555 60005 90730 91103==
07747,2025-01-01 10:00:00,11.1,1031.8,0.3,72,6.2,18000,3.6,10.8,10.8,190,,,0,,,,,,,,ogimet,,,,AAXX 01101 07747 24568 /1901 10111 20062 30264 40318 52003 82/// 333 30004 55308 20836 59015 60005 82/29 91003 90710 91103 555 90730 91103==
07747,2025-01-01 11:00:00,12,1031.2,-0.3,72,7.1,18000,3.6,10.8,10.8,60,,,0,,,,,,,,ogimet,,,,AAXX 01111 07747 24968 /0601 10120 20071 30258 40312 58003 333 30004 55310 21213 59019 60005 91003 90710 91103 555 90730 91103==
07747,2025-01-01 12:00:00,12.4,1030.3,-1.5,67,6.4,55000,7.2,18,14.4,30,,,0,0,,,,,,,ogimet,,,,AAXX 01121 07747 04585 /0302 10124 20064 30249 40303 58015 60001 81/// 333 30004 55310 21381 59020 60007 81/24 91004 90710 91105 555 60005 90760 91105==
07747,2025-01-01 13:00:00,13.2,1029.3,-2.5,66,7,60000,14.4,25.2,21.6,90,,,0,,,,,,,,ogimet,,,,AAXX 01131 07747 24986 /0904 10132 20070 30239 40293 58025 333 30004 55310 21368 59024 60005 91006 90710 91107 555 90730 91107==
07747,2025-01-01 14:00:00,13.7,1028.6,-2.6,63,6.8,60000,14.4,25.2,25.2,100,,,0,,,,,,,,ogimet,,,,AAXX 01141 07747 24586 /1004 10137 20068 30232 40286 56026 81/// 333 30004 55310 21182 59027 60005 81/27 91007 90710 91107 555 90730 91107==
07747,2025-01-01 15:00:00,13.1,1028.4,-1.9,67,7.1,60000,14.4,25.2,21.6,90,,,0,0,,,,,,,ogimet,,,,AAXX 01151 07747 24586 /0904 10131 20071 30230 40284 56019 81/// 333 30004 55310 20794 59031 60007 81/27 91006 90710 91107 555 60005 90730 91107==
07747,2025-01-01 16:00:00,11.4,1028,-1.3,78,7.7,60000,14.4,25.2,18,80,,,0,,,,,,,,ogimet,,,,AAXX 01161 07747 24986 /0804 10114 20077 30226 40280 56013 333 30004 55300 20136 59035 60005 91005 90710 91107 555 90730 91107==
07747,2025-01-01 17:00:00,9.4,1027.9,-0.7,85,7,19000,7.2,18,10.8,60,,,0,,,,,,,,ogimet,,,,AAXX 01171 07747 24569 /0602 10094 20070 30225 40279 56007 82/// 333 30004 55300 20000 59039 60005 82/31 91003 90710 91105 555 90730 91107==
07747,2025-01-01 18:00:00,8.9,1028,-0.4,89,7.2,19000,7.2,10.8,10.8,300,6,13.8,0,0,,,,,,,ogimet,,,,AAXX 01181 07747 04969 /3002 10089 20072 30226 40280 55004 60002 333 10138 20060 30005 55300 20000 59041 60007 91003 90710 91103 555 60005 90760 91107==
07747,2025-01-01 19:00:00,8.4,1028,-0,94,7.5,18000,3.6,10.8,7.2,280,,,0,,,,,,,,ogimet,,,,AAXX 01191 07747 24968 /2801 10084 20075 30226 40280 55000 333 3/004 55300 20000 59042 60005 91002 90710 91103 555 90730 91105==
07747,2025-01-01 20:00:00,7.2,1027.9,-0.1,94,6.3,17000,10.8,10.8,10.8,280,,,0,,,,,,,,ogimet,,,,AAXX 01201 07747 24967 /2803 10072 20063 30224 40279 58001 333 3/004 55300 20000 59046 60005 91003 90710 91103 555 90730 91103==
07747,2025-01-01 21:00:00,6.7,1027.5,-0.6,94,5.8,18000,10.8,14.4,14.4,270,,,0,0,,,,,,,ogimet,,,,AAXX 01211 07747 24968 /2703 10067 20058 30220 40275 58006 333 31004 55300 20000 59052 60007 91004 90710 91104 555 60005 90730 91104==
07747,2025-01-01 22:00:00,6.7,1027.5,-0.6,93,5.6,19000,10.8,18,14.4,260,,,0,,,,,,,,ogimet,,,,AAXX 01221 07747 24969 /2603 10067 20056 30220 40275 56006 333 31004 55300 20000 59053 60005 91004 90710 91105 555 90730 91105==
07747,2025-01-01 23:00:00,6.2,1027.1,-0.8,96,5.6,12000,10.8,14.4,14.4,240,,,0,,,,,,,,ogimet,,,,AAXX 01231 07747 24962 /2403 10062 20056 30216 40271 57008 333 31004 55300 20000 59057 60005 91004 90710 91104 555 90730 91105==
07747,2025-01-02 00:00:00,5.9,1026.5,-1,96,5.3,10000,10.8,18,14.4,230,,,0,0,,,,,,,ogimet,,,,AAXX 02001 07747 04460 /2303 10059 20053 30210 40265 58010 60001 82/// 333 31004 55300 20000 59062 60007 82/16 91004 90710 91105 555 60005 90760 91105==
07747,2025-01-02 01:00:00,5.3,1025.9,-1.6,97,4.9,7000,10.8,14.4,14.4,240,,,0,,,,,,,,ogimet,,,,AAXX 02011 07747 24957 /2403 10053 20049 30204 40259 58016 333 31003 55300 20000 59063 60005 91004 90710 91104 555 90730 91105==
07747,2025-01-02 02:00:00,4.5,1025.7,-1.4,97,4.1,7000,7.2,14.4,10.8,220,,,0,,,,,,,,ogimet,,,,AAXX 02021 07747 24957 /2202 10045 20041 30202 40257 56014 333 31002 55300 20000 59064 60005 91003 90710 91104 555 90730 91105==
07747,2025-01-02 03:00:00,3.6,1025.4,-1.1,95,2.9,11000,7.2,18,10.8,240,,,0,0,,,,,,,ogimet,,,,AAXX 02031 07747 24961 /2402 10036 20029 30199 40254 56011 333 31002 55300 20000 59066 60007 91003 90710 91105 555 60005 90730 91105==
07747,2025-01-02 04:00:00,3.2,1025,-0.9,97,2.8,6000,7.2,10.8,10.8,210,,,0,,,,,,,,ogimet,,,,AAXX 02041 07747 24956 /2102 10032 20028 30195 40250 58009 333 35002 55300 20000 59068 60005 91003 90710 91103 555 90730 91105==
07747,2025-01-02 05:00:00,2.8,1025,-0.7,98,2.5,9000,7.2,14.4,10.8,250,,,0,,,,,,,,ogimet,,,,AAXX 02051 07747 24959 /2502 10028 20025 30195 40250 56007 333 3/002 55300 20000 59066 60005 91003 90710 91104 555 90730 91105==
07747,2025-01-02 06:00:00,2.9,1025.2,-0.2,98,2.6,11000,10.8,14.4,10.8,220,2.5,8.8,0,0,,,0,6.1,1,,ogimet,,,,AAXX 02061 07747 04961 /2203 10029 20026 30197 40252 55002 60002 333 10088 20025 35001 55061 20727 55300 20000 59064 60007 70000 91003 90710 91104 555 60005 90760 91105==
07747,2025-01-02 07:00:00,2.9,1025.3,0.3,98,2.6,18000,10.8,14.4,14.4,240,,,0,,,,,,,,ogimet,,,,AAXX 02071 07747 24968 /2403 10029 20026 30198 40253 53003 333 3/001 55300 20000 59063 60005 91004 90710 91104 555 90730 91104==
07747,2025-01-02 08:00:00,3.3,1025.4,0.4,97,2.9,16000,10.8,14.4,14.4,210,,,0,,,,,,,,ogimet,,,,AAXX 02081 07747 24966 /2103 10033 20029 30199 40254 51004 333 31001 55302 20067 59062 60005 91004 90710 91104 555 90730 91104==
07747,2025-01-02 09:00:00,6.6,1026,0.8,98,6.3,19000,7.2,14.4,10.8,270,,,0,0,,,,,,,ogimet,,,,AAXX 02091 07747 24969 /2702 10066 20063 30205 40260 53008 333 31001 55310 20520 59059 60007 91003 90710 91104 555 60005 90730 91104==
07747,2025-01-02 10:00:00,9.2,1025.8,0.6,85,6.8,50000,3.6,10.8,7.2,330,,,0,,,,,,,,ogimet,,,,AAXX 02101 07747 24984 /3301 10092 20068 30204 40258 50006 333 31001 55309 20862 59060 60005 91002 90710 91103 555 90730 91104==
07747,2025-01-02 11:00:00,11.3,1025.3,0,74,6.8,19000,3.6,7.2,7.2,360,,,0,,,,,,,,ogimet,,,,AAXX 02111 07747 24969 /3601 10113 20068 30199 40253 50000 83/// 333 30001 55310 21174 59059 60005 83/71 91002 90710 91102 555 90730 91104==
07747,2025-01-02 12:00:00,11.8,1024.4,-1.5,72,6.9,45000,3.6,10.8,7.2,170,,,0,0,,,,,,,ogimet,,,8,AAXX 02121 07747 04983 81701 10118 20069 30190 40244 58015 60001 88/// 333 30001 55304 21087 59059 60007 88/71 91002 90710 91103 555 60005 90760 91104==
07747,2025-01-02 13:00:00,13.3,1023.3,-2.4,64,6.6,19000,7.2,14.4,10.8,170,,,0,,,,,,,,ogimet,,,7,AAXX 02131 07747 24969 71702 10133 20066 30180 40233 58024 87/// 333 30001 55307 21279 59059 60005 87/70 91003 90710 91104 555 90730 91104==
07747,2025-01-02 14:00:00,12.6,1022.5,-2.7,66,6.4,55000,7.2,14.4,10.8,150,,,0,,,,,,,,ogimet,,,7,AAXX 02141 07747 24985 71502 10126 20064 30172 40225 56027 87/// 333 30001 55307 21004 59060 60005 87/69 91003 90710 91104 555 90730 91104==
07747,2025-01-02 15:00:00,13.1,1022.6,-1.7,63,6.2,19000,7.2,10.8,10.8,170,,,0,0,,,,,,,ogimet,,,,AAXX 02151 07747 24969 /1702 10131 20062 30173 40226 55017 333 30001 55308 20658 59057 60007 91003 90710 91103 555 60005 90730 91104==
07747,2025-01-02 16:00:00,12.1,1022.4,-0.9,64,5.5,60000,7.2,10.8,10.8,220,,,0,,,,,,,,ogimet,,,7,AAXX 02161 07747 24986 72202 10121 20055 30171 40224 56009 87/// 333 30001 55307 20294 59055 60005 82/64 87/70 91003 90710 91103 555 90730 91104==
07747,2025-01-02 17:00:00,11,1022.3,-0.3,68,5.3,55000,7.2,14.4,10.8,220,,,0,,,,,,,,ogimet,,,8,AAXX 02171 07747 24985 82202 10110 20053 30169 40223 58003 88/// 333 30001 55300 20006 59056 60005 86/60 88/62 91003 90710 91104 555 90730 91104==
07747,2025-01-02 18:00:00,10.9,1022.2,-0.5,69,5.4,19000,7.2,14.4,14.4,220,2.6,13.4,0,0,,,,,,,ogimet,,,8,AAXX 02181 07747 04969 82202 10109 20054 30168 40222 56005 60002 88/// 333 10134 20026 30002 55300 20000 59058 60007 88/61 91004 90710 91104 555 60005 90760 91104==
07747,2025-01-02 19:00:00,10.2,1022.5,-0,73,5.6,40000,10.8,14.4,14.4,230,,,0,,,,,,,,ogimet,,,8,AAXX 02191 07747 24982 82303 10102 20056 30171 40225 55000 88/// 333 30002 55300 20000 59055 60005 88/63 91004 90710 91104 555 90730 91104==
07747,2025-01-02 20:00:00,9.6,1022.4,0.1,74,5.2,55000,3.6,14.4,3.6,110,,,0,,,,,,,,ogimet,,,8,AAXX 02201 07747 24985 81101 10096 20052 30170 40224 52001 88/// 333 30003 55300 20000 59054 60005 82/63 88/70 91001 90710 91104 555 90730 91104==
07747,2025-01-02 21:00:00,11.2,1022.1,0.1,58,3.2,60000,10.8,18,14.4,190,,,0,0,,,,,,,ogimet,,,8,AAXX 02211 07747 24986 81903 10112 20032 30167 40221 50001 88/// 333 30008 55300 20000 59053 60007 85/62 87/65 88/69 91004 90710 91105 555 60005 90730 91105==
07747,2025-01-02 22:00:00,10.6,1021.8,-0.7,61,3.4,60000,14.4,25.2,21.6,250,,,0,,,,,,,,ogimet,,,8,AAXX 02221 07747 24986 82504 10106 20034 30164 40218 58007 88/// 333 30008 55300 20000 59056 69905 82/59 87/61 88/69 91006 90710 91107 555 90730 91107==
07747,2025-01-02 23:00:00,11.8,1022,-0.4,50,1.7,60000,14.4,25.2,21.6,230,,,0,,,,,,,,ogimet,,,8,AAXX 02231 07747 24986 82304 10118 20017 30166 40220 55004 88/// 333 30008 55300 20000 59050 60005 85/63 88/65 91006 90710 91107 555 90730 91107==
07747,2025-01-03 00:00:00,10.4,1021.5,-0.6,58,2.5,60000,14.4,25.2,18,220,,,0,,,,,,,,ogimet,,,8,AAXX 03001 07747 04986 82204 10104 20025 30161 40215 58006 69901 88/// 333 30008 55300 20000 59049 69907 88/65 91005 90710 91107 555 60005 90760 91107==
07747,2025-01-03 01:00:00,10.1,1020.9,-0.9,58,2.2,60000,10.8,21.6,14.4,230,,,0,,,,,,,,ogimet,,,8,AAXX 03011 07747 24986 82303 10101 20022 30155 40209 58009 88/// 333 30008 55300 20000 59049 60005 88/65 91004 90710 91106 555 90730 91107==
07747,2025-01-03 02:00:00,9,1020.5,-1.5,60,1.6,60000,14.4,21.6,21.6,240,,,0,,,,,,,,ogimet,,,,AAXX 03021 07747 24986 /2404 10090 20016 30151 40205 56015 82/// 333 30006 55300 20000 59051 60005 82/65 91006 90710 91106 555 90730 91107==
07747,2025-01-03 03:00:00,9.3,1020.3,-1.2,59,1.7,60000,7.2,25.2,14.4,220,,,0,0,,,,,,,ogimet,,,8,AAXX 03031 07747 24986 82202 10093 20017 30149 40203 56012 88/// 333 30006 55300 20000 59050 60007 84/63 88/71 91004 90710 91107 555 60005 90730 91107==
07747,2025-01-03 04:00:00,8.9,1020.1,-0.8,62,2,60000,7.2,14.4,10.8,200,,,0,,,,,,,,ogimet,,,8,AAXX 03041 07747 24986 82002 10089 20020 30147 40201 56008 88/// 333 30006 55300 20000 59048 60005 88/62 91003 90710 91104 555 90730 91107==
07747,2025-01-03 05:00:00,12.9,1019.6,-0.8,59,5.1,60000,14.4,25.2,21.6,240,,,0,,,,,,,,ogimet,,,7,AAXX 03051 07747 24986 72404 10129 20051 30143 40196 58008 87/// 333 30006 55300 20000 59052 60005 87/62 87/69 91006 90710 91107 555 90730 91107==
07747,2025-01-03 06:00:00,13.7,1019.4,-0.8,57,5.3,60000,10.8,21.6,18,320,8.6,13.7,0,0,,,0,6.7,6,,ogimet,,,8,AAXX 03061 07747 04986 83203 10137 20053 30141 40194 57008 69902 88/// 333 10137 20086 30006 55067 20695 55300 20000 59056 60007 79999 88/60 91005 90710 91106 555 60005 90760 91107==
07747,2025-01-03 07:00:00,13.4,1019.3,-0.7,60,5.8,60000,25.2,46.8,46.8,320,,,0,,,,,,,,ogimet,,,8,AAXX 03071 07747 24986 83207 10134 20058 30140 40193 56007 88/// 333 30006 55300 20000 59058 60005 88/59 91013 90710 91113 555 90730 91113==
07747,2025-01-03 08:00:00,12.8,1019.9,0.3,64,6.2,60000,21.6,39.6,39.6,300,,,0,,,,,,,,ogimet,,,8,AAXX 03081 07747 24886 83006 10128 20062 30146 40199 53003 88/// 333 30006 55300 20005 59053 60005 81/57 85/59 86/61 91011 90710 91111 555 90730 91113==
07747,2025-01-03 09:00:00,13.2,1020.2,0.8,65,6.8,60000,18,36,25.2,280,,,0,0,,,,,,,ogimet,,,7,AAXX 03091 07747 24986 72805 10132 20068 30149 40202 53008 87/// 333 30006 55301 20263 59056 60007 83/58 84/60 87/64 91007 90710 91110 555 60005 90730 91113==
07747,2025-01-03 10:00:00,13.8,1020.6,1.3,63,6.9,60000,18,32.4,25.2,290,,,0,,,,,,,,ogimet,,,,AAXX 03101 07747 24886 /2905 10138 20069 30153 40206 51013 85/// 333 30006 55301 20534 59051 60005 82/57 83/59 85/63 91007 90710 91109 555 90730 91111==
07747,2025-01-03 11:00:00,14.5,1020.3,0.4,60,6.8,60000,10.8,25.2,21.6,290,,,0,,,,,,,,ogimet,,,6,AAXX 03111 07747 24986 62903 10145 20068 30150 40203 50004 86/// 333 30006 55301 20671 59049 60005 83/58 86/63 91006 90710 91107 555 90730 91110==
07747,2025-01-03 12:00:00,15.5,1019.4,-0.8,57,7,60000,7.2,21.6,14.4,350,,,0,0,,,,,,,ogimet,,,6,AAXX 03121 07747 04986 63502 10155 20070 30141 40194 58008 60001 86/// 333 30006 55305 21103 59049 60007 84/62 86/65 91004 90710 91106 555 60005 90760 91113==
07747,2025-01-03 13:00:00,15.3,1018.8,-1.8,58,7.1,60000,7.2,21.6,10.8,350,,,0,,,,,,,,ogimet,,,,AAXX 03131 07747 24986 /3502 10153 20071 30135 40188 58018 85/// 333 30006 55304 20995 59045 60005 85/62 85/72 91003 90710 91106 555 90730 91107==
