station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07747,2011-01-01 00:00:00,9.8,1020,-0.3,94,8.9,8000,9.26,11.112,,10,,,0,0,,,,,,0,og-post,,,,AAXX 01004 07747 04458 80105 10098 20089 30146 40200 58003 60001 700// 333 60007 90710 91106 555 60005=
07747,2011-01-01 01:00:00,9.8,1019.9,-0.5,93,8.7,9000,9.26,16.668,,40,,,0,,,,,,,0,og-post,,,,AAXX 01014 07747 24459 80405 10098 20087 30145 40199 57005 700// 333 60005 90710 91109=
07747,2011-01-01 02:00:00,9.5,1020,-0.3,95,8.7,7000,7.408,11.112,,10,,,0,,,,,,,0,og-post,,,,AAXX 01024 07747 24557 80104 10095 20087 30146 40200 55003 700// 333 60005 90710 91106=
07747,2011-01-01 03:00:00,9.5,1020.1,0.1,94,8.6,12000,1.852,7.408,,330,,,0,0,,,,,,0,og-post,,,,AAXX 01034 07747 24462 83301 10095 20086 30147 40201 53001 700// 333 60007 90710 91104 555 60005=
07747,2011-01-01 04:00:00,9.3,1019.8,-0.1,94,8.4,10000,5.556,9.26,,350,,,0,,,,,,,0,og-post,,,,AAXX 01044 07747 24660 83503 10093 20084 30144 40198 58001 700// 333 60005 90710 91105=
07747,2011-01-01 05:00:00,9.5,1019.8,-0.2,92,8.3,13000,5.556,7.408,,350,,,0,,,,,,,0,og-post,,,,AAXX 01054 07747 24663 83503 10095 20083 30144 40198 58002 700// 333 60005 90710 91104=
07747,2011-01-01 06:00:00,9.4,1019.9,-0.2,90,7.8,15000,5.556,7.408,,350,8.8,9.8,0,0,,,0.2,1.3,7,,og-post,,,,AAXX 01064 07747 02665 73503 10094 20078 30145 40199 55002 60002 8/5// 333 10098 20088 30007 55013 60007 70002 84643 87656 90710 91104 555 60005=
07747,2011-01-01 07:00:00,9.4,1020.1,0.3,89,7.7,15000,5.556,7.408,,340,,,0,,,,,,,,og-post,,,,AAXX 01074 07747 22665 73403 10094 20077 30147 40201 53003 8/5// 333 60005 84643 87656 90710 91104=
07747,2011-01-01 08:00:00,9,1020.5,0.7,89,7.3,15000,5.556,9.26,,350,,,0,,,,,,,,og-post,,,,AAXX 01084 07747 22665 73503 10090 20073 30151 40205 53007 8/5// 333 60005 84639 87650 90710 91105=
07747,2011-01-01 09:00:00,9.4,1020.8,0.9,84,6.8,23000,5.556,7.408,,30,,,0,0,,,,,,0,og-post,,,,AAXX 01094 07747 24673 80303 10094 20068 30154 40208 53009 700// 333 60007 90710 91104 555 60005=
07747,2011-01-01 10:00:00,9.6,1021.2,1.1,82,6.7,15000,,5.556,,,,,0,,,,,,,,og-post,,,,AAXX 01104 07747 22765 70000 10096 20067 30158 40212 52011 875// 333 60005 87650 90710 91103=
07747,2011-01-01 11:00:00,9.8,1020.7,0.2,78,6.1,25000,1.852,5.556,,100,,,0,,,,,,,,og-post,,,,AAXX 01114 07747 22675 71001 10098 20061 30153 40207 50002 875// 333 60005 87649 90710 91103=
07747,2011-01-01 12:00:00,10.4,1020.1,-0.7,74,6,25000,,5.556,,,,,0,0,,,,,,,og-post,,,,AAXX 01124 07747 02675 70000 10104 20060 30147 40201 58007 60001 875// 333 60007 87646 90710 91103 555 60005=
07747,2011-01-01 13:00:00,10.5,1019.3,-1.9,77,6.6,25000,3.704,5.556,,60,,,0,,,,,,,,og-post,,,,AAXX 01134 07747 22775 70602 10105 20066 30139 40193 58019 875// 333 60005 87650 90710 91103=
07747,2011-01-01 14:00:00,10.5,1019.1,-1.6,72,5.7,25000,5.556,7.408,,60,,,0,,,,,,,,og-post,,,,AAXX 01144 07747 22675 70603 10105 20057 30137 40191 56016 875// 333 60005 87642 90710 91104=
07747,2011-01-01 15:00:00,10,1019.1,-1,69,4.6,25000,3.704,9.26,,60,,,0,0,,,,,,,og-post,,,,AAXX 01154 07747 22675 70602 10100 20046 30137 40191 56010 875// 333 60007 85638 87649 90710 91105 555 60005=
07747,2011-01-01 16:00:00,9.6,1019,-0.3,73,5,25000,1.852,3.704,,200,,,0,,,,,,,,og-post,,,,AAXX 01164 07747 22675 72001 10096 20050 30136 40190 56003 875// 333 60005 84634 87656 90710 91102=
07747,2011-01-01 17:00:00,9,1018.8,-0.3,78,5.4,25000,1.852,5.556,,270,,,0,,,,,,,,og-post,,,,AAXX 01174 07747 22875 72701 10090 20054 30134 40188 58003 875// 333 60005 87657 90710 91103=
07747,2011-01-01 18:00:00,8.7,1018.6,-0.5,83,6,25000,3.704,11.112,,280,8.5,10.6,0,0,,,,,,,og-post,,,,AAXX 01184 07747 02875 72802 10087 20060 30132 40186 57005 60002 875// 333 10106 20085 60007 87657 90710 91106 555 60005=
07747,2011-01-01 19:00:00,10.3,1018.5,-0.5,72,5.5,50000,12.964,22.224,,290,,,0,,,,,,,0,og-post,,,,AAXX 01194 07747 24784 72907 10103 20055 30131 40185 56005 700// 333 60005 90710 91112=
07747,2011-01-01 20:00:00,10.2,1018.5,-0.3,69,4.8,55000,18.52,31.484,,300,,,0,,,,,,,0,og-post,,,,AAXX 01204 07747 24885 /3010 10102 20048 30131 40185 56003 700// 333 60005 90710 91117=
07747,2011-01-01 21:00:00,9.1,1018.4,-0.2,73,4.5,50000,9.26,27.78,,320,,,0,0,,,,,,0,og-post,,,,AAXX 01214 07747 24984 /3205 10091 20045 30130 40184 57002 700// 333 60007 90710 91115 555 60005=
07747,2011-01-01 22:00:00,8.2,1018.2,-0.3,76,4.2,50000,7.408,18.52,,350,,,0,,,,,,,0,og-post,,,,AAXX 01224 07747 24984 /3504 10082 20042 30128 40182 58003 700// 333 60005 90710 91110=
07747,2011-01-01 23:00:00,9.6,1017.8,-0.7,69,4.2,60000,14.816,24.076,,320,,,0,,,,,,,0,og-post,,,,AAXX 01234 07747 24986 /3208 10096 20042 30124 40178 58007 700// 333 60005 90710 91113=
07747,2011-01-02 00:00:00,10.1,1017,-1.4,69,4.7,50000,22.224,37.04,,310,,,0,0,,,,,,0,og-post,,,,AAXX 02004 07747 04984 /3112 10101 20047 30116 40170 58014 60001 700// 333 60007 90710 91120 555 60005=
07747,2011-01-02 01:00:00,10.3,1016.7,-1.5,68,4.6,40000,16.668,37.04,,310,,,0,,,,,,,0,og-post,,,,AAXX 02014 07747 24982 /3109 10103 20046 30113 40167 56015 700// 333 60005 90710 91120=
07747,2011-01-02 02:00:00,9.9,1016.6,-1.2,69,4.5,55000,16.668,29.632,,300,,,0,,,,,,,0,og-post,,,,AAXX 02024 07747 24985 /3009 10099 20045 30112 40166 56012 700// 333 60005 90710 91116=
07747,2011-01-02 03:00:00,10.2,1016.4,-0.6,66,4.1,50000,20.372,33.336,,310,,,0,0,,,,,,0,og-post,,,,AAXX 02034 07747 24984 /3111 10102 20041 30110 40164 56006 700// 333 60007 90710 91118 555 60005=
07747,2011-01-02 04:00:00,8.5,1016.1,-0.6,71,3.5,50000,16.668,50.004,,300,,,0,,,,,,,0,og-post,,,,AAXX 02044 07747 24984 /3009 10085 20035 30107 40161 58006 700// 333 60005 90710 91127=
07747,2011-01-02 05:00:00,9.3,1015.9,-0.7,66,3.3,55000,7.408,33.336,,220,,,0,,,,,,,0,og-post,,,,AAXX 02054 07747 24985 /2204 10093 20033 30105 40159 57007 700// 333 60005 90710 91118=
07747,2011-01-02 06:00:00,10.4,1015.2,-1.1,63,3.7,20000,18.52,46.3,,310,7.6,10.5,0,0,,,0,0,5,,og-post,,,,AAXX 02064 07747 02970 03110 10104 20037 30099 40152 58011 60002 333 10105 20076 30005 55000 60007 70000 90710 91125 555 60005=
07747,2011-01-02 07:00:00,10.5,1015.2,-0.8,64,4,40000,25.928,46.3,,310,,,0,,,,,,,,og-post,,,,AAXX 02074 07747 22482 23114 10105 20040 30099 40152 56008 82500 333 60005 82610 90710 91125=
07747,2011-01-02 08:00:00,10.4,1015.8,-0,64,3.9,40000,29.632,57.412,51.856,330,,,0,,,,,,,,og-post,,,,AAXX 02084 07747 22482 23316 10104 20039 30105 40158 55000 82500 333 60005 82613 91028 90710 91131=
07747,2011-01-02 09:00:00,10.8,1016.4,1.2,61,3.6,40000,31.484,64.82,64.82,320,,,0,0,,,,,,,og-post,,,,AAXX 02094 07747 22482 23217 10108 20036 30111 40164 53012 82100 333 60007 82815 91035 90710 91135 555 60005=
07747,2011-01-02 10:00:00,11.3,1016,0.8,59,3.6,40000,35.188,61.116,59.264,310,,,0,,,,,,,,og-post,,,,AAXX 02104 07747 22582 23119 10113 20036 30107 40160 50008 82100 333 60005 82820 91032 90710 91133=
07747,2011-01-02 11:00:00,12,1015.8,0,54,3,40000,31.484,64.82,53.708,320,,,0,,,,,,,,og-post,,,,AAXX 02114 07747 22582 23217 10120 20030 30105 40158 50000 82100 333 60005 82820 91029 90710 91135=
07747,2011-01-02 12:00:00,11.7,1015.2,-1.2,55,2.9,40000,38.892,62.968,59.264,320,,,0,0,,,,,,,og-post,,,,AAXX 02124 07747 02582 13221 10117 20029 30099 40152 58012 60001 81100 333 60007 81826 91032 90710 91134 555 60005=
07747,2011-01-02 13:00:00,11.6,1015,-1,56,3.1,40000,38.892,62.968,61.116,320,,,0,,,,,,,,og-post,,,,AAXX 02134 07747 22682 13221 10116 20031 30097 40150 57010 81100 333 60005 81833 91033 90710 91134=
07747,2011-01-02 14:00:00,11.1,1014.5,-1.3,56,2.6,40000,42.596,83.34,75.932,330,,,0,,,,,,,,og-post,,,,AAXX 02144 07747 22682 13323 10111 20026 30092 40145 56013 81100 333 60005 81833 91041 90710 91145=
07747,2011-01-02 15:00:00,10.3,1015.6,0.3,57,2.1,40000,31.484,77.784,51.856,330,,,0,0,,,,,,,og-post,,,,AAXX 02154 07747 22682 13317 10103 20021 30102 40156 53003 81801 333 60007 81833 91028 90710 91142 555 60005=
07747,2011-01-02 16:00:00,8.8,1016.6,1.5,62,1.9,40000,27.78,57.412,57.412,310,,,0,,,,,,,,og-post,,,,AAXX 02164 07747 22682 23115 10088 20019 30112 40166 53015 81141 333 60005 81840 91031 90710 91131=
07747,2011-01-02 17:00:00,7.2,1017.1,2.5,67,1.5,40000,31.484,53.708,,320,,,0,,,,,,,,og-post,,,,AAXX 02174 07747 22682 33217 10072 20015 30117 40171 51025 81141 333 60005 81833 83075 90710 91129=
07747,2011-01-02 18:00:00,6.2,1018,2.4,69,0.9,40000,20.372,53.708,,280,6.1,12.4,0,0,,,,,,,og-post,,,,AAXX 02184 07747 02582 42811 10062 20009 30126 40180 51024 60002 82141 333 10124 20061 60007 82832 83075 90710 91129 555 60005=
07747,2011-01-02 19:00:00,5.5,1018.5,1.8,71,0.7,60000,24.076,38.892,,290,,,0,,,,,,,0,og-post,,,,AAXX 02194 07747 24586 /2913 10055 20007 30130 40185 51018 700// 333 60005 90710 91121=
