station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07747,1998-01-01 00:00:00,9,1014.4,0,93,8,6000,3.704,,,290,,,,2,,,,,,61,wg-a,,,,AAXX 01004 07747 02456 82902 10090 20080 30087 40144 50000 60116 76166 885// 90000 333 60027=
07747,1998-01-01 03:00:00,9,1015.2,0.8,87,7,8000,11.112,,,320,,,,0,,,,,,2,wg-a,,,,AAXX 01034 07747 12458 83206 10090 20070 30095 40152 53008 60007 70262 885// 90300=
07747,1998-01-01 06:00:00,9,1015.9,0.7,76,5,12000,18.52,,,330,9,11.1,,,,,12,,,1,wg-a,,,,AAXX 01064 07747 02462 83310 10090 20050 30102 40159 53007 60006 70162 885// 90600 333 10111 20090 60124=
07747,1998-01-01 09:00:00,9,1017.6,1.7,76,5,500,22.224,,,320,,,,,,,,,,,wg-a,,,,AAXX 01094 07747 12500 73212 10090 20050 30119 40176 53017 60006 85832 90900=
07747,1998-01-01 12:00:00,11,1018.1,0.5,66,5,500,11.112,,,320,,,,,,,,,,,wg-a,,,,AAXX 01124 07747 12500 73206 10110 20050 30124 40181 51005 60006 8587/ 91200=
07747,1998-01-01 18:00:00,10,1018,-0.2,76,6,25000,7.408,,,270,8.8,11.7,,,,,,,,,wg-a,,,,AAXX 01184 07747 12675 72704 10100 20060 30123 40180 58002 60006 8557/ 91800 333 10117 20088=
07747,1998-01-01 21:00:00,9,1018,0,76,5,15000,3.704,,,360,,,,,,,,,,,wg-a,,,,AAXX 01214 07747 12565 83602 10090 20050 30123 40180 50000 60006 875// 92100=
07747,1998-01-02 00:00:00,10,1016.9,-1.1,71,5,15000,11.112,,,330,,,,,,,,,,,wg-a,,,,AAXX 02004 07747 12565 73306 10100 20050 30112 40169 56011 60006 875// 90000=
07747,1998-01-02 06:00:00,5,1013.9,-1.7,93,4,25000,7.408,,,290,5,9.7,,,,,,,,,wg-a,,,,AAXX 02064 07747 02575 52904 10050 20040 30081 40139 58017 60006 82542 90600 333 10097 20050 60004=
07747,1998-01-02 09:00:00,7,1012.2,-1.7,87,5,25000,14.816,,,340,,,,,,,,,,,wg-a,,,,AAXX 02094 07747 12475 73408 10070 20050 30064 40122 55017 60006 8157/ 90900=
07747,1998-01-02 12:00:00,10,1007.7,-4.4,82,7,25000,11.112,,,330,,,,,,,,,,,wg-a,,,,AAXX 02124 07747 12475 83306 10100 20070 30020 40077 55044 60006 875// 91200=
07747,1998-01-02 15:00:00,13,1010,2.4,72,8,25000,35.188,,66.672,320,,,,0,,,,,,80,wg-a,,,,AAXX 02154 07747 12475 73219 10130 20080 30044 40100 53024 60007 78086 8688/ 91500 333 91036=
07747,1998-01-02 18:00:00,12,1012.6,2.5,58,4,25000,42.596,,55.56,310,4.3,13.6,,1,,,,,,1,wg-a,,,,AAXX 02184 07747 02575 /3123 10120 20040 30069 40126 51025 60006 70186 83882 91800 333 10136 20043 60017 91030=
07747,1998-01-02 21:00:00,13,1014,1.4,58,5,25000,42.596,,59.264,310,,,,,,,,,,,wg-a,,,,AAXX 02214 07747 12575 /3123 10130 20050 30083 40140 51014 60006 84840 92100 333 91032=
07747,1998-01-03 00:00:00,13,1015.1,1.1,47,2,25000,42.596,,66.672,340,,,,,,,,,,,wg-a,,,,AAXX 03004 07747 12575 /3423 10130 20020 30094 40151 51011 60006 84840 90000 333 91036=
07747,1998-01-03 06:00:00,10,1017.7,1.9,76,6,25000,11.112,,,210,9.7,13.8,,,,,1,,,,wg-a,,,,AAXX 03064 07747 02575 72106 10100 20060 30120 40177 53019 60006 8483/ 90600 333 10138 20097 60014=
07747,1998-01-03 09:00:00,11,1017.7,-0,71,6,500,14.816,,,240,,,,,,,,,,,wg-a,,,,AAXX 03094 07747 12500 /2408 10110 20060 30120 40177 55000 60006 81132 90900=
07747,1998-01-03 12:00:00,18,1016.7,-0.9,45,6,45000,11.112,,,260,,,,,,,,,,,wg-a,,,,AAXX 03124 07747 12583 62606 10180 20060 30111 40167 58009 60006 83832 91200=
07747,1998-01-03 15:00:00,19,1015.1,-1.5,46,7,45000,7.408,,,190,,,,,,,,,,,wg-a,,,,AAXX 03154 07747 12683 31904 10190 20070 30096 40151 56015 60006 81130 91500=
07747,1998-01-03 21:00:00,11,1018.7,2,76,7,20000,3.704,,,260,,,,,,,,,,,wg-a,,,,AAXX 03214 07747 12670 32602 10110 20070 30130 40187 53020 60006 81530 92100=
07747,1998-01-04 00:00:00,14,1020.3,1.6,77,10,20000,31.484,,,340,,,,,,,,,,21,wg-a,,,,AAXX 04004 07747 02570 53417 10140 20100 30146 40203 50016 61000 72161 82840 90000 333 6100=
07747,1998-01-04 09:00:00,9,1019.6,-0.3,87,7,25000,3.704,,,10,,,,,,,,,,,wg-a,,,,AAXX 04094 07747 12575 80102 10090 20070 30138 40196 55003 60006 82572 90900=
07747,1998-01-04 12:00:00,12,1016.5,-3,76,8,20000,11.112,,,360,,,,,,,,,,,wg-a,,,,AAXX 04124 07747 12570 83606 10120 20080 30108 40165 58030 60006 8257/ 91200=
07747,1998-01-05 00:00:00,13,1020.5,0.6,67,7,15000,11.112,,,320,,,,,,,,,,,wg-a,,,,AAXX 05004 07747 12565 83206 10130 20070 30148 40205 51006 60006 875// 90000=
07747,1998-01-05 03:00:00,11,1020.7,0.2,66,5,20000,3.704,,,320,,,,,,,,,,,wg-a,,,,AAXX 05034 07747 12570 63202 10110 20050 30150 40207 50002 60006 82532 90300=
07747,1998-01-05 06:00:00,9,1021,0.2,76,5,20000,7.408,,,270,7.7,12.8,,,,,,,,,wg-a,,,,AAXX 05064 07747 02570 72704 10090 20050 30152 40210 53002 60006 875// 90600 333 10128 20077 60004=
07747,1998-01-05 09:00:00,9,1021.7,0.7,81,6,500,7.408,,,270,,,,,,,,,,,wg-a,,,,AAXX 05094 07747 12600 52704 10090 20060 30159 40217 53007 60006 85500 90900=
07747,1998-01-05 12:00:00,15,1020.2,-1.4,48,4,500,7.408,,,140,,,,,,,,,,,wg-a,,,,AAXX 05124 07747 12700 41404 10150 20040 30145 40202 58014 60006 81502 91200=
07747,1998-01-05 15:00:00,14,1019.3,-0.9,63,7,500,7.408,,,110,,,,,,,,,,,wg-a,,,,AAXX 05154 07747 12700 21104 10140 20070 30136 40193 55009 60006 81502 91500=
07747,1998-01-05 21:00:00,7,1021.3,0.9,87,5,20000,11.112,,,270,,,,,,,,,,,wg-a,,,,AAXX 05214 07747 12/70 02706 10070 20050 30155 40213 53009 60006 80000 92100=
07747,1998-01-06 00:00:00,7,1021.7,0.4,81,4,20000,14.816,,,290,,,,,,,,,,,wg-a,,,,AAXX 06004 07747 12/70 02908 10070 20040 30159 40217 50004 60006 80000 90000=
07747,1998-01-06 06:00:00,6,1022.3,0.3,75,2,20000,11.112,,,270,4.4,9,,,,,,,,,wg-a,,,,AAXX 06064 07747 02/70 02706 10060 20020 30165 40223 53003 60006 80000 90600 333 10090 20044 60004=
07747,1998-01-06 12:00:00,18,1022.6,-0.4,34,2,60000,3.704,,,200,,,,,,,,,,,wg-a,,,,AAXX 06124 07747 12686 /2002 10180 20020 30170 40226 58004 60006 81100 91200=
07747,1998-01-06 18:00:00,10,1022.6,0.7,76,6,40000,11.112,,,10,4.7,17.9,,,,,,,,,wg-a,,,,AAXX 06184 07747 12/82 00106 10100 20060 30168 40226 53007 60006 80000 91800 333 10179 20047=
07747,1998-01-06 21:00:00,6,1023.1,0.5,87,4,500,7.408,,,270,,,,,,,,,,,wg-a,,,,AAXX 06214 07747 12/00 02704 10060 20040 30173 40231 50005 60006 80000 92100=
07747,1998-01-07 00:00:00,6,1023,-0.2,81,3,500,7.408,,,260,,,,,,,,,,,wg-a,,,,AAXX 07004 07747 12/00 32604 10060 20030 30171 40230 58002 60006 80001 90000=
07747,1998-01-07 03:00:00,4,1022.2,-0.8,87,2,500,7.408,,,260,,,,,,,,,,,wg-a,,,,AAXX 07034 07747 12/00 32604 10040 20020 30163 40222 58008 60006 80001 90300=
07747,1998-01-07 06:00:00,5,1022.4,0.2,81,2,20000,7.408,,,280,3.5,10.3,,,,,,,,,wg-a,,,,AAXX 07064 07747 02/70 02804 10050 20020 30165 40224 53002 60006 80000 90600 333 10103 20035 60004=
07747,1998-01-07 12:00:00,14,1024,0,51,4,60000,3.704,,,80,,,,,,,,,,,wg-a,,,,AAXX 07124 07747 12/86 00802 10140 20040 30183 40240 50000 60006 80000 91200=
07747,1998-01-07 15:00:00,14,1024.6,0.6,63,7,35000,7.408,,,120,,,,,,,,,,,wg-a,,,,AAXX 07154 07747 12/81 11204 10140 20070 30189 40246 53006 60006 80002 91500=
07747,1998-01-07 18:00:00,8,1026.2,1.5,87,6,15000,7.408,,,290,3.4,14.7,,,,,,,,,wg-a,,,,AAXX 07184 07747 12/65 22904 10080 20060 30204 40262 53015 60006 80002 91800 333 10147 20034=
