station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07747,1996-01-01 00:00:00,13,1003.8,-0.4,62,6,500,18.52,,,340,,,,,,,,,,,wg-a,,,,AAXX 01004 07747 12700 33410 10130 20060 39982 40038 58004 60006 82501 90000=
07747,1996-01-01 03:00:00,8,1003.7,-0.2,81,5,500,7.408,,,220,,,,,,,,,,,wg-a,,,,AAXX 01034 07747 12600 62204 10080 20050 39980 40037 58002 60006 81532 90300=
07747,1996-01-01 06:00:00,7,1001.3,-2.4,87,5,500,3.704,,,270,6.3,14.1,,,,,,,,,wg-a,,,,AAXX 01064 07747 02600 72702 10070 20050 39956 40013 56024 60006 8457/ 90600 333 10141 20063 60004=
07747,1996-01-01 09:00:00,11,998,-3.2,82,8,50000,7.408,,,360,,,,,,,,,,,wg-a,,,,AAXX 01094 07747 12684 13604 10110 20080 39924 49980 58032 60006 81841 90900=
07747,1996-01-01 12:00:00,14,995.3,-2.6,72,9,50000,14.816,,,30,,,,,,,,,,,wg-a,,,,AAXX 01124 07747 12584 50308 10140 20090 39898 49953 58026 60006 81242 91200=
07747,1996-01-01 15:00:00,13,997.1,1.7,82,10,25000,22.224,,,20,,,,,,,,,,,wg-a,,,,AAXX 01154 07747 12575 30212 10130 20100 39915 49971 53017 60006 81842 91500=
07747,1996-01-01 18:00:00,11,1000.7,3.6,76,7,25000,7.408,,,10,6.7,14.7,,,,,,,,,wg-a,,,,AAXX 01184 07747 12575 50104 10110 20070 39951 40007 53036 60006 8254/ 91800 333 10147 20067=
07747,1996-01-01 21:00:00,13,1003.6,2.9,72,8,25000,14.816,,,300,,,,0,,,,,,1,wg-a,,,,AAXX 01214 07747 12575 53008 10130 20080 39980 40036 50029 60007 70162 83540 92100=
07747,1996-01-02 00:00:00,14,1004.6,1,55,5,25000,29.632,,66.672,290,,,,,,,,,,1,wg-a,,,,AAXX 02004 07747 12675 /2916 10140 20050 39990 40046 53010 60016 70161 81500 90000 333 91036=
07747,1996-01-02 03:00:00,13,1006.8,2.2,54,4,25000,31.484,,59.264,290,,,,,,,,,,,wg-a,,,,AAXX 02034 07747 12675 /2917 10130 20040 30012 40068 51022 60006 81500 90300 333 91032=
07747,1996-01-02 06:00:00,14,1008.3,1.5,47,3,25000,35.188,,,290,9.7,15.1,,,,,,,,,wg-a,,,,AAXX 02064 07747 12675 /2919 10140 20030 30027 40083 52015 60004 81500 90600 333 10151 20097=
07747,1996-01-02 09:00:00,14,1010.1,1.8,51,4,50000,50.004,,70.376,300,,,,0,,,,,,,wg-a,,,,AAXX 02094 07747 12584 53027 10140 20040 30045 40101 51018 60007 84140 90900 333 91038=
07747,1996-01-02 12:00:00,14,1012.5,2.4,58,6,500,50.004,,79.636,300,,,,,,,,,,,wg-a,,,,AAXX 02124 07747 12500 73027 10140 20060 30069 40125 51024 60006 8584/ 91200 333 91043=
07747,1996-01-02 15:00:00,14,1014,1.5,58,6,25000,38.892,,,310,,,,,,,,,,,wg-a,,,,AAXX 02154 07747 12575 63121 10140 20060 30084 40140 53015 60006 84242 91500=
07747,1996-01-02 18:00:00,12,1016.1,2,71,7,9000,35.188,,,310,11.7,14.4,,0,,,,,,21,wg-a,,,,AAXX 02184 07747 12559 73119 10120 20070 30104 40161 51020 60007 72162 878// 91800 333 10144 20117=
07747,1996-01-02 21:00:00,12,1017.1,1,62,5,25000,31.484,,59.264,310,,,,,,,,,,25,wg-a,,,,AAXX 02214 07747 02575 23117 10120 20050 30114 40171 50010 61000 72586 82800 92100 333 //// 91032=
07747,1996-01-03 00:00:00,12,1018.2,1.1,62,5,25000,14.816,,,320,,,,,,,,,,3,wg-a,,,,AAXX 03004 07747 02675 /3208 10120 20050 30125 40182 53011 61000 70386 81500 90000 333 ////=
07747,1996-01-03 03:00:00,11,1017.6,-0.6,66,5,25000,29.632,,,330,,,,,,,,,,,wg-a,,,,AAXX 03034 07747 12675 23316 10110 20050 30119 40176 56006 60006 81102 90300=
07747,1996-01-03 06:00:00,10,1017.2,-0.4,66,4,25000,7.408,,,200,9.2,12.6,,,,,1,,,,wg-a,,,,AAXX 03064 07747 12/75 02004 10100 20040 30115 40172 58004 60014 80000 90600 333 10126 20092=
07747,1996-01-03 09:00:00,8,1017.9,0.6,76,4,40000,7.408,,,250,,,,,,,,,,,wg-a,,,,AAXX 03094 07747 12/82 42504 10080 20040 30121 40179 51006 60006 80001 90900=
07747,1996-01-03 12:00:00,14,1017.2,-0.5,51,4,40000,7.408,,,150,,,,,,,,,,,wg-a,,,,AAXX 03124 07747 12/82 31504 10140 20040 30116 40172 58005 60006 80001 91200=
07747,1996-01-03 15:00:00,14,1016.2,-1,58,6,40000,11.112,,,140,,,,,,,,,,,wg-a,,,,AAXX 03154 07747 12/82 31406 10140 20060 30106 40162 55010 60006 80002 91500=
07747,1996-01-03 18:00:00,8,1017.7,1.3,87,6,40000,7.408,,,290,7.9,15.8,,,,,,,,,wg-a,,,,AAXX 03184 07747 12/82 22904 10080 20060 30119 40177 51013 60006 80002 91800 333 10158 20079=
07747,1996-01-03 21:00:00,5,1018.3,0.6,87,3,25000,7.408,,,280,,,,,,,,,,,wg-a,,,,AAXX 03214 07747 12/75 42804 10050 20030 30125 40183 51006 60006 80002 92100=
07747,1996-01-04 00:00:00,4,1018.2,-0.2,75,0,25000,3.704,,,220,,,,,,,,,,,wg-a,,,,AAXX 04004 07747 12/75 02202 10040 20000 30123 40182 58002 60006 80000 90000=
07747,1996-01-04 03:00:00,2,1017,-1.2,80,-1,25000,3.704,,,80,,,,,,,,,,,wg-a,,,,AAXX 04034 07747 12/75 00802 10020 21010 30111 40170 56012 60006 80000 90300=
