station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BB,2018-01-01 00:00:00,6.7,1008.7,,84,4.2,,10,,27,8,6.7,7.8,0,0,0,0,,2.6,6,,0,0,,,63,0@0@@@2.6@@@,weatherlink
000BB,2018-01-01 00:30:00,6.7,1008.1,,81,3.7,,8,,24,8,6.4,7.8,,,,,,3.4,2.4,,0,0,,,61,0@0@@@3.4@@@,weatherlink
000BB,2018-01-01 01:00:00,6.8,1008.6,,80,3.6,,13,,34,9,6.4,7.8,0,0,0,0,,3.8,1.6,,0,0,,,61,0@0@@@3.8@@@,weatherlink
000BB,2018-01-01 01:30:00,7.3,1008.7,,76,3.3,,14,,35,10,6.4,7.8,,,,,,3.8,0,,0,0,,,,0@0@@@3.8@@@,weatherlink
000BB,2018-01-01 02:00:00,7.3,1008.8,,74,3,,14,,39,11,6.4,7.8,0,3.8,0,0,,3.8,0,,0,0,,,,0@0@@@3.8@@@,weatherlink
000BB,2018-01-01 02:30:00,7.3,1009.1,,73,2.8,,13,,34,11,6.4,7.8,,,,,,3.8,0,,0,0,,,,0@0@@@3.8@@@,weatherlink
000BB,2018-01-01 03:00:00,7,1009.7,1,75,2.9,,10,,26,11,6.4,7.8,0,0,0,0,,3.8,0,,0,0,,,,0@0@@@3.8@@@,weatherlink
000BB,2018-01-01 03:30:00,6.8,1009.7,1,77,3,,11,,27,11,6.4,7.8,,,,,,3.8,0,,0,0,,,,0@0@@@3.8@@@,weatherlink
000BB,2018-01-01 04:00:00,6.6,1009.8,1.2,80,3.4,,10,,23,11,6.4,7.8,0,0,0,0,,4,0,,0,0,,,,0@0@@@4.0@@@,weatherlink
000BB,2018-01-01 04:30:00,6.9,1010.1,1.5,72,2.2,,16,,32,11,6.3,7.8,,,,,,4.2,0,,0,0,,,,0@0@@@4.2@@@,weatherlink
000BB,2018-01-01 05:00:00,6.8,1010.3,1.5,72,2.1,,14,,42,12,6.3,7.8,0,0.4,0,0,,4.2,0,,0,0,,,,0@0@@@4.2@@@,weatherlink
