station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07168,2000-01-01 00:00:00,5.7,1024.7,0.8,98,5.4,,7.408,,,190,,,,,,,,,,,og-post,,,,AAXX 01004 07168 06/// /1904 10057 20054 30101 40247 53008 69901 333 69907=
07168,2000-01-01 01:00:00,5.7,1024.7,0.6,98,5.4,,7.408,,,180,,,,,,,,,,,og-post,,,,AAXX 01014 07168 26/// /1804 10057 20054 30101 40247 51006 333 69905=
07168,2000-01-01 02:00:00,5.8,1025,0.6,98,5.5,,7.408,,,200,,,,,,,,,,,og-post,,,,AAXX 01024 07168 26/// /2004 10058 20055 30104 40250 52006 333 69905=
07168,2000-01-01 03:00:00,5.9,1024.9,0.2,98,5.6,,7.408,,,180,,,,,,,,,,,og-post,,,,AAXX 01034 07168 26/// /1804 10059 20056 30103 40249 50002 333 69907=
07168,2000-01-01 04:00:00,5.8,1024.8,0.1,98,5.5,,7.408,,,160,,,,,,,,,,,og-post,,,,AAXX 01044 07168 26/// /1604 10058 20055 30102 40248 50001 333 69905=
07168,2000-01-01 05:00:00,6.1,1025.2,0.2,98,5.8,4000,3.704,,,200,,,,,,,,,,10,og-post,,,,AAXX 01054 07168 21240 82002 10061 20058 30106 40252 53002 71022 885// 333 69905 83705 88620=
07168,2000-01-01 06:00:00,5.9,1025.4,0.5,97,5.5,4000,7.408,,,190,5.4,6.1,,,,,0.6,,5,10,og-post,,,,AAXX 01064 07168 11240 81904 10059 20055 30108 40254 53005 69902 71022 885// 333 10061 20054 32005 55000 70006 83705 88626=
07168,2000-01-01 07:00:00,6.3,1025.6,0.8,96,5.7,4000,3.704,,,170,,,,,,,,,,10,og-post,,,,AAXX 01074 07168 31240 81702 10063 20057 30110 40256 51008 71022 885// 333 83705 88623=
07168,2000-01-01 08:00:00,6.5,1026.1,0.9,95,5.8,4000,11.112,,,220,,,,,,,,,,10,og-post,,,,AAXX 01084 07168 31240 82206 10065 20058 30115 40261 53009 71022 885// 333 83705 88620=
07168,2000-01-01 09:00:00,6.4,1026.6,1.2,95,5.7,4000,7.408,,,190,,,,,,,,,,50,og-post,,,,AAXX 01094 07168 21240 81904 10064 20057 30120 40266 53012 75052 885// 333 69907 83705 88613=
