station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07168,2021-01-01 00:00:00,1,1007.5,0.8,91,-0.3,10000,7.2,14.4,10.8,270,,,0.2,0.2,0.2,,,,,,ogimet,,,8,AAXX 01001 07168 04460 82702 10010 21003 39929 40075 51008 69921 88/// 333 31102 55300 20000 58013 69927 82/19 88/44 91003 90710 91104 555 69925 90760 91105==
07168,2021-01-01 01:00:00,-0.3,1007.8,0.5,92,-1.4,7000,7.2,14.4,10.8,280,,,0,,,,,,,,ogimet,,,,AAXX 01011 07168 24957 /2802 11003 21014 39931 40078 52005 333 35103 55300 20000 58024 60005 91003 90710 91104 555 90730 91105==
07168,2021-01-01 02:00:00,0.5,1008.5,1,93,-0.5,8000,7.2,14.4,10.8,320,,,0,,,,,,,,ogimet,,,7,AAXX 01021 07168 24658 73202 10005 21005 39938 40085 53010 87/// 333 35103 55300 20000 58037 60005 87/45 91003 90710 91104 555 90730 91104==
07168,2021-01-01 03:00:00,0.4,1008.7,1.1,93,-0.6,7000,10.8,14.4,14.4,270,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07168 24457 82703 10004 21006 39940 40087 52011 88/// 333 35103 55300 20000 58045 60007 81/18 88/48 91004 90710 91104 555 60005 90730 91104==
07168,2021-01-01 04:00:00,0.2,1008.6,0.8,93,-0.8,7000,7.2,14.4,10.8,320,,,0,,,,,,,,ogimet,,,6,AAXX 01041 07168 24757 63202 10002 21008 39939 40086 50008 86/// 333 35103 55300 20000 58051 60005 86/50 91003 90710 91104 555 90730 91104==
07168,2021-01-01 05:00:00,-0.7,1008.8,0.2,93,-1.7,6000,10.8,14.4,10.8,280,,,0,,,,,,,,ogimet,,,,AAXX 01051 07168 24756 /2803 11007 21017 39940 40088 51002 83/// 333 35104 55300 20000 58059 60005 83/50 91003 90710 91104 555 90730 91104==
07168,2021-01-01 06:00:00,-0.4,1009.2,0.5,94,-1.2,4600,3.6,10.8,3.6,320,-0.7,3.4,0,0,,0.2,1,0.1,-4,10,ogimet,,,7,AAXX 01061 07168 04246 73201 11004 21012 39945 40092 53005 69922 710// 87/// 333 10034 21007 35104 55001 20123 55300 20000 58066 60007 70010 86/06 87/15 91001 90710 91103 555 60005 90760 91104==
07168,2021-01-01 07:00:00,-1.2,1009.6,0.9,95,-1.9,2800,7.2,10.8,10.8,180,,,0,,,,,,,10,ogimet,,,,AAXX 01071 07168 24928 /1802 11012 21019 39948 40096 53009 710// 333 35105 55300 20000 58069 60005 91003 90710 91103 555 90730 91104==
07168,2021-01-01 08:00:00,-1.7,1010.3,1.5,94,-2.5,2900,0,10.8,3.6,0,,,0,,,,,,,10,ogimet,,,,AAXX 01081 07168 24929 /0000 11017 21025 39955 40103 53015 710// 81/// 333 35105 55300 20000 58074 60005 81/74 91001 90710 91103 555 90730 91103==
07168,2021-01-01 09:00:00,-0.8,1010.9,1.6,96,-1.4,2100,0,3.6,3.6,0,,,0,0,,,,,,10,ogimet,,,8,AAXX 01091 07168 24221 80000 11008 21014 39961 40109 53016 710// 88/// 333 35105 55300 20072 58080 60007 88/06 91001 90710 91101 555 60005 90730 91103==
