station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07168,2017-01-01 00:00:00,-3.3,1029.6,-1.6,98,-3.6,600,3.6,14.4,7.2,210,,,0,0,,,,,,49,ogimet,,,8,AAXX 01001 07168 01006 92101 11033 21036 30144 40296 56016 60001 749// 333 3/101 55300 20000 59082 60007 91002 90710 91104 555 60005 90760 91104==
07168,2017-01-01 01:00:00,-3,1028.8,-1.8,98,-3.3,1400,3.6,7.2,7.2,190,,,0,,,,,,,10,ogimet,,,8,AAXX 01011 07168 21014 91901 11030 21033 30136 40288 58018 710// 333 3/101 55300 20000 59085 60005 91002 90710 91102 555 90730 91104==
07168,2017-01-01 02:00:00,-2.7,1027.9,-2,98,-3,2900,7.2,10.8,10.8,170,,,0,,,,,,,10,ogimet,,,8,AAXX 01021 07168 21129 81702 11027 21030 30128 40279 58020 710// 88/// 333 3/101 55300 20000 59092 60005 88/03 91003 90710 91103 555 90730 91104==
07168,2017-01-01 03:00:00,-2.7,1027.3,-2.2,98,-3,5000,7.2,14.4,7.2,180,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07168 22250 81802 11027 21030 30122 40273 56022 88/// 333 3/101 55300 20000 59093 60007 88/04 91002 90710 91104 555 60005 90730 91104==
07168,2017-01-01 04:00:00,-2.6,1026.8,-1.9,98,-2.9,4500,7.2,10.8,10.8,200,,,0,,,,,,,10,ogimet,,,8,AAXX 01041 07168 21145 82002 11026 21029 30117 40268 56019 710// 88/// 333 3/101 55300 20000 59095 60005 88/03 91003 90710 91103 555 90730 91104==
07168,2017-01-01 05:00:00,-2.6,1026,-1.9,98,-2.9,4600,7.2,10.8,10.8,190,,,0,,,,,,,10,ogimet,,,8,AAXX 01051 07168 21246 81902 11026 21029 30109 40260 58019 710// 88/// 333 3/101 55300 20000 59101 60005 88/04 91003 90710 91103 555 90730 91104==
07168,2017-01-01 06:00:00,-2.7,1025.8,-1.5,98,-3,5000,7.2,10.8,10.8,200,,-2.4,0,0,,,0.2,0,-1,,ogimet,,,8,AAXX 01061 07168 02250 82002 11027 21030 30107 40258 56015 60002 88/// 333 11024 21039 30101 55000 20125 55300 20000 59101 60007 70002 88/04 91003 90710 91103 555 60005 90760 91104==
07168,2017-01-01 07:00:00,-2.7,1025.2,-1.6,98,-3,6000,7.2,14.4,10.8,190,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07168 22256 81902 11027 21030 30101 40252 56016 88/// 333 30101 55300 20000 59108 60005 88/05 91003 90710 91104 555 90730 91104==
07168,2017-01-01 08:00:00,-2.8,1024.9,-1.1,98,-3.1,5000,10.8,14.4,14.4,180,,,0,,,,,,,,ogimet,,,8,AAXX 01081 07168 22250 81803 11028 21031 30098 40249 58011 88/// 333 3/101 55300 20000 59112 60005 88/05 91004 90710 91104 555 90730 91104==
07168,2017-01-01 09:00:00,-2.3,1024.6,-1.2,98,-2.6,6000,10.8,18,14.4,190,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07168 22256 81903 11023 21026 30095 40246 56012 88/// 333 3/101 55300 20016 59114 60007 88/06 91004 90710 91105 555 60005 90730 91105==
07168,2017-01-01 10:00:00,-2,1024.2,-1,98,-2.3,9000,10.8,18,18,200,,,0,,,,,,,,ogimet,,,8,AAXX 01101 07168 22259 82003 11020 21023 30091 40242 57010 88/// 333 3/101 55300 20122 59117 60005 88/06 91005 90710 91105 555 90730 91105==
07168,2017-01-01 11:00:00,-1.2,1023.7,-1.1,99,-1.3,12000,10.8,18,14.4,220,,,0,,,,,,,,ogimet,,,8,AAXX 01111 07168 22262 82203 11012 21013 30087 40237 58011 88/// 333 32101 55300 20186 59116 60005 88/06 91004 90710 91105 555 90730 91105==
07168,2017-01-01 12:00:00,-0.7,1023.1,-1.4,99,-0.8,5000,10.8,18,14.4,210,,,0,0,,,,,,,ogimet,,,8,AAXX 01121 07168 02250 82103 11007 21008 30081 40231 58014 60001 88/// 333 30101 55300 20173 59116 60007 88/05 91004 90710 91105 555 60005 90760 91105==
07168,2017-01-01 13:00:00,-0.5,1022.3,-1.7,100,-0.5,3400,7.2,14.4,10.8,220,,,0,,,,,,,10,ogimet,,,8,AAXX 01131 07168 21134 82202 11005 21005 30074 40223 58017 710// 88/// 333 30101 55300 20137 59117 60005 88/03 91003 90710 91104 555 90730 91105==
07168,2017-01-01 14:00:00,-0.6,1022.2,-1.4,100,-0.6,2500,7.2,14.4,7.2,290,,,0,,,,,,,10,ogimet,,,8,AAXX 01141 07168 21125 82902 11006 21006 30073 40222 56014 710// 88/// 333 30101 55300 20095 59114 60005 88/03 91002 90710 91104 555 90730 91105==
07168,2017-01-01 15:00:00,-0.5,1022.1,-0.9,100,-0.5,9000,7.2,10.8,10.8,170,,,0,0,,,,,,,ogimet,,,8,AAXX 01151 07168 22359 81702 11005 21005 30072 40221 56009 88/// 333 30101 55300 20036 59112 60007 88/07 91003 90710 91103 555 60005 90730 91104==
07168,2017-01-01 16:00:00,-0.8,1022.3,-0.1,99,-0.9,10000,10.8,14.4,14.4,160,,,0,,,,,,,,ogimet,,,8,AAXX 01161 07168 22360 81603 11008 21009 30073 40223 55001 88/// 333 30101 55300 20000 59107 60005 88/07 91004 90710 91104 555 90730 91104==
07168,2017-01-01 17:00:00,-0.6,1022.5,0.3,99,-0.7,9000,7.2,10.8,10.8,200,,,0,,,,,,,,ogimet,,,8,AAXX 01171 07168 22259 82002 11006 21007 30076 40225 53003 88/// 333 30101 55300 20000 59100 60005 88/06 91003 90710 91103 555 90730 91104==
07168,2017-01-01 18:00:00,-0.4,1022.5,0.4,100,-0.4,5000,7.2,10.8,10.8,200,,-0.4,0,0,,,,,,,ogimet,,,8,AAXX 01181 07168 02250 82002 11004 21004 30076 40225 52004 60002 88/// 333 11004 21028 30101 55300 20000 59097 60007 87/04 88/08 91003 90710 91103 555 60005 90760 91104==
07168,2017-01-01 19:00:00,-0.2,1022.7,0.5,100,-0.2,6000,10.8,14.4,14.4,220,,,0,,,,,,,,ogimet,,,8,AAXX 01191 07168 22256 82203 11002 21002 30078 40227 51005 88/// 333 30101 55300 20000 59093 60005 88/05 91004 90710 91104 555 90730 91104==
07168,2017-01-01 20:00:00,-0.2,1023,0.5,100,-0.2,8000,10.8,14.4,14.4,210,,,0,,,,,,,,ogimet,,,8,AAXX 01201 07168 22258 82103 11002 21002 30081 40230 53005 88/// 333 30101 55300 20000 59084 60005 88/06 91004 90710 91104 555 90730 91104==
07168,2017-01-01 21:00:00,-0.2,1023.1,0.6,100,-0.2,7000,10.8,18,14.4,200,,,0,0,,,,,,,ogimet,,,8,AAXX 01211 07168 22257 82003 11002 21002 30082 40231 52006 88/// 333 30000 55300 20000 59078 60007 88/05 91004 90710 91105 555 60005 90730 91105==
07168,2017-01-01 22:00:00,-0.2,1023.3,0.6,100,-0.2,7000,7.2,14.4,10.8,210,,,0,,,,,,,,ogimet,,,8,AAXX 01221 07168 22257 82102 11002 21002 30084 40233 51006 88/// 333 30000 55300 20000 59070 60005 88/05 91003 90710 91104 555 90730 91105==
07168,2017-01-01 23:00:00,-0.2,1023.6,0.6,100,-0.2,6000,10.8,14.4,10.8,220,,,0,,,,,,,,ogimet,,,8,AAXX 01231 07168 22256 82203 11002 21002 30087 40236 53006 88/// 333 30000 55300 20000 59061 60005 88/05 91003 90710 91104 555 90730 91105==
07168,2017-01-02 00:00:00,-0.2,1023.6,0.5,100,-0.2,5000,0,10.8,3.6,0,,,0,0,,,,,,,ogimet,,,8,AAXX 02001 07168 02250 80000 11002 21002 30087 40236 51005 60001 88/// 333 30000 55300 20000 59057 60007 88/04 91001 90710 91103 555 60005 90760 91105==
07168,2017-01-02 01:00:00,-0.2,1023.4,0.1,100,-0.2,5000,7.2,14.4,10.8,180,,,0,,,,,,,,ogimet,,,8,AAXX 02011 07168 22250 81802 11002 21002 30085 40234 50001 88/// 333 30000 55300 20000 59051 60005 88/04 91003 90710 91104 555 90730 91104==
07168,2017-01-02 02:00:00,-0.4,1023.8,0.1,100,-0.4,5000,10.8,14.4,14.4,200,,,0,,,,,,,,ogimet,,,8,AAXX 02021 07168 22250 82003 11004 21004 30088 40238 53001 88/// 333 30000 55300 20000 59040 60005 88/04 91004 90710 91104 555 90730 91104==
07168,2017-01-02 03:00:00,-0.3,1023.4,-0.2,100,-0.3,4900,14.4,18,18,170,,,0,0,,,,,,10,ogimet,,,8,AAXX 02031 07168 21249 81704 11003 21003 30085 40234 57002 710// 88/// 333 30000 55300 20000 59037 60007 88/04 91005 90710 91105 555 60005 90730 91105==
07168,2017-01-02 04:00:00,-0.1,1023.3,-0.1,100,-0.1,4400,10.8,18,14.4,150,,,0,,,,,,,10,ogimet,,,8,AAXX 02041 07168 21244 81503 11001 21001 30084 40233 58001 710// 88/// 333 30000 55300 20000 59033 60005 88/04 91004 90710 91105 555 90730 91105==
07168,2017-01-02 05:00:00,0,1023.7,-0,100,0,4600,0,14.4,3.6,0,,,0,,,,,,,10,ogimet,,,8,AAXX 02051 07168 21346 80000 10000 20000 30088 40237 55000 710// 88/// 333 30000 55300 20000 59021 60005 88/07 91001 90710 91104 555 90730 91105==
07168,2017-01-02 06:00:00,0,1024,0.6,99,-0.1,4900,3.6,3.6,3.6,170,,0.1,0,0,,,0,0,0,10,ogimet,,,8,AAXX 02061 07168 01349 81701 10000 21001 30091 40240 53006 60002 710// 88/// 333 10001 21004 30000 55000 20077 55300 20000 59016 60007 70000 86/07 88/13 91001 90710 91101 555 60005 90760 91105==
07168,2017-01-02 07:00:00,0.2,1024.3,1,99,0.1,4900,0,10.8,3.6,0,,,0,,,,,,,10,ogimet,,,8,AAXX 02071 07168 21349 80000 10002 20001 30094 40243 51010 710// 88/// 333 30000 55300 20000 59007 60005 81/07 88/13 91001 90710 91103 555 90730 91104==
07168,2017-01-02 08:00:00,0.2,1024.5,0.8,99,0.1,6000,7.2,7.2,7.2,180,,,0,,,,,,,,ogimet,,,8,AAXX 02081 07168 22456 81802 10002 20001 30096 40245 51008 88/// 333 30000 55300 20000 59002 60005 88/12 91002 90710 91102 555 90730 91103==
07168,2017-01-02 09:00:00,0.4,1024.9,0.9,99,0.3,4400,3.6,10.8,3.6,110,,,0,0,,,,,,10,ogimet,,,8,AAXX 02091 07168 21344 81101 10004 20003 30100 40249 53009 710// 88/// 333 31000 55300 20000 58005 60007 88/08 91001 90710 91103 555 60005 90730 91103==
07168,2017-01-02 10:00:00,0.9,1025.6,1.3,99,0.8,5000,0,3.6,0,0,,,0,,,,,,,,ogimet,,,8,AAXX 02101 07168 22350 80000 10009 20008 30107 40256 53013 88/// 333 31000 55300 20061 58016 60005 88/07 91000 90710 91101 555 90730 91103==
07168,2017-01-02 11:00:00,1,1025.8,1.3,100,1,1200,3.6,3.6,3.6,320,,,0,,,,,,,10,ogimet,,,8,AAXX 02111 07168 21112 83201 10010 20010 30109 40258 51013 710// 88/// 333 31000 55300 20133 58022 60005 87/03 88/09 91001 90710 91101 555 90730 91103==
