station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000M8,2014-01-01 00:00:00,0.9,1020.4,,97,0.5,,0,,0,288,0.8,1.6,0,0,0,0,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@0.0,weatherlink
000M8,2014-01-01 00:30:00,1.7,1020.3,,97,1.3,,0,,0,288,0.8,1.6,,,,,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@0.0,weatherlink
000M8,2014-01-01 01:00:00,1.6,1019.8,,97,1.2,,0,,0,288,0.8,2.1,0,0,0,0,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@0.0,weatherlink
000M8,2014-01-01 01:30:00,1.4,1019.8,,97,1,,0,,0,288,0.8,2.1,,,,,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@0.0,weatherlink
000M8,2014-01-01 02:00:00,0.9,1019.9,,97,0.5,,0,,0,288,0.8,2.1,0,0,0,0,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@0.0,weatherlink
000M8,2014-01-01 02:30:00,0.7,1019.9,,97,0.3,,0,,3.2,288,0.7,2.1,,,,,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@3.2,weatherlink
000M8,2014-01-01 03:00:00,1.2,1019.8,-0.6,97,0.8,,0,,0,288,0.7,2.1,0,0,0,0,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@3.2,weatherlink
000M8,2014-01-01 03:30:00,0.8,1019.8,-0.6,97,0.4,,0,,0,288,0.7,2.1,,,,,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@3.2,weatherlink
000M8,2014-01-01 04:00:00,0.8,1019.8,,97,0.4,,0,,0,288,0.6,2.1,0,0,0,0,,0,0,0,0,,,,,@@0@1.6@852.50@0.00@1.3@3.2,weatherlink
000M8,2014-01-01 04:30:00,1.2,1019.8,,97,0.8,,0,,0,288,0.6,2.1,,,,,,0,0,0,0,,,,,@@0@1.6@0.00@0.00@1.3@3.2,weatherlink
000M8,2014-01-01 05:00:00,1.2,1019.6,-0.3,97,0.8,,0,,0,288,0.6,2.1,0,0,0,0,,0,0,0,0,,,,,@@0@1.6@0.00@0.00@1.3@3.2,weatherlink
000M8,2014-01-01 05:30:00,0.8,1019.5,-0.4,97,0.4,,0,,0,288,0.6,2.1,,,,,,0,0,0,0,,,,,@@0@2.1@0.00@0.00@0.6@3.2,weatherlink
000M8,2014-01-01 06:00:00,0.7,1019.3,-0.5,97,0.3,,0,,0,288,0.6,2.1,0,0,0,0,,0,0,0,0,,,,,@@0@2.1@0.00@0.00@0.6@3.2,weatherlink
000M8,2014-01-01 06:30:00,0.1,1018.9,-0.9,97,-0.3,,0,,0,288,0.2,2.1,,,,,,0,0,0,0,,,,,@@0@2.1@0.00@0.00@0.6@3.2,weatherlink
000M8,2014-01-01 07:00:00,-0.2,1019,-0.8,97,-0.6,,0,,0,288,-0.2,2.1,0,0,0,0,,0,0,0,0,,,,,@@0@2.1@0.00@0.00@0.6@3.2,weatherlink
000M8,2014-01-01 07:30:00,-0.2,1019.2,-0.6,97,-0.6,,0,,1.4,288,-0.4,2.1,,,,,,0,0,0,25,,,,,@@12@2.1@0.00@0.00@0.6@3.2,weatherlink
000M8,2014-01-01 08:00:00,1.4,1019.2,-0.4,98,1.1,,0,,0,288,-0.4,2.1,0,0,0,0,,0,0,0,37,,,,,@@30@2.1@0.00@0.00@0.6@3.2,weatherlink
000M8,2014-01-01 08:30:00,0.5,1019.7,0.1,97,0.1,,0.4,,0,288,-0.4,2.1,,,,,,0,0,0,139,,,,,@@70@2.1@0.00@0.00@0.6@4.7,weatherlink
000M8,2014-01-01 09:00:00,1.9,1019.8,0.5,98,1.6,,0,,1.4,288,-0.4,2.1,0.25,0.25,0,0,,0.25,0,0,214,,,,,@@195@2.1@0.00@0.00@0.6@4.7,weatherlink
000M8,2014-01-01 09:30:00,3.9,1019.8,0.5,95,3.2,,0,,3.2,288,-0.4,3.5,,,,,,0.25,0,0,229,,,,,@@257@2.1@0.00@0.00@0.6@4.7,weatherlink
000M8,2014-01-01 10:00:00,5.9,1019.6,0.6,89,4.2,,1.4,,4.7,125,-0.4,5.5,0,0,0,0,,0.25,0,0,285,,,,,@@315@2.1@0.00@0.00@0.6@4.7,weatherlink
000M8,2014-01-01 10:30:00,7.4,1019.2,0.2,87,5.4,,3.2,,6.5,143,-0.4,7.1,,,,,,0.25,0,0,141,,,,,@@316@2.1@0.00@0.00@0.6@6.5,weatherlink
000M8,2014-01-01 11:00:00,8.6,1019,-0.2,85,6.2,,3.2,,6.5,105,-0.4,8.3,0,0,0,0,,0.25,0,0,153,,,,,@@186@2.1@0.00@0.00@0.6@7.9,weatherlink
000M8,2014-01-01 11:30:00,8.9,1018.5,-0.7,86,6.7,,5,,11.2,90,-0.4,9.1,,,,,,0.25,0,0,174,,,,,@@171@9.1@0.00@0.25@-0.4@11.2,weatherlink
000M8,2014-01-01 12:00:00,8.7,1018.1,-1.7,86,6.5,,5.9,,13,104,-0.4,9.1,0,0,0.25,0,,0.25,0,0,39,,,,,@@63@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 12:30:00,8.6,1017.8,-2,87,6.6,,3.6,,11.2,83,-0.4,9.1,,,,,,0.25,0,0,33,,,,,@@49@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 13:00:00,8.3,1017.4,-2.2,90,6.8,,4.7,,9.7,109,-0.4,9.1,0,0,0,0,,0.25,0,0,19,,,,,@@42@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 13:30:00,8,1017.2,-2.4,93,6.9,,1.9,,7.9,133,-0.4,9.1,,,,,,0.25,0,0,26,,,,,@@32@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 14:00:00,8.2,1017.3,-1.7,93,7.1,,3.6,,9.7,99,-0.4,9.1,0,0,0,0,,0.25,0,0,12,,,,,@@28@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 14:30:00,7.9,1017.4,-1.6,94,7,,0,,4.7,147,-0.4,9.1,,,,,,0.25,0,0,16,,,,,@@14@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 15:00:00,7.9,1017.3,-0.8,95,7.1,,3.3,,6.5,142,-0.4,9.1,0,0,0,0,,0.25,0,0,14,,,,,@@21@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 15:30:00,7.8,1017.1,-1,95,7,,1.7,,6.5,127,-0.4,9.1,,,,,,0.25,0,0,0,,,,,@@12@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 16:00:00,7.8,1017,-0.4,95,7,,4.5,,11.2,102,-0.4,9.1,0,0,0,0,,0.25,0,0,0,,,,,@@11@9.1@0.00@0.25@-0.4@13.0,weatherlink
000M8,2014-01-01 16:30:00,7.5,1016.5,-0.9,95,6.8,,12,,22.7,115,-0.4,9.1,,,,,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.25@-0.4@22.7,weatherlink
000M8,2014-01-01 17:00:00,7.7,1016.9,-0.4,95,6.9,,10,,16.2,98,-0.4,9.1,0,0,0,0,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.25@-0.4@22.7,weatherlink
000M8,2014-01-01 17:30:00,7.3,1016.9,-0.4,95,6.6,,6.8,,14.4,103,-0.4,9.1,,,,,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@22.7,weatherlink
000M8,2014-01-01 18:00:00,7.6,1016.7,-0.6,96,7,,6.2,,13,107,-0.4,9.1,0,0,0,0,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@22.7,weatherlink
000M8,2014-01-01 18:30:00,8.1,1016.8,-0.5,96,7.5,,10.5,,17.6,92,-0.4,9.1,,,,,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@22.7,weatherlink
000M8,2014-01-01 19:00:00,8.3,1016.9,-0.1,96,7.7,,11.6,,17.6,99,-0.4,9.1,0,0,0,0,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@22.7,weatherlink
000M8,2014-01-01 19:30:00,7.9,1016.5,-0.5,96,7.3,,7.5,,16.2,93,-0.4,9.1,,,,,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@24.1,weatherlink
000M8,2014-01-01 20:00:00,7.9,1016.5,-0.4,97,7.5,,9.8,,16.2,130,-0.4,9.1,0,0,0,0,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@24.1,weatherlink
000M8,2014-01-01 20:30:00,8,1016.4,-0.5,97,7.6,,7.9,,13,44,-0.4,9.1,,,,,,0.25,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@24.1,weatherlink
000M8,2014-01-01 21:00:00,8,1016.4,-0.3,97,7.6,,6.6,,17.6,139,-0.4,9.1,0.25,0.25,0,0,,0.5,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@24.1,weatherlink
000M8,2014-01-01 21:30:00,8.3,1015.9,-0.8,97,7.9,,10.8,,20.9,84,-0.4,9.1,,,,,,0.5,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@24.1,weatherlink
000M8,2014-01-01 22:00:00,8.2,1015.8,-1.1,97,7.8,,12.2,,20.9,89,-0.4,9.1,0,0,0,0,,0.5,0,0,0,,,,,@@0@9.1@0.00@0.36@-0.4@24.1,weatherlink
