station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WB,2021-04-27 06:00:00,,,,,,,,,,,12.9,15.3,,,,0.6,,,,,,,,,,,wlkLivePostprocessed
000WB,2021-04-27 12:30:00,12.7,1005.4,,92,11.3,,8.2,,17.7,115,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 12:40:00,12.9,1005.4,,91,11.6,,7.8,,20.8,106,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 12:50:00,13.1,1005.3,,88,11.1,,8.6,,24.2,105,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 13:00:00,12.9,1005.3,,88,10.9,,9.5,,21.9,107,,,0,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 13:10:00,12.9,1005,,88,10.9,,9.4,,22.2,107,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 13:20:00,12.9,1005,,86,10.7,,11.6,,32.8,110,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 13:30:00,12.8,1005,,86,10.6,,9.5,,23.8,108,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 13:40:00,12.9,1005,,86,10.7,,9.5,,23.8,108,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 13:50:00,13.1,1004.9,,86,10.9,,9.4,,23.7,104,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 14:00:00,13.2,1004.8,,84,10.6,,9.8,,26.6,108,,,0,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 14:10:00,13.4,1004.8,,84,10.8,,9.4,,28,101,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 14:20:00,13.6,1004.8,,85,11.1,,10.6,,27.9,106,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 14:30:00,13.9,1004.9,,84,11.2,,9.3,,30.1,97,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 14:40:00,14.2,1004.8,,83,11.3,,8.4,,21.6,88,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 14:50:00,14.2,1004.9,,82,11.1,,8.1,,22.1,94,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 15:00:00,13.9,1005,-0.4,83,11.1,,8.9,,25.5,97,,,0,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
000WB,2021-04-27 15:10:00,13.8,1005,-0.4,83,10.9,,9.1,,24,89,,,,,,,,,0,,,,,,,@@@@5.8@@@@,wlkLive
