station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07149,2021-01-01 00:00:00,-0.4,1008.1,0.8,96,-1,900,7.2,10.8,10.8,270,,,0,0,,,,,,,ogimet,,,1,AAXX 01001 07149 04509 12702 11004 21010 39968 40081 51008 60001 81500 333 31/// 55300 20000 58047 60007 81620 91003 90710 91103 555 60005 90760 91103==
07149,2021-01-01 01:00:00,-0.8,1008.4,0.7,96,-1.4,12000,7.2,10.8,7.2,290,,,0,,,,,,,,ogimet,,,1,AAXX 01011 07149 24762 12902 11008 21014 39971 40084 52007 81500 333 31/// 55300 20000 58059 60005 81650 91002 90710 91103 555 90730 91103==
07149,2021-01-01 02:00:00,-1.4,1008.8,0.8,97,-1.8,200,3.6,7.2,7.2,310,,,0,,,,,,,,ogimet,,,2,AAXX 01021 07149 24702 23101 11014 21018 39975 40088 53008 81530 333 31/// 55300 20000 58066 60005 81650 81360 91002 90710 91102 555 90730 91103==
07149,2021-01-01 03:00:00,-1.9,1009.2,1.1,98,-2.2,200,7.2,7.2,7.2,300,,,0,0,,,,,,40,ogimet,,,2,AAXX 01031 07149 24702 23002 11019 21022 39979 40092 53011 74000 81530 333 31/// 55300 20000 58075 60007 81650 82360 91002 90710 91102 555 60005 90730 91103==
07149,2021-01-01 04:00:00,-2.2,1009.2,0.8,95,-2.9,1000,3.6,7.2,7.2,300,,,0,,,,,,,,ogimet,,,2,AAXX 01041 07149 24/10 23001 11022 21029 39979 40092 51008 82030 333 31/// 55300 20000 58080 60005 82360 91002 90710 91102 555 90730 91102==
07149,2021-01-01 05:00:00,-2.1,1009.4,0.6,96,-2.7,10000,3.6,7.2,7.2,240,,,0,,,,,,,,ogimet,,,4,AAXX 01051 07149 24760 42401 11021 21027 39981 40094 51006 82530 333 31/// 55300 20000 58088 60005 82656 83360 91002 90710 91102 555 90730 91102==
07149,2021-01-01 06:00:00,-1.2,1009.5,0.3,98,-1.5,3600,10.8,10.8,10.8,290,-2.4,2.1,0,0,,,1,0.1,,,ogimet,,,7,AAXX 01061 07149 04436 72903 11012 21015 39982 40095 53003 60002 8557/ 333 10021 21024 31/// 55001 20103 55300 20000 58090 60007 70010 83616 84656 86360 91003 90710 91103 555 60005 90760 91103==
07149,2021-01-01 07:00:00,-0.9,1010.1,0.9,98,-1.2,2700,7.2,10.8,7.2,260,,,,,,,,,,71,ogimet,,,7,AAXX 01071 07149 24427 72602 11009 21012 39988 40101 53009 77172 8757/ 333 31/// 55300 20000 58093 69905 84612 87628 86360 91002 90710 91103 555 90730 91103==
07149,2021-01-01 08:00:00,-0.6,1010.5,1.1,97,-1,2000,3.6,10.8,3.6,210,,,0.2,,,,,,,22,ogimet,,1,7,AAXX 01081 07149 24420 72101 11006 21010 39992 40105 53011 72272 877// 333 43001 55300 20000 58090 69925 83616 86630 91001 90710 91103 555 90730 91103==
07149,2021-01-01 09:00:00,-0.7,1011,1.5,97,-1.1,3500,7.2,7.2,7.2,280,,,0,0.2,,,,,,10,ogimet,,1,4,AAXX 01091 07149 24735 42802 11007 21011 39997 40110 52015 71071 8153/ 333 43001 55306 20235 58086 69927 81650 83359 91002 90710 91102 555 60005 90730 91103==
07149,2021-01-01 10:00:00,1.2,1011.4,1.4,93,0.2,3000,3.6,10.8,7.2,310,,,0,,,,,,,10,ogimet,,1,3,AAXX 01101 07149 24/30 33101 10012 20002 30002 40114 53014 71000 8303/ 333 43001 55310 20778 58083 60005 83359 91002 90710 91103 555 90730 91103==
07149,2021-01-01 11:00:00,2.8,1011.7,1.3,87,0.8,6000,7.2,10.8,10.8,310,,,0,,,,,,,,ogimet,,1,7,AAXX 01111 07149 24456 73102 10028 20008 30005 40117 51013 875// 333 42001 55306 20818 58083 60005 85615 87633 91003 90710 91103 555 90730 91103==
07149,2021-01-01 12:00:00,3.8,1011.1,0.3,82,1,8000,3.6,14.4,10.8,50,,,0,0,0.2,,,,,2,ogimet,,0,7,AAXX 01121 07149 04458 70501 10038 20010 30000 40111 50003 69921 70271 878// 333 41997 55307 20942 58079 60007 81811 84619 87627 91003 90710 91104 555 60005 90760 91104==
07149,2021-01-01 13:00:00,3.8,1010.9,-0.4,73,-0.6,15000,10.8,18,14.4,350,,,0,,,,,,,,ogimet,,,7,AAXX 01131 07149 24465 73503 10038 21006 39998 40109 58004 8683/ 333 31/// 55303 20747 58075 60005 81812 83626 85358 91004 90710 91105 555 90730 91105==
07149,2021-01-01 14:00:00,3.7,1011.1,-0.5,71,-1.1,15000,10.8,18,18,330,,,0,,,,,,,,ogimet,,,7,AAXX 01141 07149 24565 73303 10037 21011 30000 40111 55005 8153/ 333 31/// 55306 20660 58073 60005 81625 87357 91005 90710 91105 555 90730 91105==
07149,2021-01-01 15:00:00,3.4,1011.4,0.3,73,-1,15000,7.2,14.4,10.8,330,,,0,0,,,,,,,ogimet,,,7,AAXX 01151 07149 24/65 73302 10034 21010 30003 40114 53003 8703/ 333 31/// 55300 20281 58067 60007 87357 91003 90710 91104 555 60005 90730 91105==
07149,2021-01-01 16:00:00,2.8,1012,1,78,-0.7,15000,7.2,21.6,10.8,30,,,0,,,,,,,,ogimet,,,7,AAXX 01161 07149 24565 70302 10028 21007 30008 40120 53010 8653/ 333 31/// 55302 20097 58069 60005 86633 87357 91003 90710 91106 555 90730 91106==
07149,2021-01-01 17:00:00,2.4,1012.3,1.1,78,-1,15000,7.2,10.8,7.2,70,,,0,,,,,,,,ogimet,,,7,AAXX 01171 07149 24565 70702 10024 21010 30011 40123 52011 8353/ 333 31/// 55300 20000 58068 60005 83631 87357 91002 90710 91103 555 90730 91106==
07149,2021-01-01 18:00:00,1.9,1012.5,1,80,-1.2,16000,0,7.2,3.6,0,-1.4,4.5,0,0,,0.2,,,,,ogimet,,,8,AAXX 01181 07149 04566 80000 10019 21012 30013 40125 51010 69922 81/// 333 10045 21014 30/// 55300 20000 58065 60007 81/31 88/57 91001 90710 91102 555 60005 90760 91106==
07149,2021-01-01 19:00:00,0.4,1013,0.9,84,-2,20000,7.2,14.4,7.2,270,,,0,,,,,,,,ogimet,,,2,AAXX 01191 07149 24870 22702 10004 21020 30017 40130 53009 82500 333 31/// 55300 20000 58064 60005 82657 91002 90710 91104 555 90730 91104==
07149,2021-01-01 20:00:00,-0.4,1013.6,1.2,90,-1.8,20000,3.6,14.4,10.8,290,,,0,,,,,,,,ogimet,,,2,AAXX 01201 07149 24870 22901 11004 21018 30023 40136 53012 82500 333 34/// 55300 20000 58068 60005 82657 91003 90710 91104 555 90730 91104==
07149,2021-01-01 21:00:00,-0.4,1014.1,1.5,93,-1.4,16000,3.6,10.8,3.6,280,,,0,0,,,,,,,ogimet,,,7,AAXX 01211 07149 24566 72801 11004 21014 30028 40141 53015 875// 333 34/// 55300 20000 58068 60007 85626 85656 91001 90710 91103 555 60005 90730 91104==
07149,2021-01-01 22:00:00,0.5,1014.2,1.2,90,-1,16000,7.2,7.2,7.2,290,,,0,,,,,,,,ogimet,,,7,AAXX 01221 07149 24566 72902 10005 21010 30029 40142 51012 875// 333 34/// 55300 20000 58065 60005 83626 87656 91002 90710 91102 555 90730 91104==
07149,2021-01-01 23:00:00,-0.1,1014.3,0.7,92,-1.2,4300,3.6,7.2,7.2,300,,,0,,,,,,,,ogimet,,,7,AAXX 01231 07149 24543 73001 11001 21012 30030 40143 51007 875// 333 34/// 55300 20000 58063 60005 85626 87656 91002 90710 91102 555 90730 91103==
07149,2021-01-02 00:00:00,-0.3,1014.6,0.5,93,-1.3,12000,3.6,7.2,7.2,300,,,0,0,,,,,,,ogimet,,,5,AAXX 02001 07149 04562 53001 11003 21013 30033 40146 53005 60001 85500 333 34/// 55300 20000 58065 60007 82626 85657 91002 90710 91102 555 60005 90760 91104==
07149,2021-01-02 01:00:00,-1.2,1014.7,0.4,93,-2.2,12000,7.2,10.8,10.8,310,,,0,,,,,,,,ogimet,,,3,AAXX 02011 07149 24562 33102 11012 21022 30033 40147 51004 83500 333 34/// 55300 20000 58062 60005 82626 82657 91003 90710 91103 555 90730 91103==
07149,2021-01-02 02:00:00,-2,1015,0.6,95,-2.7,5000,7.2,10.8,10.8,320,,,0,,,,,,,,ogimet,,,1,AAXX 02021 07149 24550 13202 11020 21027 30036 40150 52006 81500 333 34/// 55300 20000 58061 60005 81629 91003 90710 91103 555 90730 91103==
07149,2021-01-02 03:00:00,-2.1,1015.1,0.4,96,-2.7,3200,3.6,7.2,7.2,270,,,0,0,,,,,,,ogimet,,,0,AAXX 02031 07149 24932 02701 11021 21027 30037 40151 53004 333 34/// 55300 20000 58058 60007 91002 90710 91102 555 60005 90730 91103==
07149,2021-01-02 04:00:00,-2,1015,0.3,96,-2.6,2200,7.2,7.2,7.2,270,,,0,,,,,,,10,ogimet,,,0,AAXX 02041 07149 24922 02702 11020 21026 30036 40150 50003 71000 333 34/// 55300 20000 58057 60005 91002 90710 91102 555 90730 91103==
07149,2021-01-02 05:00:00,-2.3,1015,0,97,-2.7,1900,3.6,3.6,3.6,270,,,0,,,,,,,10,ogimet,,,,AAXX 02051 07149 24919 /2701 11023 21027 30036 40150 50000 71000 333 30/// 55300 20000 58055 60005 91001 90710 91101 555 90730 91102==
07149,2021-01-02 06:00:00,-2.2,1015.1,-0,96,-2.8,2300,3.6,3.6,3.6,260,-2.7,1.9,0,0,,,0.2,4.2,,10,ogimet,,,0,AAXX 02061 07149 04923 02601 11022 21028 30037 40151 55000 60002 71011 333 10019 21027 34/// 55042 20456 55300 20000 58055 60007 70002 91001 90710 91101 555 60005 90760 91103==
07149,2021-01-02 07:00:00,-2.9,1015.4,0.4,94,-3.7,1400,7.2,7.2,7.2,270,,,0,,,,,,,,ogimet,,,1,AAXX 02071 07149 24/14 12702 11029 21037 30040 40154 53004 333 34/// 55300 20000 58052 60005 81073 91002 90710 91102 555 90730 91102==
07149,2021-01-02 08:00:00,-2.5,1015.7,0.7,96,-3.1,1800,3.6,7.2,7.2,270,,,0,,,,,,,,ogimet,,,1,AAXX 02081 07149 24/18 12701 11025 21031 30043 40157 53007 333 34/// 55300 20004 58051 60005 81073 91002 90710 91102 555 90730 91102==
07149,2021-01-02 09:00:00,-1.1,1016,0.9,95,-1.8,8000,3.6,10.8,7.2,280,,,0,0,,,,,,,ogimet,,,1,AAXX 02091 07149 24/58 12801 11011 21018 30046 40160 52009 333 34/// 55308 20395 58049 60007 81073 91002 90710 91103 555 60005 90730 91103==
07149,2021-01-02 10:00:00,1,1016.3,1,90,-0.5,3300,3.6,10.8,7.2,280,,,0,,,,,,,10,ogimet,,,,AAXX 02101 07149 24933 /2801 10010 21005 30050 40163 53010 71000 333 30/// 55310 20899 58048 60005 91002 90710 91103 555 90730 91103==
07149,2021-01-02 11:00:00,2.4,1016,0.5,84,0,5000,3.6,14.4,10.8,330,,,0,,,,,,,,ogimet,,,6,AAXX 02111 07149 24650 63301 10024 20000 30048 40160 50005 86500 333 31/// 55307 20826 58043 60005 86633 91003 90710 91104 555 90730 91104==
07149,2021-01-02 12:00:00,3.6,1015.1,-0.7,79,0.3,9000,7.2,10.8,10.8,330,,,0,0,,,,,,,ogimet,,,3,AAXX 02121 07149 04559 33302 10036 20003 30039 40151 58007 60001 83800 333 31/// 55307 20907 58039 60007 81823 83632 91003 90710 91103 555 60005 90760 91104==
07149,2021-01-02 13:00:00,4.3,1014.5,-1.6,77,0.6,7000,10.8,21.6,18,340,,,0,,,,,,,,ogimet,,,3,AAXX 02131 07149 24557 33403 10043 20006 30034 40145 58016 83800 333 31/// 55309 21012 58036 60005 81820 83633 91005 90710 91106 555 90730 91106==
07149,2021-01-02 14:00:00,4.2,1014.4,-1.5,78,0.7,10000,3.6,21.6,7.2,340,,,0,,,,,,,,ogimet,,,4,AAXX 02141 07149 24560 43401 10042 20007 30033 40144 56015 84800 333 31/// 55301 20464 58033 60005 82821 84636 91002 90710 91106 555 90730 91106==
07149,2021-01-02 15:00:00,4.3,1014.4,-0.6,78,0.8,8000,7.2,21.6,21.6,330,,,0,0,,,,,,,ogimet,,,6,AAXX 02151 07149 24558 63302 10043 20008 30033 40144 56006 86800 333 31/// 55309 20552 58030 60007 82820 85656 91006 90710 91106 555 60005 90730 91106==
07149,2021-01-02 16:00:00,3.7,1014.6,-0,84,1.2,10000,3.6,10.8,7.2,290,,,0,,,,,,,,ogimet,,,7,AAXX 02161 07149 24460 72901 10037 20012 30034 40146 55000 878// 333 31/// 55304 20118 58026 60005 82816 87656 91002 90710 91103 555 90730 91106==
07149,2021-01-02 17:00:00,3.2,1014.7,0.2,87,1.2,6000,7.2,10.8,7.2,290,,,0,,,,,,,,ogimet,,,8,AAXX 02171 07149 24456 82902 10032 20012 30035 40147 53002 888// 333 31/// 55300 20000 58024 60005 82818 88650 91002 90710 91103 555 90730 91106==
07149,2021-01-02 18:00:00,1.9,1014.8,0.3,93,0.9,5000,7.2,18,7.2,270,-3,4.9,0,0,,,,,,,ogimet,,,8,AAXX 02181 07149 04450 82702 10019 20009 30036 40148 52003 60002 885// 333 10049 21030 31/// 55300 20000 58023 60007 85615 88656 91002 90710 91105 555 60005 90760 91106==
07149,2021-01-02 19:00:00,1.5,1014.9,0.2,94,0.6,2700,3.6,7.2,7.2,260,,,0,,,,,,,10,ogimet,,,7,AAXX 02191 07149 24427 72601 10015 20006 30036 40149 51002 71022 875// 333 31/// 55300 20000 58019 60005 82613 87656 91002 90710 91102 555 90730 91105==
07149,2021-01-02 20:00:00,1.5,1014.8,0,94,0.6,2100,3.6,7.2,7.2,150,,,0,,,,,,,10,ogimet,,,7,AAXX 02201 07149 24421 71501 10015 20006 30035 40148 50000 71022 878// 333 31/// 55300 20000 58012 60005 81812 87656 91002 90710 91102 555 90730 91105==
07149,2021-01-02 21:00:00,1.4,1014.7,-0.2,95,0.7,2000,3.6,7.2,7.2,220,,,0,0,,,,,,10,ogimet,,,7,AAXX 02211 07149 24420 72201 10014 20007 30034 40147 58002 71022 878// 333 31/// 55300 20000 58006 60007 83813 87656 91002 90710 91102 555 60005 90730 91102==
07149,2021-01-02 22:00:00,1.5,1014.4,-0.4,96,0.9,1900,3.6,7.2,7.2,220,,,0,,,,,,,10,ogimet,,,7,AAXX 02221 07149 24419 72201 10015 20009 30032 40144 57004 71022 878// 333 31/// 55300 20000 58003 60005 81813 87656 91002 90710 91102 555 90730 91102==
07149,2021-01-02 23:00:00,1.6,1014.5,-0.2,96,1,1800,3.6,7.2,7.2,230,,,0,,,,,,,10,ogimet,,,7,AAXX 02231 07149 24218 72301 10016 20010 30033 40145 55002 71022 875// 333 31/// 55300 20000 58003 60005 81706 87650 91002 90710 91102 555 90730 91102==
07149,2021-01-03 00:00:00,1.5,1014.2,-0.4,96,0.9,1600,3.6,3.6,3.6,220,,,0,0,,,,,,10,ogimet,,,8,AAXX 03001 07149 04716 82201 10015 20009 30030 40142 58004 60001 71022 885// 333 31/// 55300 20000 59003 60007 88650 91001 90710 91101 555 60005 90760 91102==
07149,2021-01-03 01:00:00,1.5,1014.1,-0.3,97,1.1,1300,7.2,7.2,7.2,240,,,0,,,,,,,10,ogimet,,,8,AAXX 03011 07149 24713 82402 10015 20011 30029 40141 58003 71022 885// 333 31/// 55300 20000 59004 60005 88650 91002 90710 91102 555 90730 91102==
07149,2021-01-03 02:00:00,1.3,1014.2,-0.4,97,0.9,1000,3.6,10.8,7.2,90,,,0,,,,,,,10,ogimet,,,8,AAXX 03021 07149 24310 80901 10013 20009 30029 40142 56004 71022 885// 333 31/// 55300 20000 59007 60005 85707 87613 88650 91002 90710 91103 555 90730 91103==
07149,2021-01-03 03:00:00,1.3,1014.1,-0.2,97,0.9,1000,3.6,7.2,7.2,110,,,0,0,,,,,,10,ogimet,,,8,AAXX 03031 07149 24210 81101 10013 20009 30028 40141 57002 71022 886// 333 31/// 55300 20000 59009 60007 87706 87616 91002 90710 91102 555 60005 90730 91103==
07149,2021-01-03 04:00:00,1.2,1013.8,-0.4,97,0.8,2100,3.6,7.2,7.2,60,,,0,,,,,,,10,ogimet,,,8,AAXX 03041 07149 24221 80601 10012 20008 30025 40138 58004 71022 886// 333 31/// 55300 20000 59011 60005 87705 87613 91002 90710 91102 555 90730 91103==
07149,2021-01-03 05:00:00,1.3,1013.6,-0.5,97,0.9,1400,0,3.6,0,0,,,0,,,,,,,10,ogimet,,,8,AAXX 03051 07149 24214 80000 10013 20009 30024 40136 57005 71022 886// 333 31/// 55300 20000 59012 60005 81705 87611 91000 90710 91101 555 90730 91102==
07149,2021-01-03 06:00:00,1.5,1013.8,-0.2,97,1.1,1000,0,3.6,3.6,0,1.2,1.9,0,0,,,0,5.8,,10,ogimet,,,8,AAXX 03061 07149 04410 80000 10015 20011 30026 40138 55002 60002 71022 886// 333 10019 20012 31/// 55058 20518 55300 20000 59011 60007 70000 87712 91001 90710 91101 555 60005 90760 91103==
07149,2021-01-03 07:00:00,1.8,1013.9,0.2,96,1.2,2600,3.6,10.8,7.2,60,,,0,,,,,,,10,ogimet,,,8,AAXX 03071 07149 24326 80601 10018 20012 30027 40139 53002 71022 886// 333 31/// 55300 20000 59013 60005 83707 87710 91002 90710 91103 555 90730 91103==
07149,2021-01-03 08:00:00,2.1,1014.1,0.5,95,1.4,6000,7.2,7.2,7.2,40,,,0,,,,,,,,ogimet,,,8,AAXX 03081 07149 24356 80402 10021 20014 30029 40141 52005 886// 333 31/// 55300 20000 59014 60005 88707 91002 90710 91102 555 90730 91103==
07149,2021-01-03 09:00:00,2.1,1014.4,0.6,94,1.2,5000,3.6,10.8,7.2,70,,,0,0,,,,,,,ogimet,,,8,AAXX 03091 07149 24350 80701 10021 20012 30032 40144 53006 885// 333 31/// 55300 20005 59014 60007 85708 87643 91002 90710 91103 555 60005 90730 91103==
07149,2021-01-03 10:00:00,2.5,1014.8,0.9,91,1.2,8000,7.2,10.8,10.8,60,,,0,,,,,,,,ogimet,,,8,AAXX 03101 07149 24358 80602 10025 20012 30036 40148 53009 885// 333 31/// 55300 20127 59014 60005 85709 87646 91003 90710 91103 555 90730 91103==
07149,2021-01-03 11:00:00,2.9,1014.8,0.7,90,1.4,5000,10.8,21.6,14.4,50,,,0,,,,,,,,ogimet,,,8,AAXX 03111 07149 24350 80503 10029 20014 30036 40148 51007 87/// 333 30/// 55300 20230 59012 60005 82/09 86/16 87/23 91004 90710 91106 555 90730 91106==
07149,2021-01-03 12:00:00,3.7,1014.3,-0.1,80,0.6,12000,7.2,14.4,10.8,30,,,0,0,,,,,,,ogimet,,,7,AAXX 03121 07149 04462 70302 10037 20006 30031 40143 58001 60001 878// 333 31/// 55303 20514 59008 60007 83813 83626 87650 91003 90710 91104 555 60005 90760 91106==
07149,2021-01-03 13:00:00,3.8,1014.1,-0.7,77,0.1,11000,7.2,18,14.4,40,,,0,,,,,,,,ogimet,,,8,AAXX 03131 07149 24561 80402 10038 20001 30029 40141 58007 88/// 333 30/// 55301 20504 59005 60005 81/20 88/50 91004 90710 91105 555 90730 91106==
07149,2021-01-03 14:00:00,3.6,1014,-0.8,77,-0.1,15000,14.4,21.6,21.6,30,,,0,,,,,,,,ogimet,,,7,AAXX 03141 07149 24565 70304 10036 21001 30028 40140 56008 878// 333 31/// 55300 20343 59005 60005 82821 83627 87646 91006 90710 91106 555 90730 91106==
07149,2021-01-03 15:00:00,3.4,1014.1,-0.2,77,-0.3,12000,14.4,21.6,21.6,30,,,0,0,,,,,,,ogimet,,,7,AAXX 03151 07149 24562 70304 10034 21003 30029 40141 55002 878// 333 31/// 55300 20188 59004 60007 82822 87646 91006 90710 91106 555 60005 90730 91106==
07149,2021-01-03 16:00:00,3.2,1014.1,-0,76,-0.6,12000,10.8,25.2,18,30,,,0,,,,,,,,ogimet,,,7,AAXX 03161 07149 24562 70303 10032 21006 30029 40141 55000 878// 333 31/// 55300 20046 59005 60005 83823 83631 87640 91005 90710 91107 555 90730 91107==
07149,2021-01-03 17:00:00,3.1,1014,0,81,0.2,8000,14.4,28.8,25.2,30,,,0,,,,,,,,ogimet,,,7,AAXX 03171 07149 24558 70304 10031 20002 30028 40140 50000 878// 333 31/// 55300 20000 59007 60005 84823 87633 91007 90710 91108 555 90730 91108==
07149,2021-01-03 18:00:00,3.3,1014.2,0.1,79,0,10000,18,32.4,32.4,20,1.5,3.9,0,0,,,,,,,ogimet,,,7,AAXX 03181 07149 04460 70205 10033 20000 30030 40142 53001 60002 878// 333 10039 20015 31/// 55300 20000 59006 60007 84819 87630 91009 90710 91109 555 60005 90760 91109==
07149,2021-01-03 19:00:00,3.1,1014.3,0.2,82,0.3,6000,18,28.8,25.2,40,,,0,,,,,,,,ogimet,,,8,AAXX 03191 07149 24456 80405 10031 20003 30031 40143 53002 88/// 333 30/// 55300 20000 59005 60005 84/18 85/26 87/34 91007 90710 91108 555 90730 91109==
07149,2021-01-03 20:00:00,2.7,1014.5,0.5,86,0.6,6000,21.6,32.4,28.8,50,,,0,,,,,,,21,ogimet,,,8,AAXX 03201 07149 24456 80506 10027 20006 30033 40145 52005 72162 885// 333 31/// 55300 20000 59002 69905 86615 88635 91008 90710 91109 555 90730 91109==
07149,2021-01-03 21:00:00,2.5,1014.6,0.4,89,0.9,5000,14.4,28.8,25.2,40,,,0,,,,,,,50,ogimet,,,8,AAXX 03211 07149 24450 80404 10025 20009 30034 40146 52004 75065 885// 333 31/// 55300 20000 58000 69907 87614 91007 90710 91108 555 69905 90730 91109==
07149,2021-01-03 22:00:00,2.5,1014.6,0.3,90,1,3800,14.4,28.8,21.6,40,,,0,,,,,,,50,ogimet,,,8,AAXX 03221 07149 24438 80404 10025 20010 30034 40146 51003 75055 887// 333 31/// 55300 20000 58002 69905 88712 91006 90710 91108 555 90730 91109==
07149,2021-01-03 23:00:00,2.5,1014.6,0.1,89,0.9,3700,18,28.8,25.2,40,,,0,,,,,,,20,ogimet,,,8,AAXX 03231 07149 24437 80405 10025 20009 30034 40146 51001 72052 887// 333 31/// 55300 20000 58001 69905 88711 91007 90710 91108 555 90730 91108==
07149,2021-01-04 00:00:00,2.5,1014.2,-0.4,88,0.7,5000,14.4,25.2,21.6,40,,,0,,,,,,,1,ogimet,,,8,AAXX 04001 07149 04450 80404 10025 20007 30030 40142 58004 69901 70165 887// 333 31/// 55300 20000 58000 69907 88712 91006 90710 91107 555 60005 90760 91109==
07149,2021-01-04 01:00:00,2.5,1014,-0.6,88,0.7,5000,18,25.2,25.2,50,,,0,,,,,,,,ogimet,,,8,AAXX 04011 07149 24450 80505 10025 20007 30028 40140 58006 886// 333 31/// 55300 20000 59001 60005 88712 91007 90710 91107 555 90730 91108==
07149,2021-01-04 02:00:00,2.5,1014,-0.6,87,0.6,5000,18,25.2,25.2,40,,,0,,,,,,,,ogimet,,,8,AAXX 04021 07149 24450 80405 10025 20006 30028 40140 56006 88/// 333 31/// 55300 20000 59001 60005 88/13 91007 90710 91107 555 90730 91107==
07149,2021-01-04 03:00:00,2.4,1013.9,-0.3,87,0.5,5000,14.4,25.2,25.2,40,,,0,0,,,,,,,ogimet,,,8,AAXX 04031 07149 24450 80404 10024 20005 30027 40139 56003 885// 333 31/// 55300 20000 59001 60007 88613 91007 90710 91107 555 60005 90730 91107==
07149,2021-01-04 04:00:00,2.4,1013.6,-0.4,87,0.5,6000,14.4,28.8,21.6,30,,,0,,,,,,,,ogimet,,,8,AAXX 04041 07149 24456 80304 10024 20005 30024 40136 58004 885// 333 31/// 55300 20000 59001 60005 88613 91006 90710 91108 555 90730 91108==
07149,2021-01-04 05:00:00,2.4,1013.4,-0.6,87,0.5,6000,14.4,25.2,25.2,40,,,0,,,,,,,,ogimet,,,8,AAXX 04051 07149 24456 80404 10024 20005 30022 40134 58006 885// 333 31/// 55300 20000 59002 60005 88613 91007 90710 91107 555 90730 91108==
07149,2021-01-04 06:00:00,2.4,1013.3,-0.6,87,0.5,8000,14.4,28.8,21.6,40,2.4,3.3,0,0,,,0,0.4,,,ogimet,,,8,AAXX 04061 07149 04458 80404 10024 20005 30021 40133 56006 69902 885// 333 10033 20024 31/// 55004 20196 55300 20000 59005 60007 79999 88612 91006 90710 91108 555 60005 90760 91108==
07149,2021-01-04 07:00:00,2.3,1013.5,-0.1,89,0.7,4600,14.4,21.6,18,40,,,0,,,,,,,,ogimet,,,8,AAXX 04071 07149 24446 80404 10023 20007 30023 40135 55001 885// 333 31/// 55300 20000 59004 69905 88610 91005 90710 91106 555 90730 91108==
