station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07149,2023-01-01 00:00:00,14.2,1014.6,0.9,54,5,30000,25.2,46.8,39.6,210,,,0,0,,,,,,,ogimet,,,6,AAXX 01001 07149 04/80 62107 10142 20050 30039 40146 53009 60001 86030 333 30/// 55300 20000 58048 60007 86361 91011 90710 91113 555 60005 90760 91113==
07149,2023-01-01 01:00:00,14.4,1014.7,0.7,56,5.7,30000,25.2,46.8,46.8,210,,,0,,,,,,,,ogimet,,,6,AAXX 01011 07149 24/80 62107 10144 20057 30040 40147 51007 86030 333 30/// 55300 20000 58045 60005 86361 91013 90710 91113 555 90730 91113==
07149,2023-01-01 02:00:00,14.4,1014.9,0.7,59,6.5,35000,21.6,50.4,36,210,,,0,,,,,,,,ogimet,,,7,AAXX 01021 07149 24981 72106 10144 20065 30042 40149 51007 87/// 333 30/// 55300 20000 58041 60005 82/62 85/68 87/69 91010 90710 91114 555 90730 91114==
07149,2023-01-01 03:00:00,14.2,1015.7,1,61,6.8,35000,28.8,50.4,50.4,210,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07149 24681 82108 10142 20068 30049 40157 53010 82/// 333 30/// 55300 20000 58045 60007 82/39 88/62 91014 90710 91114 555 60005 90730 91114==
07149,2023-01-01 04:00:00,13.9,1015.9,1.1,65,7.4,35000,21.6,46.8,43.2,210,,,0,,,,,,,,ogimet,,,7,AAXX 01041 07149 24781 72106 10139 20074 30051 40159 52011 87/// 333 30/// 55300 20000 58043 60005 85/56 87/61 91012 90710 91113 555 90730 91114==
07149,2023-01-01 05:00:00,13.6,1016.5,1.5,68,7.8,30000,25.2,43.2,39.6,210,,,0,,,,,,,,ogimet,,,7,AAXX 01051 07149 24680 72107 10136 20078 30057 40165 52015 82570 333 30/// 55300 20000 58050 60005 81635 82656 87361 91011 90710 91112 555 90730 91114==
07149,2023-01-01 06:00:00,13.5,1017.1,1.4,69,7.9,30000,21.6,43.2,36,210,13.4,14.7,0,0,,,0,0,,,ogimet,,,7,AAXX 01061 07149 04780 72106 10135 20079 30063 40171 53014 60002 875// 333 10147 20134 30/// 55000 20247 55300 20000 58051 60007 70000 87656 91010 90710 91112 555 60005 90760 91114==
07149,2023-01-01 07:00:00,13.1,1017.1,1.2,72,8.2,30000,18,39.6,36,200,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07149 24780 82005 10131 20082 30063 40171 51012 88/// 333 30/// 55300 20000 58046 69905 82/56 88/59 91010 90710 91111 555 90730 91112==
07149,2023-01-01 08:00:00,13,1017.8,1.3,72,8.1,30000,18,36,32.4,210,,,0,,,,,,,,ogimet,,,7,AAXX 01081 07149 24880 72105 10130 20081 30070 40178 53013 875// 333 30/// 55300 20000 58046 69905 87656 91009 90710 91110 555 90730 91112==
07149,2023-01-01 09:00:00,12.8,1018.5,1.4,74,8.3,25000,18,36,28.8,210,,,0,,,,,,,,ogimet,,,7,AAXX 01091 07149 24775 72105 10128 20083 30077 40185 53014 875// 333 30/// 55300 20000 58048 69907 87656 91008 90710 91110 555 60005 90730 91111==
07149,2023-01-01 10:00:00,12.8,1018.3,1.2,75,8.5,25000,18,32.4,28.8,190,,,0,,,,,,,,ogimet,,,7,AAXX 01101 07149 24775 71905 10128 20085 30075 40183 50012 8653/ 333 30/// 55300 20083 58045 60005 86656 87360 91008 90710 91109 555 90730 91110==
07149,2023-01-01 11:00:00,12.5,1018.1,0.3,78,8.8,25000,14.4,25.2,21.6,190,,,0,,,,,,,61,ogimet,,,8,AAXX 01111 07149 24775 81904 10125 20088 30073 40181 50003 76162 88/// 333 31/// 55300 20122 58048 69905 88/50 91006 90710 91107 555 90730 91110==
07149,2023-01-01 12:00:00,12,1016.9,-1.6,82,9,28000,14.4,25.2,21.6,180,,,0,,,,,,,21,ogimet,,,7,AAXX 01121 07149 04878 71804 10120 20090 30061 40169 58016 69901 72162 875// 333 31/// 55300 20165 58038 69907 87657 91006 90710 91107 555 69905 90760 91111==
07149,2023-01-01 13:00:00,11.9,1016.2,-2.1,85,9.5,9000,10.8,21.6,14.4,160,,,0.2,,,,,,,61,ogimet,,,8,AAXX 01131 07149 24759 81603 10119 20095 30054 40162 58021 76162 875// 333 31/// 55300 20102 58037 69925 87656 91004 90710 91106 555 90730 91107==
07149,2023-01-01 14:00:00,11.2,1015.6,-2.6,92,9.9,7000,10.8,21.6,14.4,150,,,1,,,,,,,61,ogimet,,,8,AAXX 01141 07149 24757 81503 10112 20099 30047 40156 56026 76166 875// 333 32/// 55300 20044 58031 60015 87650 91004 90710 91106 555 90730 91107==
07149,2023-01-01 15:00:00,11.1,1014.6,-2.3,92,9.8,11000,7.2,18,14.4,140,,,0.4,2,,,,,,61,ogimet,,,8,AAXX 01151 07149 24761 81402 10111 20098 30038 40146 58023 76162 875// 333 32/// 55300 20044 58023 60027 87656 91004 90710 91105 555 69945 90730 91106==
07149,2023-01-01 16:00:00,11.1,1013.7,-2.5,89,9.4,12000,7.2,18,14.4,120,,,0,,,,,,,21,ogimet,,,8,AAXX 01161 07149 24862 81202 10111 20094 30029 40137 58025 72162 875// 333 32/// 55300 20005 58011 69905 87656 91004 90710 91105 555 90730 91106==
07149,2023-01-01 17:00:00,11.3,1013.2,-2.3,88,9.4,18000,10.8,18,14.4,130,,,0,,,,,,,,ogimet,,,7,AAXX 01171 07149 24768 71303 10113 20094 30024 40132 56023 875// 333 31/// 55300 20000 58003 60005 87656 91004 90710 91105 555 90730 91105==
07149,2023-01-01 18:00:00,11.5,1012.6,-2,85,9.1,17000,3.6,14.4,7.2,110,11,13.5,0,,,2,,,,0,ogimet,,,7,AAXX 01181 07149 04867 71101 10115 20091 30018 40126 56020 60022 70062 87/// 333 10135 20110 31/// 55300 20000 59005 69907 85/56 87/65 91002 90710 91104 555 60005 90760 91106==
07149,2023-01-01 19:00:00,12,1012.5,-1.2,81,8.8,30000,3.6,10.8,10.8,180,,,0,,,,,,,,ogimet,,,7,AAXX 01191 07149 24/80 71801 10120 20088 30017 40125 56012 8707/ 333 32/// 55300 20000 59013 60005 87362 91003 90710 91103 555 90730 91105==
07149,2023-01-01 20:00:00,13.5,1012.7,-0.4,72,8.5,30000,10.8,21.6,21.6,200,,,0,,,,,,,,ogimet,,,8,AAXX 01201 07149 24880 82003 10135 20085 30020 40127 55004 8157/ 333 32/// 55300 20000 59011 60005 81657 84361 88366 91006 90710 91106 555 90730 91106==
07149,2023-01-01 21:00:00,14,1012.8,0.3,68,8.2,30000,14.4,28.8,25.2,190,,,0,,,,,,,21,ogimet,,,8,AAXX 01211 07149 24880 81904 10140 20082 30021 40128 53003 72162 8157/ 333 32/// 55300 20000 59009 69907 81657 88360 91007 90710 91108 555 69905 90730 91108==
07149,2023-01-01 22:00:00,13.9,1012.8,0.4,69,8.3,28000,10.8,21.6,18,180,,,0,,,,,,,,ogimet,,,8,AAXX 01221 07149 24878 81803 10139 20083 30021 40128 51004 8357/ 333 32/// 55300 20000 59012 60005 83657 88359 91005 90710 91106 555 90730 91108==
07149,2023-01-01 23:00:00,13.7,1013.1,0.4,70,8.3,30000,21.6,36,36,200,,,0,,,,,,,60,ogimet,,,8,AAXX 01231 07149 24880 82006 10137 20083 30024 40131 53004 76062 875// 333 32/// 55300 20000 59011 69905 87657 91010 90710 91110 555 90730 91110==
07149,2023-01-02 00:00:00,14.2,1013.5,0.7,71,9,30000,21.6,46.8,43.2,220,,,0,,,,,,,,ogimet,,,8,AAXX 02001 07149 04980 82206 10142 20090 30028 40135 53007 69901 88/// 333 31/// 55300 20000 59011 69907 88/59 91012 90710 91113 555 69905 90760 91113==
07149,2023-01-02 01:00:00,13.3,1013.9,1,80,9.9,21000,21.6,46.8,32.4,220,,,0.2,,,,,,,60,ogimet,,,8,AAXX 02011 07149 24871 82206 10133 20099 30031 40139 52010 760// 88/// 333 31/// 55300 20000 59009 69925 81/57 88/59 91009 90710 91113 555 90730 91113==
07149,2023-01-02 02:00:00,12.3,1014.3,1.1,89,10.5,24000,14.4,32.4,28.8,210,,,0.2,,,,,,,61,ogimet,,,8,AAXX 02021 07149 24474 82104 10123 20105 30035 40143 52011 761// 85/// 333 32/// 55300 20000 59007 69925 84/14 85/24 85/46 91008 90710 91109 555 90730 91113==
07149,2023-01-02 03:00:00,11.9,1014.7,1.1,92,10.6,9000,14.4,32.4,25.2,230,,,0.4,0.8,,,,,,61,ogimet,,,8,AAXX 02031 07149 24359 82304 10119 20106 30039 40147 53011 76166 8652/ 333 32/// 55300 20000 59010 69987 81708 84612 85650 88459 91007 90710 91109 555 69945 90730 91113==
07149,2023-01-02 04:00:00,11.6,1015.1,1.2,94,10.7,7000,10.8,25.2,21.6,220,,,0.8,,,,,,,61,ogimet,,,8,AAXX 02041 07149 24357 82203 10116 20107 30043 40151 52012 76166 875// 333 32/// 55300 20000 59008 69985 82707 84611 87650 91006 90710 91107 555 90730 91109==
07149,2023-01-02 05:00:00,11.2,1015.8,1.4,92,9.9,9000,14.4,25.2,21.6,230,,,1,,,,,,,61,ogimet,,,8,AAXX 02051 07149 24459 82304 10112 20099 30049 40158 53014 76166 875// 333 32/// 55300 20000 59008 60015 81710 82622 87650 91006 90710 91107 555 90730 91109==
07149,2023-01-02 06:00:00,10.6,1016.8,2,92,9.4,15000,14.4,25.2,21.6,230,10.6,14.3,1.2,3,,4,5.4,0,,61,ogimet,,,8,AAXX 02061 07149 04665 82304 10106 20094 30059 40168 53020 60042 76166 875// 333 10143 20106 32/// 55000 20057 55300 20000 59004 60037 70054 87649 91006 90710 91107 555 60015 90760 91113==
07149,2023-01-02 07:00:00,10.3,1017.5,2.3,91,8.9,15000,14.4,28.8,21.6,210,,,0.6,,,,,,,61,ogimet,,,8,AAXX 02071 07149 24665 82104 10103 20089 30066 40175 53023 76166 885// 333 32/// 55300 20000 58003 69965 83648 88656 91006 90710 91108 555 90730 91108==
