station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07149,1998-01-01 00:00:00,5,1014.3,1.3,100,5,7000,7.408,,,190,,,,,,,,,,,wg-a,,,,AAXX 01004 07149 12/57 /1904 10050 20050 30032 40143 52013 60006 80001 90000=
07149,1998-01-01 03:00:00,5,1014.7,0.4,100,5,6000,11.112,,,200,,,,,,,,,,,wg-a,,,,AAXX 01034 07149 12/56 42006 10050 20050 30036 40147 52004 60006 80001 90300=
07149,1998-01-01 06:00:00,5,1014.8,0.1,100,5,400,7.408,,,190,4.4,8,,,,,6,,,45,wg-a,,,,AAXX 01064 07149 02/04 91904 10050 20050 30037 40148 53001 60006 74541 89/// 90600 333 10080 20044 60064=
07149,1998-01-01 09:00:00,5,1016,1.2,100,5,6000,18.52,,,210,,,,,,,,,,1,wg-a,,,,AAXX 01094 07149 12156 72110 10050 20050 30049 40160 51012 60006 70142 876// 90900=
07149,1998-01-01 12:00:00,6,1014.8,-1.1,93,5,20000,18.52,,,230,,,,,,,,,,3,wg-a,,,,AAXX 01124 07149 12370 /2310 10060 20050 30038 40148 58011 60006 70342 84101 91200=
07149,1998-01-01 18:00:00,7,1009.1,-2.8,81,4,25000,29.632,,,200,4.6,8.3,,,,,,,,,wg-a,,,,AAXX 01184 07149 12/75 62016 10070 20040 39981 40091 57028 60006 80002 91800 333 10083 20046=
07149,1998-01-01 21:00:00,6,1004.3,-4.7,93,5,18000,42.596,,,200,,,,2,,,,,,61,wg-a,,,,AAXX 01214 07149 12468 82023 10060 20050 39934 40043 58047 60027 76162 8653/ 92100=
07149,1998-01-02 00:00:00,7,999.9,-4.4,87,5,20000,50.004,,62.968,200,,,,1,,,,,,61,wg-a,,,,AAXX 02004 07149 02470 82027 10070 20050 39890 49999 58044 60036 76162 8653/ 90000 333 60017 91034=
07149,1998-01-02 03:00:00,9,998.6,-0.4,87,7,20000,42.596,,,220,,,,0,,,,,,3,wg-a,,,,AAXX 02034 07149 12470 72223 10090 20070 39878 49986 56004 60007 70362 87500 90300=
07149,1998-01-02 06:00:00,9,995.9,-2.6,93,8,20000,35.188,,,200,6.3,9.2,,,,,,,,61,wg-a,,,,AAXX 02064 07149 02370 82019 10090 20080 39852 49959 58026 61000 76162 875// 90600 333 10092 20063 6004=
07149,1998-01-02 09:00:00,9,990.4,-5.5,87,7,7000,38.892,,61.116,200,,,,0,,,,,,80,wg-a,,,,AAXX 02094 07149 12257 82021 10090 20070 39797 49904 58055 60007 78086 875// 90900 333 91033=
07149,1998-01-02 12:00:00,9,990.8,0.4,76,5,500,38.892,,57.412,240,,,,4,,,,,,1,wg-a,,,,AAXX 02124 07149 02400 72421 10090 20050 39801 49908 53004 60056 70186 875// 91200 333 60047 91031=
07149,1998-01-02 15:00:00,8,994.7,3.8,87,6,20000,42.596,,,250,,,,0,,,,,,60,wg-a,,,,AAXX 02154 07149 12470 72523 10080 20060 39839 49947 53038 60007 76086 878// 91500=
07149,1998-01-02 18:00:00,8,1000.2,5.5,81,5,25000,31.484,,,250,7.7,9.8,,0,,,,,,3,wg-a,,,,AAXX 02184 07149 02675 42517 10080 20050 39894 40002 52055 60006 70386 83501 91800 333 10098 20077 60007=
07149,1998-01-02 21:00:00,7,1004.5,4.2,87,5,25000,22.224,,,250,,,,,,,,,,,wg-a,,,,AAXX 02214 07149 12575 22512 10070 20050 39936 40045 51042 60006 81501 92100=
07149,1998-01-03 00:00:00,7,1006.8,2.3,81,4,22000,25.928,,,240,,,,,,,,,,,wg-a,,,,AAXX 03004 07149 12/72 22414 10070 20040 39959 40068 51023 60006 80001 90000=
07149,1998-01-03 03:00:00,7,1006.1,-0.7,87,5,22000,29.632,,,220,,,,,,,,,,,wg-a,,,,AAXX 03034 07149 12/72 72216 10070 20050 39952 40061 58007 60006 85074 90300=
07149,1998-01-03 06:00:00,8,1003.5,-2.6,93,7,500,31.484,,,200,6.4,8.1,,,,,,,,61,wg-a,,,,AAXX 03064 07149 02200 82017 10080 20070 39926 40035 58026 61000 76161 877// 90600 333 10081 20064 6009=
07149,1998-01-03 09:00:00,10,1000,-3.3,93,9,8000,31.484,,,200,,,,1,,,,,,60,wg-a,,,,AAXX 03094 07149 12258 82017 10100 20090 39893 40000 56033 60017 76066 877// 90900=
07149,1998-01-03 12:00:00,13,997.4,-2.5,94,12,4000,42.596,,,230,,,,1,,,,,,61,wg-a,,,,AAXX 03124 07149 02340 82323 10130 20120 39868 49974 57025 60016 76165 875// 91200 333 60017=
07149,1998-01-03 15:00:00,12,999.4,1.9,62,5,25000,50.004,,62.968,280,,,,1,,,,,,3,wg-a,,,,AAXX 03154 07149 12575 52827 10120 20050 39887 49994 53019 60017 70386 85902 91500 333 91034=
07149,1998-01-03 21:00:00,8,1010,4.3,66,2,20000,18.52,,,240,,,,0,,,,,,3,wg-a,,,,AAXX 03214 07149 12770 62410 10080 20020 39990 40100 51043 60007 70386 865/0 92100=
