station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07139,2000-01-01 00:00:00,7.6,1024.2,0.8,98,7.3,,3.704,,,210,,,,0.2,0.2,,,,,,og-post,,,,AAXX 01004 07139 06/// /2102 10076 20073 30065 40242 51008 69921 333 69927=
07139,2000-01-01 01:00:00,7.7,1024,0.2,98,7.4,,7.408,,,220,,,,,,,,,,,og-post,,,,AAXX 01014 07139 36/// /2204 10077 20074 30063 40240 50002=
07139,2000-01-01 02:00:00,7.8,1024.4,0.3,99,7.7,,3.704,,,230,,,,,,,,,,,og-post,,,,AAXX 01024 07139 36/// /2302 10078 20077 30067 40244 53003=
07139,2000-01-01 03:00:00,7.8,1024.5,0.3,99,7.7,,3.704,,,250,,,,,,,,,,,og-post,,,,AAXX 01034 07139 36/// /2502 10078 20077 30068 40245 53003=
07139,2000-01-01 04:00:00,7.9,1024.5,0.5,99,7.8,,7.408,,,260,,,,,,,,,,,og-post,,,,AAXX 01044 07139 36/// /2604 10079 20078 30068 40245 51005=
07139,2000-01-01 05:00:00,7.9,1024.6,0.2,98,7.6,12000,11.112,,,240,,,,,,,,,,,og-post,,,,AAXX 01054 07139 32362 82406 10079 20076 30069 40246 52002 885// 333 86708 88633=
07139,2000-01-01 06:00:00,7.3,1024.9,0.4,98,7,12000,7.408,,,260,6.8,8.3,,,,0.2,0.2,,5,,og-post,,,,AAXX 01064 07139 12362 82604 10073 20070 30072 40249 53004 69922 885// 333 10083 20068 31005 55000 70002 86708 88633=
07139,2000-01-01 07:00:00,7.6,1025.5,1,98,7.3,12000,11.112,,,260,,,,,,,,,,,og-post,,,,AAXX 01074 07139 32462 82606 10076 20073 30078 40255 53010 885// 333 85710 88633=
07139,2000-01-01 08:00:00,7.9,1025.9,1.3,97,7.5,9000,7.408,,,220,,,,,,,,,,,og-post,,,,AAXX 01084 07139 32459 82204 10079 20075 30082 40259 53013 887// 333 87710=
07139,2000-01-01 09:00:00,8,1026.5,1.6,97,7.6,10000,3.704,,,220,,,,,,,,,,,og-post,,,,AAXX 01094 07139 32460 72202 10080 20076 30088 40265 52016 875// 333 85710 87633=
