station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07139,2013-01-01 00:00:00,7.9,1004.9,-1.4,95,7.1,6000,20.372,40.744,,200,,,1.3,5,6,,,,,61,ogimet,,,8,
07139,2013-01-01 01:00:00,8.1,1004.9,-0.8,96,7.5,20000,9.26,31.484,,210,,,0.8,,,,,,,0,ogimet,,,8,
07139,2013-01-01 02:00:00,8.4,1005.3,-0,95,7.6,20000,7.408,12.964,,230,,,0,2.1,,,,,,0,ogimet,,,8,
07139,2013-01-01 03:00:00,8.7,1005.8,0.9,95,7.9,20000,11.112,16.668,,240,,,0,0.8,,,,,,0,ogimet,,,8,
07139,2013-01-01 04:00:00,8.6,1005.9,1,93,7.5,20000,11.112,16.668,,240,,,0,,,,,,,0,ogimet,,,8,
07139,2013-01-01 05:00:00,9,1006.4,1.1,91,7.6,12000,14.816,24.076,,270,,,0,,2.1,,,,,58,ogimet,,,7,
07139,2013-01-01 06:00:00,8.5,1007.2,1.4,89,6.8,12000,16.668,33.336,,290,7.5,9,0,,0.8,7,8.7,,7,21,ogimet,,,7,
07139,2013-01-01 07:00:00,7.2,1008.1,2.1,91,5.8,12000,9.26,20.372,,270,,,,,,,,,,2,ogimet,,,6,
07139,2013-01-01 08:00:00,7.1,1009.3,2.7,91,5.7,25000,11.112,24.076,,270,,,0.2,0.2,0.2,,,,,25,ogimet,,,7,
07139,2013-01-01 09:00:00,7.1,1010.4,3,89,5.4,30000,14.816,24.076,,270,,,,0.2,0.2,,,,,1,ogimet,,,7,
07139,2013-01-01 10:00:00,7.7,1011.6,3.4,81,4.6,40000,24.076,35.188,,310,,,0.2,0.4,0.4,,,,,25,ogimet,,,6,
07139,2013-01-01 11:00:00,6.9,1012.6,3.3,80,3.7,40000,12.964,29.632,,290,,,,0.2,0.4,2.5,,,,2,ogimet,,,5,
