station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07139,2023-01-01 00:00:00,13.8,1013.3,1.4,75,9.4,20000,28.8,46.8,43.2,200,,,0,,,,,,,,ogimet,,,8,AAXX 01001 07139 04870 82008 10138 20094 39961 40133 53014 69901 88/// 333 31010 55300 20000 58056 69907 87/57 87/58 88/61 91012 90710 91113 555 69905 90760 91115==
07139,2023-01-01 01:00:00,13.2,1013.7,1.6,82,10.2,19000,21.6,46.8,32.4,200,,,0,,,,,,,60,ogimet,,,8,AAXX 01011 07139 24569 82006 10132 20102 39964 40137 51016 760// 84/// 333 31010 55300 20000 58050 69905 84/23 87/57 88/59 91009 90710 91113 555 90730 91113==
07139,2023-01-01 02:00:00,12.6,1014.1,1.4,87,10.5,17000,21.6,32.4,32.4,190,,,0,,,,,,,61,ogimet,,,8,AAXX 01021 07139 24567 81906 10126 20105 39968 40141 51014 761// 82/// 333 32010 55300 20000 58051 69905 82/20 87/57 88/58 91009 90710 91109 555 90730 91113==
07139,2023-01-01 03:00:00,12.4,1014.4,1,87,10.3,20000,21.6,36,32.4,180,,,0.2,0.2,,,,,,,ogimet,,,8,AAXX 01031 07139 24470 81806 10124 20103 39971 40144 52010 85/// 333 32010 55300 20000 58050 69927 83/17 85/22 88/57 91009 90710 91110 555 69925 90730 91113==
07139,2023-01-01 04:00:00,12.4,1014.8,1.1,82,9.4,20000,21.6,36,36,180,,,0,,,,,,,61,ogimet,,,8,AAXX 01041 07139 24570 81806 10124 20094 39975 40148 52011 761// 82/// 333 31010 55300 20000 58056 69905 82/22 88/57 91010 90710 91110 555 90730 91110==
07139,2023-01-01 05:00:00,12.2,1015,0.8,83,9.4,20000,21.6,36,36,180,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07139 24570 81806 10122 20094 39976 40150 51008 84/// 333 31010 55300 20000 58052 69905 84/21 88/59 91010 90710 91110 555 90730 91110==
07139,2023-01-01 06:00:00,12.2,1015.4,0.9,82,9.2,20000,21.6,36,36,190,11.9,14.6,0,,,0.2,0.2,0.8,10,,ogimet,,,8,AAXX 01061 07139 04570 81906 10122 20092 39980 40154 52009 69922 81/// 333 10146 20119 31010 55008 20311 55300 20000 58052 69907 70002 81/24 83/50 88/60 91010 90710 91110 555 60005 90760 91113==
07139,2023-01-01 07:00:00,11.9,1016,1.1,85,9.5,20000,21.6,36,32.4,180,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07139 24570 81806 10119 20095 39986 40160 53011 83/// 333 31010 55300 20000 58053 60005 82/21 83/26 87/56 91009 90710 91110 555 90730 91110==
07139,2023-01-01 08:00:00,11.6,1016,1,88,9.7,20000,18,36,28.8,170,,,0,,,,,,,,ogimet,,,8,AAXX 01081 07139 24570 81705 10116 20097 39986 40160 51010 83/// 333 31010 55300 20000 58051 60005 83/21 83/28 87/62 91008 90710 91110 555 90730 91110==
07139,2023-01-01 09:00:00,11.7,1015.8,0.4,91,10.3,20000,18,28.8,28.8,170,,,0,0,,,,,,,ogimet,,,7,AAXX 01091 07139 24470 71705 10117 20103 39984 40158 50004 87/// 333 31010 55300 20021 58042 60007 86/14 87/21 87/30 91008 90710 91108 555 60005 90730 91110==
