station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07139,2025-01-01 00:00:00,5.7,1027,-1.5,89,4,20000,21.6,36,36,220,,,0,0,,,,,,,ogimet,,,8,AAXX 01001 07139 04470 82206 10057 20040 30090 40270 58015 60001 88/// 333 30006 55300 20000 59039 60007 88/12 91010 90710 91110 555 60005 90760 91111==
07139,2025-01-01 01:00:00,5.2,1026.4,-1.7,89,3.5,20000,21.6,46.8,36,210,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07139 24470 82106 10052 20035 30084 40264 58017 88/// 333 30006 55300 20000 59043 60005 88/11 91010 90710 91113 555 90730 91113==
07139,2025-01-01 02:00:00,4.9,1025.6,-2.1,93,3.9,20000,21.6,36,32.4,200,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07139 24370 82006 10049 20039 30076 40256 57021 88/// 333 30006 55300 20000 59049 60005 88/07 91009 90710 91110 555 90730 91113==
07139,2025-01-01 03:00:00,4.9,1025.2,-1.8,94,4,19000,21.6,32.4,32.4,200,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07139 24369 82006 10049 20040 30072 40252 56018 88/// 333 30006 55300 20000 59052 60007 88/07 91009 90710 91109 555 60005 90730 91113==
07139,2025-01-01 04:00:00,5.2,1024.5,-1.9,94,4.3,19000,18,28.8,28.8,200,,,0,,,,,,,,ogimet,,,8,AAXX 01041 07139 24369 82005 10052 20043 30065 40245 56019 88/// 333 30007 55300 20000 59058 60005 88/09 91008 90710 91108 555 90730 91110==
07139,2025-01-01 05:00:00,5,1023.5,-2.1,95,4.3,15000,25.2,39.6,39.6,200,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07139 24265 82007 10050 20043 30055 40235 58021 88/// 333 30007 55300 20000 59068 60005 88/06 91011 90710 91111 555 90730 91111==
07139,2025-01-01 06:00:00,5.2,1022.8,-2.3,96,4.6,13000,25.2,39.6,36,200,4.8,7.2,0,0,,,0,0,7,,ogimet,,,8,AAXX 01061 07139 04363 82007 10052 20046 30049 40228 56023 60002 88/// 333 10072 20048 30007 55000 20054 55300 20000 59074 60007 70000 88/07 91010 90710 91111 555 60005 90760 91113==
07139,2025-01-01 07:00:00,5.5,1022.3,-2.1,97,5.1,9000,28.8,43.2,43.2,200,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07139 24259 82008 10055 20051 30044 40223 56021 88/// 333 30007 55300 20000 59083 60005 88/04 91012 90710 91112 555 90730 91112==
07139,2025-01-01 08:00:00,5.9,1021.9,-1.5,96,5.3,11000,25.2,43.2,39.6,200,,,0,,,,,,,,ogimet,,,8,AAXX 01081 07139 24261 82007 10059 20053 30040 40219 56015 88/// 333 30007 55300 20000 59086 60005 88/05 91011 90710 91112 555 90730 91112==
07139,2025-01-01 09:00:00,6.1,1022.1,-0.7,96,5.5,10000,28.8,46.8,46.8,200,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07139 24260 82008 10061 20055 30042 40221 55007 88/// 333 30007 55300 20039 59087 60007 88/05 91013 90710 91113 555 60005 90730 91113==
